run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,w,stage
hybrid_weighted__threshold_2p000__w_0p300__attempt_01,hybrid_weighted__threshold_2p000__w_0p300,new_prices,hybrid_weighted,0.6987292853867819,0.2169617979597946,0.771473020551871,0.6906470893261647,0.3386772106398274,0.7299421868462009,9422,34005,2791,75918,122136,12213,43427,1,42,2.0,0.3,coarse
hybrid_weighted__threshold_2p000__w_0p300__attempt_01,hybrid_weighted__threshold_2p000__w_0p300,new_products,hybrid_weighted,0.6595585546106628,0.18841000503838568,0.7269522240527183,0.6520704513587623,0.2992587368006999,0.6884940557872029,22063,95038,8287,178115,303503,30350,117101,1,42,2.0,0.3,coarse
hybrid_weighted__threshold_2p000__w_0p400__attempt_01,hybrid_weighted__threshold_2p000__w_0p400,new_prices,hybrid_weighted,0.7015458177769044,0.21851120659621415,0.7703267010562516,0.6939039145583726,0.3404501700803358,0.7311174415589948,9408,33647,2805,76276,122136,12213,43055,1,42,2.0,0.4,coarse
hybrid_weighted__threshold_2p000__w_0p400__attempt_01,hybrid_weighted__threshold_2p000__w_0p400,new_products,hybrid_weighted,0.6607479991960541,0.1889020273165047,0.7263920922570016,0.6534542911847939,0.2998313567620498,0.6889586560658327,22046,94660,8304,178493,303503,30350,116706,1,42,2.0,0.4,coarse
hybrid_weighted__threshold_2p000__w_0p500__attempt_01,hybrid_weighted__threshold_2p000__w_0p500,new_prices,hybrid_weighted,0.7049600445405122,0.22039906103286386,0.7687709817407681,0.6978703274110059,0.3425829638954263,0.7324632801250246,9389,33211,2824,76712,122136,12213,42600,1,42,2.0,0.5,coarse
hybrid_weighted__threshold_2p000__w_0p500__attempt_01,hybrid_weighted__threshold_2p000__w_0p500,new_products,hybrid_weighted,0.6625305186439673,0.18974972665363787,0.7261943986820428,0.6554568318854268,0.30088121062367323,0.6899196184288967,22040,94113,8310,179040,303503,30350,116153,1,42,2.0,0.5,coarse
hybrid_weighted__threshold_2p000__w_0p600__attempt_01,hybrid_weighted__threshold_2p000__w_0p600,new_prices,hybrid_weighted,0.7089146525185039,0.22268957486751742,0.7672971423892574,0.7024280632806601,0.34519468081187615,0.734146474274222,9371,32710,2842,77213,122136,12213,42081,1,42,2.0,0.6,coarse
hybrid_weighted__threshold_2p000__w_0p600__attempt_01,hybrid_weighted__threshold_2p000__w_0p600,new_products,hybrid_weighted,0.6641186413313872,0.19037445181603507,0.725172981878089,0.6573349002207554,0.30157784035242774,0.6904212552388731,22009,93600,8341,179553,303503,30350,115609,1,42,2.0,0.6,coarse
hybrid_weighted__threshold_2p000__w_0p700__attempt_01,hybrid_weighted__threshold_2p000__w_0p700,new_prices,hybrid_weighted,0.712877448090653,0.22504270830826978,0.7658233030377467,0.7069948964274992,0.3478632796518764,0.7358214231815604,9353,32208,2860,77715,122136,12213,41561,1,42,2.0,0.7,coarse
hybrid_weighted__threshold_2p000__w_0p700__attempt_01,hybrid_weighted__threshold_2p000__w_0p700,new_products,hybrid_weighted,0.6652718424529577,0.1908506261879345,0.7245469522240527,0.6586857914795005,0.30212061468286955,0.6908319496735512,21990,93231,8360,179922,303503,30350,115221,1,42,2.0,0.7,coarse
hybrid_weighted__threshold_2p000__w_0p800__attempt_01,hybrid_weighted__threshold_2p000__w_0p800,new_prices,hybrid_weighted,0.7161524857535861,0.2269244801167457,0.7639400638663719,0.7108430446767282,0.3499099909990999,0.7369134826757522,9330,31785,2883,78138,122136,12213,41115,1,42,2.0,0.8,coarse
hybrid_weighted__threshold_2p000__w_0p800__attempt_01,hybrid_weighted__threshold_2p000__w_0p800,new_products,hybrid_weighted,0.6664777613400856,0.19137280858364614,0.7240197693574959,0.660084275113215,0.30272846879240634,0.691313289778216,21974,92849,8376,180304,303503,30350,114823,1,42,2.0,0.8,coarse
hybrid_weighted__threshold_3p000__w_0p300__attempt_01,hybrid_weighted__threshold_3p000__w_0p300,new_prices,hybrid_weighted,0.7795654025021288,0.27526888291371304,0.737656595431098,0.7842216824504425,0.4009256580850449,0.7605828661885837,9009,23719,3204,86204,122136,12213,32728,1,42,3.0,0.3,coarse
hybrid_weighted__threshold_3p000__w_0p300__attempt_01,hybrid_weighted__threshold_3p000__w_0p300,new_products,hybrid_weighted,0.7384375113260825,0.2322744793998493,0.7008566721581548,0.7426131142619704,0.34891369425967994,0.7214328492400718,21271,70306,9079,202847,303503,30350,91577,1,42,3.0,0.3,coarse
hybrid_weighted__threshold_3p000__w_0p400__attempt_01,hybrid_weighted__threshold_3p000__w_0p400,new_prices,hybrid_weighted,0.7823983100805659,0.2777433929566132,0.7348726766560223,0.7876786477807193,0.4031261930963235,0.7608176629386396,8975,23339,3238,86584,122136,12213,32314,1,42,3.0,0.4,coarse
hybrid_weighted__threshold_3p000__w_0p400__attempt_01,hybrid_weighted__threshold_3p000__w_0p400,new_products,hybrid_weighted,0.7397587503253674,0.23309112462406428,0.6997034596375618,0.7442092892994037,0.34969042286918717,0.721613341352004,21236,69870,9114,203283,303503,30350,91106,1,42,3.0,0.4,coarse
hybrid_weighted__threshold_3p000__w_0p500__attempt_01,hybrid_weighted__threshold_3p000__w_0p500,new_prices,hybrid_weighted,0.7849937774284405,0.27998621683425745,0.7318431179890281,0.7908990839041875,0.405020844661954,0.7607982988802661,8938,22985,3275,86938,122136,12213,31923,1,42,3.0,0.5,coarse
hybrid_weighted__threshold_3p000__w_0p500__attempt_01,hybrid_weighted__threshold_3p000__w_0p500,new_products,hybrid_weighted,0.7421079857530238,0.23471251896057307,0.6984843492586491,0.7469550032399425,0.3513578466714732,0.7223132141692711,21199,69120,9151,204033,303503,30350,90319,1,42,3.0,0.5,coarse
hybrid_weighted__threshold_3p000__w_0p600__attempt_01,hybrid_weighted__threshold_3p000__w_0p600,new_prices,hybrid_weighted,0.786238291740355,0.2808428756190656,0.7289773192499795,0.792600274737771,0.4054743362025777,0.7601234265006819,8903,22798,3310,87125,122136,12213,31701,1,42,3.0,0.6,coarse
hybrid_weighted__threshold_3p000__w_0p600__attempt_01,hybrid_weighted__threshold_3p000__w_0p600,new_products,hybrid_weighted,0.7412941552472299,0.23383727869504675,0.697166392092257,0.7461971861923538,0.35021020225760535,0.7212652771949564,21159,69327,9191,203826,303503,30350,90486,1,42,3.0,0.6,coarse
hybrid_weighted__threshold_3p000__w_0p700__attempt_01,hybrid_weighted__threshold_3p000__w_0p700,new_prices,hybrid_weighted,0.7884489421628349,0.28273002710891404,0.7258658806190126,0.795402236110732,0.40695005508630183,0.7598390254263387,8865,22490,3348,87433,122136,12213,31355,1,42,3.0,0.7,coarse
hybrid_weighted__threshold_3p000__w_0p700__attempt_01,hybrid_weighted__threshold_3p000__w_0p700,new_products,hybrid_weighted,0.7440486584976096,0.23568173695496783,0.6952883031301482,0.7494664162575553,0.3520344327110755,0.7218692629643881,21102,68434,9248,204719,303503,30350,89536,1,42,3.0,0.7,coarse
hybrid_weighted__threshold_3p000__w_0p800__attempt_01,hybrid_weighted__threshold_3p000__w_0p800,new_prices,hybrid_weighted,0.7937626907709439,0.28811234487263226,0.7223450421681814,0.8016975519227095,0.4119253846333434,0.7609876818646524,8822,21798,3391,88125,122136,12213,30620,1,42,3.0,0.8,coarse
hybrid_weighted__threshold_3p000__w_0p800__attempt_01,hybrid_weighted__threshold_3p000__w_0p800,new_products,hybrid_weighted,0.7465428677805491,0.23743108094395146,0.6938385502471169,0.7523988387460507,0.35379407095034476,0.7225256531661517,21058,67633,9292,205520,303503,30350,88691,1,42,3.0,0.8,coarse
hybrid_weighted__threshold_4p000__w_0p300__attempt_01,hybrid_weighted__threshold_4p000__w_0p300,new_prices,hybrid_weighted,0.8237620357634112,0.3236363636363636,0.6995824121837386,0.8375590185857373,0.442545256778805,0.7654681956609659,8544,17856,3669,92067,122136,12213,26400,1,42,4.0,0.3,coarse
hybrid_weighted__threshold_4p000__w_0p300__attempt_01,hybrid_weighted__threshold_4p000__w_0p300,new_products,hybrid_weighted,0.7808489537170967,0.2644932727249046,0.6690939044481055,0.7932660450370306,0.3791201097762469,0.7285392750840091,20307,56470,10043,216683,303503,30350,76777,1,42,4.0,0.3,coarse
hybrid_weighted__threshold_4p000__w_0p400__attempt_01,hybrid_weighted__threshold_4p000__w_0p400,new_prices,hybrid_weighted,0.8253094910591472,0.32543722015996324,0.6963072136248261,0.8396422950610882,0.44356353014813266,0.7646234281759489,8504,17627,3709,92296,122136,12213,26131,1,42,4.0,0.4,coarse
hybrid_weighted__threshold_4p000__w_0p400__attempt_01,hybrid_weighted__threshold_4p000__w_0p400,new_products,hybrid_weighted,0.7822657436664547,0.2657128994610472,0.6676441515650742,0.7950013362474511,0.3801367614366517,0.72854512051899,20263,55996,10087,217157,303503,30350,76259,1,42,4.0,0.4,coarse
hybrid_weighted__threshold_4p000__w_0p500__attempt_01,hybrid_weighted__threshold_4p000__w_0p500,new_prices,hybrid_weighted,0.8264721294294884,0.32680217533845024,0.6937689347416687,0.8412161240140826,0.4443104352385946,0.7639434627279466,8473,17454,3740,92469,122136,12213,25927,1,42,4.0,0.5,coarse
hybrid_weighted__threshold_4p000__w_0p500__attempt_01,hybrid_weighted__threshold_4p000__w_0p500,new_products,hybrid_weighted,0.7829148311548815,0.26609357310234066,0.665996705107084,0.7959055913718686,0.3802581082097976,0.7280594078988126,20213,55749,10137,217404,303503,30350,75962,1,42,4.0,0.5,coarse
hybrid_weighted__threshold_4p000__w_0p600__attempt_01,hybrid_weighted__threshold_4p000__w_0p600,new_prices,hybrid_weighted,0.828723717822755,0.32957481794691096,0.6892655367231638,0.8442182254851123,0.445927691696464,0.7628174934415655,8418,17124,3795,92799,122136,12213,25542,1,42,4.0,0.6,coarse
hybrid_weighted__threshold_4p000__w_0p600__attempt_01,hybrid_weighted__threshold_4p000__w_0p600,new_products,hybrid_weighted,0.7844601206577859,0.2672472156217228,0.66332784184514,0.7979191149282636,0.3809956378156907,0.7275176729622101,20132,55199,10218,217954,303503,30350,75331,1,42,4.0,0.6,coarse
hybrid_weighted__threshold_4p000__w_0p700__attempt_01,hybrid_weighted__threshold_4p000__w_0p700,new_prices,hybrid_weighted,0.8315484378070348,0.33350591421402687,0.68566281830836,0.8477570663100534,0.4487433685225872,0.7624142570328669,8374,16735,3839,93188,122136,12213,25109,1,42,4.0,0.7,coarse
hybrid_weighted__threshold_4p000__w_0p700__attempt_01,hybrid_weighted__threshold_4p000__w_0p700,new_products,hybrid_weighted,0.7862624092677832,0.26894862252684,0.6619769357495882,0.8000717546576461,0.38249628755283094,0.7277561738165228,20091,54611,10259,218542,303503,30350,74702,1,42,4.0,0.7,coarse
hybrid_weighted__threshold_4p000__w_0p800__attempt_01,hybrid_weighted__threshold_4p000__w_0p800,new_prices,hybrid_weighted,0.8327765769306347,0.334755484000805,0.6809956603619094,0.8496402026873356,0.4488639430082573,0.7606584587704843,8317,16528,3896,93395,122136,12213,24845,1,42,4.0,0.8,coarse
hybrid_weighted__threshold_4p000__w_0p800__attempt_01,hybrid_weighted__threshold_4p000__w_0p800,new_products,hybrid_weighted,0.7867072154146747,0.2690452841847906,0.6599011532125206,0.8007966231379483,0.3822465669761716,0.7269433369234665,20028,54413,10322,218740,303503,30350,74441,1,42,4.0,0.8,coarse
hybrid_weighted__threshold_5p000__w_0p300__attempt_01,hybrid_weighted__threshold_5p000__w_0p300,new_prices,hybrid_weighted,0.8492500163751883,0.3615367433549252,0.6626545484319987,0.8699817144728583,0.46783051043412915,0.7592742193358787,8093,14292,4120,95631,122136,12213,22385,1,42,5.0,0.3,coarse
hybrid_weighted__threshold_5p000__w_0p300__attempt_01,hybrid_weighted__threshold_5p000__w_0p300,new_products,hybrid_weighted,0.8096295588511481,0.29272716280756905,0.6381548599670511,0.8286820939180606,0.40135109932237806,0.7272052706089819,19368,46796,10982,226357,303503,30350,66164,1,42,5.0,0.3,coarse
hybrid_weighted__threshold_5p000__w_0p400__attempt_01,hybrid_weighted__threshold_5p000__w_0p400,new_prices,hybrid_weighted,0.8501670269208096,0.36293627561360053,0.659870629656923,0.8713099169418593,0.4683014701609623,0.758255777108718,8059,14146,4154,95777,122136,12213,22205,1,42,5.0,0.4,coarse
hybrid_weighted__threshold_5p000__w_0p400__attempt_01,hybrid_weighted__threshold_5p000__w_0p400,new_products,hybrid_weighted,0.8096822766167056,0.2923647932131495,0.6358813838550247,0.8289932748313217,0.40056039850560393,0.7260450335938189,19299,46711,11051,226442,303503,30350,66010,1,42,5.0,0.4,coarse
hybrid_weighted__threshold_5p000__w_0p500__attempt_01,hybrid_weighted__threshold_5p000__w_0p500,new_prices,hybrid_weighted,0.8512887273203642,0.3647112323783538,0.6566773110619831,0.8729110377264084,0.468964710697892,0.757113513979577,8020,13970,4193,95953,122136,12213,21990,1,42,5.0,0.5,coarse
hybrid_weighted__threshold_5p000__w_0p500__attempt_01,hybrid_weighted__threshold_5p000__w_0p500,new_products,hybrid_weighted,0.8104796328207629,0.29297470283450167,0.6334431630971994,0.8301501356382687,0.4006460352193394,0.7251571745244434,19225,46395,11125,226758,303503,30350,65620,1,42,5.0,0.5,coarse
hybrid_weighted__threshold_5p000__w_0p600__attempt_01,hybrid_weighted__threshold_5p000__w_0p600,new_prices,hybrid_weighted,0.8529180585576734,0.36750679629544303,0.6530745926471793,0.8751216760823486,0.4703384833117113,0.7559892407463195,7976,13727,4237,96196,122136,12213,21703,1,42,5.0,0.6,coarse
hybrid_weighted__threshold_5p000__w_0p600__attempt_01,hybrid_weighted__threshold_5p000__w_0p600,new_products,hybrid_weighted,0.8112341558403047,0.2936030031410404,0.6313673805601318,0.8312191335991185,0.4008157715839565,0.7244340184253757,19162,46103,11188,227050,303503,30350,65265,1,42,5.0,0.6,coarse
hybrid_weighted__threshold_5p000__w_0p700__attempt_01,hybrid_weighted__threshold_5p000__w_0p700,new_prices,hybrid_weighted,0.853745005567564,0.36864130940202733,0.6491443543764841,0.8764771703829044,0.4702393309410125,0.754294509388699,7928,13578,4285,96345,122136,12213,21506,1,42,5.0,0.7,coarse
hybrid_weighted__threshold_5p000__w_0p700__attempt_01,hybrid_weighted__threshold_5p000__w_0p700,new_products,hybrid_weighted,0.8119524353960257,0.2941946613680822,0.6293245469522241,0.8322442001369196,0.4009530507069159,0.7237069187210959,19100,45823,11250,227330,303503,30350,64923,1,42,5.0,0.7,coarse
hybrid_weighted__threshold_5p000__w_0p800__attempt_01,hybrid_weighted__threshold_5p000__w_0p800,new_prices,hybrid_weighted,0.854580140171612,0.3695815702867889,0.6436583967903055,0.878014610227159,0.4695517128094854,0.7517589217144537,7861,13409,4352,96514,122136,12213,21270,1,42,5.0,0.8,coarse
hybrid_weighted__threshold_5p000__w_0p800__attempt_01,hybrid_weighted__threshold_5p000__w_0p800,new_products,hybrid_weighted,0.812624586906884,0.29463331526368775,0.6267874794069193,0.8332729276266415,0.4008428594005162,0.7226929070947956,19023,45542,11327,227611,303503,30350,64565,1,42,5.0,0.8,coarse
hybrid_weighted__threshold_6p000__w_0p300__attempt_01,hybrid_weighted__threshold_6p000__w_0p300,new_prices,hybrid_weighted,0.8618752865657955,0.3834992745284435,0.6276099238516335,0.8879033505271872,0.4760869565217391,0.7464964529131924,7665,12322,4548,97601,122136,12213,19987,1,42,6.0,0.3,coarse
hybrid_weighted__threshold_6p000__w_0p300__attempt_01,hybrid_weighted__threshold_6p000__w_0p300,new_products,hybrid_weighted,0.8250066720922034,0.30915128037430195,0.6074135090609555,0.8491834246740838,0.40975317011369067,0.7181959926215717,18435,41196,11915,231957,303503,30350,59631,1,42,6.0,0.3,coarse
hybrid_weighted__threshold_6p000__w_0p400__attempt_01,hybrid_weighted__threshold_6p000__w_0p400,new_prices,hybrid_weighted,0.8629560489945635,0.38551839295653495,0.6238434455088839,0.8895226658661063,0.47654490868151117,0.7449314631106404,7619,12144,4594,97779,122136,12213,19763,1,42,6.0,0.4,coarse
hybrid_weighted__threshold_6p000__w_0p400__attempt_01,hybrid_weighted__threshold_6p000__w_0p400,new_products,hybrid_weighted,0.8258205025979973,0.31000202538482313,0.605172981878089,0.8503366245291101,0.40998683006317105,0.7173567805955628,18367,40881,11983,232272,303503,30350,59248,1,42,6.0,0.4,coarse
hybrid_weighted__threshold_6p000__w_0p500__attempt_01,hybrid_weighted__threshold_6p000__w_0p500,new_prices,hybrid_weighted,0.8648473832449073,0.3894210960032963,0.6190944075984607,0.8921517789725535,0.47810553605868034,0.7431865022260064,7561,11855,4652,98068,122136,12213,19416,1,42,6.0,0.5,coarse
hybrid_weighted__threshold_6p000__w_0p500__attempt_01,hybrid_weighted__threshold_6p000__w_0p500,new_products,hybrid_weighted,0.8271417415972824,0.3115187262406028,0.6021087314662273,0.852145134777945,0.4106009369628473,0.716298838562695,18274,40387,12076,232766,303503,30350,58661,1,42,6.0,0.5,coarse
hybrid_weighted__threshold_6p000__w_0p600__attempt_01,hybrid_weighted__threshold_6p000__w_0p600,new_prices,hybrid_weighted,0.8655105783716512,0.3904860930595269,0.6150004093998198,0.8933435222837804,0.4776774357669804,0.7412196920881163,7511,11724,4702,98199,122136,12213,19235,1,42,6.0,0.6,coarse
hybrid_weighted__threshold_6p000__w_0p600__attempt_01,hybrid_weighted__threshold_6p000__w_0p600,new_products,hybrid_weighted,0.827540419699311,0.31162846472744715,0.5993739703459637,0.8528919689697715,0.4100581578828727,0.7149833884207369,18191,40183,12159,232970,303503,30350,58374,1,42,6.0,0.6,coarse
hybrid_weighted__threshold_6p000__w_0p700__attempt_01,hybrid_weighted__threshold_6p000__w_0p700,new_prices,hybrid_weighted,0.8661983362808672,0.39159884484116564,0.6106607713092607,0.894589849258117,0.4771898394011133,0.7391149622037136,7458,11587,4755,98336,122136,12213,19045,1,42,6.0,0.7,coarse
hybrid_weighted__threshold_6p000__w_0p700__attempt_01,hybrid_weighted__threshold_6p000__w_0p700,new_products,hybrid_weighted,0.828238930092948,0.31207937877480585,0.5958813838550248,0.8540561516805599,0.4096262740656852,0.7133836005637563,18085,39865,12265,233288,303503,30350,57950,1,42,6.0,0.7,coarse
hybrid_weighted__threshold_6p000__w_0p800__attempt_01,hybrid_weighted__threshold_6p000__w_0p800,new_prices,hybrid_weighted,0.8673445994628938,0.39368903576568415,0.6047654139032179,0.8965184720213241,0.4769161232001033,0.7363310157828858,7386,11375,4827,98548,122136,12213,18761,1,42,6.0,0.8,coarse
hybrid_weighted__threshold_6p000__w_0p800__attempt_01,hybrid_weighted__threshold_6p000__w_0p800,new_products,hybrid_weighted,0.8290725297608261,0.3129550786341124,0.5933772652388798,0.8552606048624763,0.40978440184310827,0.712384867034559,18009,39536,12341,233617,303503,30350,57545,1,42,6.0,0.8,coarse
hybrid_weighted__threshold_3p500__w_0p200__attempt_01,hybrid_weighted__threshold_3p500__w_0p200,new_prices,hybrid_weighted,0.801712844697714,0.29732923658709526,0.7210349627446164,0.8106765645042439,0.42103753287114515,0.7645430965519544,8806,20811,3407,89112,122136,12213,29617,1,42,3.5,0.2,refine
hybrid_weighted__threshold_3p500__w_0p200__attempt_01,hybrid_weighted__threshold_3p500__w_0p200,new_products,hybrid_weighted,0.7634916294072875,0.2506890036225343,0.686326194398682,0.7720654724641501,0.3672393579041087,0.7279345832854355,20830,62261,9520,210892,303503,30350,83091,1,42,3.5,0.2,refine
hybrid_weighted__threshold_3p500__w_0p250__attempt_01,hybrid_weighted__threshold_3p500__w_0p250,new_prices,hybrid_weighted,0.8028427326914259,0.2984750195292599,0.7195611233931057,0.8120957397450943,0.42193201459573654,0.7644295407647034,8788,20655,3425,89268,122136,12213,29443,1,42,3.5,0.25,refine
hybrid_weighted__threshold_3p500__w_0p250__attempt_01,hybrid_weighted__threshold_3p500__w_0p250,new_products,hybrid_weighted,0.7643812417010705,0.2513561513090334,0.685502471169687,0.7731454532807621,0.36783621078314377,0.7280062628834797,20805,61966,9545,211187,303503,30350,82771,1,42,3.5,0.25,refine
hybrid_weighted__threshold_3p500__w_0p300__attempt_01,hybrid_weighted__threshold_3p500__w_0p300,new_prices,hybrid_weighted,0.8042346236981726,0.29997605937275557,0.7181691640055679,0.8137969305786777,0.4231882659461546,0.7644892813532354,8771,20468,3442,89455,122136,12213,29239,1,42,3.5,0.3,refine
hybrid_weighted__threshold_3p500__w_0p300__attempt_01,hybrid_weighted__threshold_3p500__w_0p300,new_products,hybrid_weighted,0.765257674553464,0.2520703745468214,0.6849752883031301,0.7741778417224047,0.3685241484449093,0.7282119817276418,20789,61684,9561,211469,303503,30350,82473,1,42,3.5,0.3,refine
hybrid_weighted__threshold_3p500__w_0p350__attempt_01,hybrid_weighted__threshold_3p500__w_0p350,new_prices,hybrid_weighted,0.8054300124451431,0.30116707405239784,0.7162859248341931,0.8153343704229324,0.4240426563257393,0.7642071273990414,8748,20299,3465,89624,122136,12213,29047,1,42,3.5,0.35,refine
hybrid_weighted__threshold_3p500__w_0p350__attempt_01,hybrid_weighted__threshold_3p500__w_0p350,new_products,hybrid_weighted,0.7655640965657671,0.2522587069509885,0.6844481054365733,0.774576885481763,0.36864895561589384,0.7281192771675217,20773,61575,9577,211578,303503,30350,82348,1,42,3.5,0.35,refine
hybrid_weighted__threshold_3p500__w_0p400__attempt_01,hybrid_weighted__threshold_3p500__w_0p400,new_prices,hybrid_weighted,0.8080746053579616,0.30428113233858595,0.7146483255547368,0.8184547364973663,0.4268283737193437,0.764792329315734,8728,19956,3485,89967,122136,12213,28684,1,42,3.5,0.4,refine
hybrid_weighted__threshold_3p500__w_0p400__attempt_01,hybrid_weighted__threshold_3p500__w_0p400,new_products,hybrid_weighted,0.7673433211533329,0.2537913996379825,0.6837232289950577,0.7766343404612067,0.37017678434450646,0.7286994847044859,20751,61013,9599,212140,303503,30350,81764,1,42,3.5,0.4,refine
hybrid_weighted__threshold_3p750__w_0p200__attempt_01,hybrid_weighted__threshold_3p750__w_0p200,new_prices,hybrid_weighted,0.8138059212680946,0.3113396889111892,0.7112912470318513,0.8251958188914058,0.4331048236320578,0.7661295993921249,8687,19215,3526,90708,122136,12213,27902,1,42,3.75,0.2,refine
hybrid_weighted__threshold_3p750__w_0p200__attempt_01,hybrid_weighted__threshold_3p750__w_0p200,new_products,hybrid_weighted,0.7733300824044573,0.25864168853508784,0.6787149917627677,0.7838427547931013,0.37455110779776896,0.7293872968887687,20599,59044,9751,214109,303503,30350,79643,1,42,3.75,0.2,refine
hybrid_weighted__threshold_3p750__w_0p250__attempt_01,hybrid_weighted__threshold_3p750__w_0p250,new_prices,hybrid_weighted,0.8144199908298946,0.31196258319841697,0.7099811676082862,0.8260236711152352,0.4334633073385322,0.7658075805908934,8671,19124,3542,90799,122136,12213,27795,1,42,3.75,0.25,refine
hybrid_weighted__threshold_3p750__w_0p250__attempt_01,hybrid_weighted__threshold_3p750__w_0p250,new_products,hybrid_weighted,0.7730599038559751,0.2582604439870995,0.6780889621087315,0.783612114822096,0.3740559993456746,0.72894356821056,20580,59107,9770,214046,303503,30350,79687,1,42,3.75,0.25,refine
hybrid_weighted__threshold_3p750__w_0p300__attempt_01,hybrid_weighted__threshold_3p750__w_0p300,new_prices,hybrid_weighted,0.8151814370865265,0.31275303643724695,0.7084254482928027,0.8270425661599483,0.4339343481204704,0.7654397433430612,8652,19012,3561,90911,122136,12213,27664,1,42,3.75,0.3,refine
hybrid_weighted__threshold_3p750__w_0p300__attempt_01,hybrid_weighted__threshold_3p750__w_0p300,new_products,hybrid_weighted,0.7735804917908554,0.2586399949676039,0.6773640856672158,0.7842710861678254,0.3743433331815905,0.72886011497221,20558,58927,9792,214226,303503,30350,79485,1,42,3.75,0.3,refine
