run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,w,stage
hybrid_weighted__threshold_1p000__w_0p800__attempt_01,hybrid_weighted__threshold_1p000__w_0p800,new_prices,hybrid_weighted,0.7072603011093502,0.20570986876375796,0.6736737838432754,0.7109919538262124,0.3151783530502169,0.6920813823649845,12242,47269,5930,116287,181728,18172,59511,1,42,1.0,0.8,coarse
hybrid_weighted__threshold_1p000__w_0p800__attempt_01,hybrid_weighted__threshold_1p000__w_0p800,new_products,hybrid_weighted,0.6067690670059097,0.1463340170030217,0.6066595268230941,0.6067812378301193,0.23579199646810253,0.6067203792746305,18693,109049,12120,168275,308137,30813,127742,1,42,1.0,0.8,coarse
hybrid_weighted__threshold_1p500__w_0p300__attempt_01,hybrid_weighted__threshold_1p500__w_0p300,new_prices,hybrid_weighted,0.7492571315372425,0.23566645438931666,0.6720228923618754,0.7578382939176795,0.3489591518909574,0.71364184449985,12212,39607,5960,123949,181728,18172,51819,1,42,1.5,0.3,coarse
hybrid_weighted__threshold_1p500__w_0p300__attempt_01,hybrid_weighted__threshold_1p500__w_0p300,new_products,hybrid_weighted,0.6524824996673557,0.16375403389352283,0.6027326128582092,0.6580101253407566,0.2575384636718506,0.6297651642745826,18572,94842,12241,182482,308137,30813,113414,1,42,1.5,0.3,coarse
hybrid_weighted__threshold_1p500__w_0p400__attempt_01,hybrid_weighted__threshold_1p500__w_0p400,new_prices,hybrid_weighted,0.7510895404120443,0.2371396378895019,0.671747743781642,0.7599048643889554,0.3505341144038594,0.7144678986084507,12207,39269,5965,124287,181728,18172,51476,1,42,1.5,0.4,coarse
hybrid_weighted__threshold_1p500__w_0p400__attempt_01,hybrid_weighted__threshold_1p500__w_0p400,new_products,hybrid_weighted,0.6531834865660404,0.16406056751121947,0.6027001590237887,0.6587926035972365,0.2579144359033116,0.6301225332836068,18571,94625,12242,182699,308137,30813,113196,1,42,1.5,0.4,coarse
hybrid_weighted__threshold_1p500__w_0p500__attempt_01,hybrid_weighted__threshold_1p500__w_0p500,new_prices,hybrid_weighted,0.7527513646768798,0.23847777647472734,0.6714175654853621,0.761788011445621,0.3519485389563562,0.7151767977645486,12201,38961,5971,124595,181728,18172,51162,1,42,1.5,0.5,coarse
hybrid_weighted__threshold_1p500__w_0p500__attempt_01,hybrid_weighted__threshold_1p500__w_0p500,new_products,hybrid_weighted,0.653563187802828,0.16421249988945194,0.602602797520527,0.6592253104671791,0.2580932126822623,0.6302785227848559,18568,94505,12245,182819,308137,30813,113073,1,42,1.5,0.5,coarse
hybrid_weighted__threshold_1p500__w_0p600__attempt_01,hybrid_weighted__threshold_1p500__w_0p600,new_prices,hybrid_weighted,0.7545947790103892,0.2400291206737107,0.6713075060532687,0.7638484678030766,0.35361982752373355,0.7160846387987204,12199,38624,5973,124932,181728,18172,50823,1,42,1.5,0.6,coarse
hybrid_weighted__threshold_1p500__w_0p600__attempt_01,hybrid_weighted__threshold_1p500__w_0p600,new_products,hybrid_weighted,0.6538000954121057,0.16430075933235394,0.6025054360172655,0.6594993581514762,0.25819327292829974,0.6303585871043258,18565,94429,12248,182895,308137,30813,112994,1,42,1.5,0.6,coarse
hybrid_weighted__threshold_1p500__w_0p700__attempt_01,hybrid_weighted__threshold_1p500__w_0p700,new_prices,hybrid_weighted,0.7574506955449903,0.24245436831431186,0.6710323574730355,0.7670522634449363,0.3562060000584232,0.7174377245757874,12194,38100,5978,125456,181728,18172,50294,1,42,1.5,0.7,coarse
hybrid_weighted__threshold_1p500__w_0p700__attempt_01,hybrid_weighted__threshold_1p500__w_0p700,new_products,hybrid_weighted,0.6540597201893963,0.1644231109851571,0.602537889851686,0.6597842235075219,0.2583473063891073,0.6305116920324756,18566,94350,12247,182974,308137,30813,112916,1,42,1.5,0.7,coarse
hybrid_weighted__threshold_1p500__w_0p800__attempt_01,hybrid_weighted__threshold_1p500__w_0p800,new_prices,hybrid_weighted,0.7604882021482655,0.24508345063342046,0.6707021791767555,0.7704639389566876,0.35898795322670907,0.7188545352401674,12188,37542,5984,126014,181728,18172,49730,1,42,1.5,0.8,coarse
hybrid_weighted__threshold_1p500__w_0p800__attempt_01,hybrid_weighted__threshold_1p500__w_0p800,new_products,hybrid_weighted,0.6544588932844806,0.16459646603009107,0.6025054360172655,0.660231353939796,0.25855825743015515,0.6307083159256475,18565,94226,12248,183098,308137,30813,112791,1,42,1.5,0.8,coarse
hybrid_weighted__threshold_2p000__w_0p300__attempt_01,hybrid_weighted__threshold_2p000__w_0p300,new_prices,hybrid_weighted,0.7768423137876387,0.2604666095890411,0.6696566145718688,0.7887512533933332,0.3750539357702028,0.7267685285472244,12169,34551,6003,129005,181728,18172,46720,1,42,2.0,0.3,coarse
hybrid_weighted__threshold_2p000__w_0p300__attempt_01,hybrid_weighted__threshold_2p000__w_0p300,new_products,hybrid_weighted,0.6783573540340823,0.17516908120654065,0.597637360854185,0.6873260157793772,0.27092835074297483,0.6409147416909747,18415,86712,12398,190612,308137,30813,105127,1,42,2.0,0.3,coarse
hybrid_weighted__threshold_2p000__w_0p400__attempt_01,hybrid_weighted__threshold_2p000__w_0p400,new_prices,hybrid_weighted,0.7785481598873041,0.2621551724137931,0.6693814659916355,0.7906771992467412,0.3767577278077185,0.7275057819412462,12164,34236,6008,129320,181728,18172,46400,1,42,2.0,0.4,coarse
hybrid_weighted__threshold_2p000__w_0p400__attempt_01,hybrid_weighted__threshold_2p000__w_0p400,new_products,hybrid_weighted,0.6786656584571149,0.17531515405415699,0.5975724531853438,0.6876757871659143,0.2710963552977378,0.6410429838418776,18413,86615,12400,190709,308137,30813,105028,1,42,2.0,0.4,coarse
hybrid_weighted__threshold_2p000__w_0p500__attempt_01,hybrid_weighted__threshold_2p000__w_0p500,new_prices,hybrid_weighted,0.7800999295650642,0.26374793997744816,0.6693264362755889,0.7924074934578982,0.3783909905425585,0.7282714354375345,12163,33953,6009,129603,181728,18172,46116,1,42,2.0,0.5,coarse
hybrid_weighted__threshold_2p000__w_0p500__attempt_01,hybrid_weighted__threshold_2p000__w_0p500,new_products,hybrid_weighted,0.6790161519064571,0.17550798673325455,0.597637360854185,0.688058011567697,0.27133353470313915,0.6412559349806415,18415,86509,12398,190815,308137,30813,104924,1,42,2.0,0.5,coarse
hybrid_weighted__threshold_2p000__w_0p600__attempt_01,hybrid_weighted__threshold_2p000__w_0p600,new_prices,hybrid_weighted,0.7818277865821447,0.2655151329868542,0.6691063174114021,0.7943517816527672,0.3801707156927117,0.7290444399012102,12159,33635,6013,129921,181728,18172,45794,1,42,2.0,0.6,coarse
hybrid_weighted__threshold_2p000__w_0p600__attempt_01,hybrid_weighted__threshold_2p000__w_0p600,new_products,hybrid_weighted,0.6794088343821093,0.17569824139543316,0.5975724531853438,0.6885015361093882,0.2715541397516444,0.6414277449212535,18413,86386,12400,190938,308137,30813,104799,1,42,2.0,0.6,coarse
hybrid_weighted__threshold_2p000__w_0p700__attempt_01,hybrid_weighted__threshold_2p000__w_0p700,new_prices,hybrid_weighted,0.7831814580031695,0.26692868434920075,0.6689962579793088,0.7958680818802123,0.3815995982170883,0.7296799083317508,12157,33387,6015,130169,181728,18172,45544,1,42,2.0,0.7,coarse
hybrid_weighted__threshold_2p000__w_0p700__attempt_01,hybrid_weighted__threshold_2p000__w_0p700,new_products,hybrid_weighted,0.6796262701330902,0.1757858752530461,0.5974426378476617,0.6887575543407711,0.27164538096608304,0.6414773028742751,18409,86315,12404,191009,308137,30813,104724,1,42,2.0,0.7,coarse
hybrid_weighted__threshold_2p000__w_0p800__attempt_01,hybrid_weighted__threshold_2p000__w_0p800,new_prices,hybrid_weighted,0.7846451840112696,0.2684047724259832,0.6685009905348889,0.7975494631808066,0.38302434102661115,0.7301798450634872,12148,33112,6024,130444,181728,18172,45260,1,42,2.0,0.8,coarse
hybrid_weighted__threshold_2p000__w_0p800__attempt_01,hybrid_weighted__threshold_2p000__w_0p800,new_products,hybrid_weighted,0.6799118573881099,0.1759089345108384,0.5973128225099795,0.6890892962743939,0.27177885573792276,0.6415620566391639,18405,86223,12408,191101,308137,30813,104628,1,42,2.0,0.8,coarse
hybrid_weighted__threshold_2p500__w_0p300__attempt_01,hybrid_weighted__threshold_2p500__w_0p300,new_prices,hybrid_weighted,0.7931303926747667,0.2777091058920478,0.6676205150781422,0.8070752525129008,0.3922532251285202,0.7340435925675562,12132,31554,6040,132002,181728,18172,43686,1,42,2.5,0.3,coarse
hybrid_weighted__threshold_2p500__w_0p300__attempt_01,hybrid_weighted__threshold_2p500__w_0p300,new_products,hybrid_weighted,0.7022493241642516,0.1874326750448833,0.592931554863207,0.7143954363848783,0.2848278872536792,0.6508360752776887,18270,79205,12543,198119,308137,30813,97475,1,42,2.5,0.3,coarse
hybrid_weighted__threshold_2p500__w_0p400__attempt_01,hybrid_weighted__threshold_2p500__w_0p400,new_prices,hybrid_weighted,0.7945280859306216,0.27925188870462503,0.6671802773497689,0.8086771503338306,0.39371306098590636,0.7345294040718492,12124,31292,6048,132264,181728,18172,43416,1,42,2.5,0.4,coarse
hybrid_weighted__threshold_2p500__w_0p400__attempt_01,hybrid_weighted__threshold_2p500__w_0p400,new_products,hybrid_weighted,0.702379136552897,0.18749037760830964,0.5928341933599455,0.7145504896799412,0.2848832675722462,0.6508532577811699,18267,79162,12546,198162,308137,30813,97429,1,42,2.5,0.4,coarse
hybrid_weighted__threshold_2p500__w_0p500__attempt_01,hybrid_weighted__threshold_2p500__w_0p500,new_prices,hybrid_weighted,0.7956451399894348,0.2804824409102484,0.6667400396213956,0.809967228349923,0.3948573383956069,0.7348724936491089,12116,31081,6056,132475,181728,18172,43197,1,42,2.5,0.5,coarse
hybrid_weighted__threshold_2p500__w_0p500__attempt_01,hybrid_weighted__threshold_2p500__w_0p500,new_products,hybrid_weighted,0.7027134034536586,0.1876567059887377,0.5926719241878428,0.7149399258628896,0.28505646652982536,0.6509414885685751,18262,79054,12551,198270,308137,30813,97316,1,42,2.5,0.5,coarse
hybrid_weighted__threshold_2p500__w_0p600__attempt_01,hybrid_weighted__threshold_2p500__w_0p600,new_prices,hybrid_weighted,0.7974610406761754,0.2826010872862176,0.6665199207572089,0.8120093423659175,0.3969130441906572,0.7356768329421858,12112,30747,6060,132809,181728,18172,42859,1,42,2.5,0.6,coarse
hybrid_weighted__threshold_2p500__w_0p600__attempt_01,hybrid_weighted__threshold_2p500__w_0p600,new_products,hybrid_weighted,0.7031093312390267,0.18783444471886063,0.592379839678058,0.7154122975292437,0.2852276367500332,0.65099602311695,18253,78923,12560,198401,308137,30813,97176,1,42,2.5,0.6,coarse
hybrid_weighted__threshold_2p500__w_0p700__attempt_01,hybrid_weighted__threshold_2p500__w_0p700,new_prices,hybrid_weighted,0.7989632857897517,0.28433168898285177,0.6660796830288356,0.8137274083494338,0.3985380790886042,0.7362114466817714,12104,30466,6068,133090,181728,18172,42570,1,42,2.5,0.7,coarse
hybrid_weighted__threshold_2p500__w_0p700__attempt_01,hybrid_weighted__threshold_2p500__w_0p700,new_products,hybrid_weighted,0.7033916731843304,0.18798990575269095,0.5923149320092169,0.715733221791118,0.2853993025692349,0.6511063466147015,18251,78834,12562,198490,308137,30813,97085,1,42,2.5,0.7,coarse
hybrid_weighted__threshold_2p500__w_0p800__attempt_01,hybrid_weighted__threshold_2p500__w_0p800,new_prices,hybrid_weighted,0.8004765363620355,0.28611971714400586,0.6657495047325556,0.8154454743329502,0.4002315772061864,0.736805551467662,12098,30185,6074,133371,181728,18172,42283,1,42,2.5,0.8,coarse
hybrid_weighted__threshold_2p500__w_0p800__attempt_01,hybrid_weighted__threshold_2p500__w_0p800,new_products,hybrid_weighted,0.7038622430931696,0.18826466401204894,0.5922824781747964,0.716259681816215,0.2857120492207498,0.6513279199933003,18250,78688,12563,198636,308137,30813,96938,1,42,2.5,0.8,coarse
hybrid_weighted__threshold_3p000__w_0p300__attempt_01,hybrid_weighted__threshold_3p000__w_0p300,new_prices,hybrid_weighted,0.806072812114809,0.29291017615373416,0.6643187321153423,0.8218224950475678,0.40656046879735963,0.7388857001822863,12072,29142,6100,134414,181728,18172,41214,1,42,3.0,0.3,coarse
hybrid_weighted__threshold_3p000__w_0p300__attempt_01,hybrid_weighted__threshold_3p000__w_0p300,new_products,hybrid_weighted,0.7183850040728637,0.19660844203016406,0.5884853795475935,0.7328179313726905,0.2947448838607955,0.6566982857318421,18133,74096,12680,203228,308137,30813,92229,1,42,3.0,0.3,coarse
hybrid_weighted__threshold_3p000__w_0p400__attempt_01,hybrid_weighted__threshold_3p000__w_0p400,new_prices,hybrid_weighted,0.807079811586547,0.2941362916006339,0.663878494386969,0.8229902907872533,0.4076570868602903,0.7391654450411866,12064,28951,6108,134605,181728,18172,41015,1,42,3.0,0.4,coarse
hybrid_weighted__threshold_3p000__w_0p400__attempt_01,hybrid_weighted__threshold_3p000__w_0p400,new_products,hybrid_weighted,0.7188198755748255,0.1968813456255226,0.5884204718787525,0.7333083324919588,0.2950432858165723,0.6568817511832243,18131,73960,12682,203364,308137,30813,92091,1,42,3.0,0.4,coarse
hybrid_weighted__threshold_3p000__w_0p500__attempt_01,hybrid_weighted__threshold_3p000__w_0p500,new_prices,hybrid_weighted,0.8085765539707696,0.29599980355081895,0.6633281972265023,0.8247144708845899,0.4093386535359538,0.7396325866256054,12054,28669,6118,134887,181728,18172,40723,1,42,3.0,0.5,coarse
hybrid_weighted__threshold_3p000__w_0p500__attempt_01,hybrid_weighted__threshold_3p000__w_0p500,new_products,hybrid_weighted,0.7193261438905422,0.19714954033618018,0.5880959335345471,0.733906910328713,0.2953034352389023,0.6569685453331991,18121,73794,12692,203530,308137,30813,91915,1,42,3.0,0.5,coarse
hybrid_weighted__threshold_3p000__w_0p600__attempt_01,hybrid_weighted__threshold_3p000__w_0p600,new_prices,hybrid_weighted,0.8099467335798556,0.2977208681465368,0.6627779000660357,0.8262980263640588,0.4108757206700099,0.7400351820976355,12044,28410,6128,135146,181728,18172,40454,1,42,3.0,0.6,coarse
hybrid_weighted__threshold_3p000__w_0p600__attempt_01,hybrid_weighted__threshold_3p000__w_0p600,new_products,hybrid_weighted,0.719270973625368,0.19706035945863615,0.5878363028591828,0.7338744573134672,0.2951706605610736,0.6568089887858857,18113,73803,12700,203521,308137,30813,91916,1,42,3.0,0.6,coarse
hybrid_weighted__threshold_3p000__w_0p700__attempt_01,hybrid_weighted__threshold_3p000__w_0p700,new_prices,hybrid_weighted,0.8115700387392146,0.2997981911951566,0.6621725731895224,0.8281689451930837,0.41273216827590936,0.7405341055442057,12033,28104,6139,135452,181728,18172,40137,1,42,3.0,0.7,coarse
hybrid_weighted__threshold_3p000__w_0p700__attempt_01,hybrid_weighted__threshold_3p000__w_0p700,new_products,hybrid_weighted,0.7193813141557165,0.1971069072860657,0.5877064875215007,0.7340114811556158,0.29520650109628566,0.6567977690205876,18109,73765,12704,203559,308137,30813,91874,1,42,3.0,0.7,coarse
hybrid_weighted__threshold_3p000__w_0p800__attempt_01,hybrid_weighted__threshold_3p000__w_0p800,new_prices,hybrid_weighted,0.8131108029582673,0.30175509076756973,0.6613471274488224,0.8299726087700848,0.41442093829203946,0.7408778581327026,12018,27809,6154,135747,181728,18172,39827,1,42,3.0,0.8,coarse
hybrid_weighted__threshold_3p000__w_0p800__attempt_01,hybrid_weighted__threshold_3p000__w_0p800,new_products,hybrid_weighted,0.7194332391111746,0.19710826583050256,0.587544218349398,0.7340872048578558,0.29518754942483755,0.656740963377878,18104,73744,12709,203580,308137,30813,91848,1,42,3.0,0.8,coarse
hybrid_weighted__threshold_2p500__w_0p750__attempt_01,hybrid_weighted__threshold_2p500__w_0p750,new_prices,hybrid_weighted,0.7997611815460468,0.2852933550196827,0.6660246533127889,0.8146200689672038,0.3994719036224111,0.73658471950993,12103,30320,6069,133236,181728,18172,42423,1,42,2.5,0.75,refine
hybrid_weighted__threshold_2p500__w_0p750__attempt_01,hybrid_weighted__threshold_2p500__w_0p750,new_products,hybrid_weighted,0.7036740151296339,0.18815208874592768,0.5922824781747964,0.7160505401624093,0.2855823924762732,0.6512328219813506,18250,78746,12563,198578,308137,30813,96996,1,42,2.5,0.75,refine
hybrid_weighted__threshold_2p500__w_0p850__attempt_01,hybrid_weighted__threshold_2p500__w_0p850,new_prices,hybrid_weighted,0.8015990931502025,0.2874260038513658,0.6653092670041822,0.8167416664628628,0.40142774134639325,0.7371470677186348,12090,29973,6082,133583,181728,18172,42063,1,42,2.5,0.85,refine
hybrid_weighted__threshold_2p500__w_0p850__attempt_01,hybrid_weighted__threshold_2p500__w_0p850,new_products,hybrid_weighted,0.7034500887592208,0.18800548108921195,0.5922175705059552,0.7158089454933579,0.2854059464785649,0.651087271144588,18248,78813,12565,198511,308137,30813,97061,1,42,2.5,0.85,refine
hybrid_weighted__threshold_2p500__w_0p900__attempt_01,hybrid_weighted__threshold_2p500__w_0p900,new_prices,hybrid_weighted,0.8023529670716676,0.2883046237533998,0.6649790887079022,0.8176159847391719,0.4022234796791266,0.7373584829951226,12084,29830,6088,133726,181728,18172,41914,1,42,2.5,0.9,refine
hybrid_weighted__threshold_2p500__w_0p900__attempt_01,hybrid_weighted__threshold_2p500__w_0p900,new_products,hybrid_weighted,0.7034533340689368,0.1880074180919019,0.5922175705059552,0.7158125513839408,0.28540817842703303,0.6510889110699603,18248,78812,12565,198512,308137,30813,97060,1,42,2.5,0.9,refine
hybrid_weighted__threshold_2p750__w_0p700__attempt_01,hybrid_weighted__threshold_2p750__w_0p700,new_prices,hybrid_weighted,0.8054895228033104,0.2921185127807901,0.6640986132511556,0.8211988554378928,0.40575616972631295,0.7384829186242162,12068,29244,6104,134312,181728,18172,41312,1,42,2.75,0.7,refine
hybrid_weighted__threshold_2p750__w_0p700__attempt_01,hybrid_weighted__threshold_2p750__w_0p700,new_products,hybrid_weighted,0.713358019322574,0.1936744998615165,0.5900431635997793,0.7270593241118691,0.29162623208514116,0.6549781551499901,18181,75693,12632,201631,308137,30813,93874,1,42,2.75,0.7,refine
hybrid_weighted__threshold_2p750__w_0p750__attempt_01,hybrid_weighted__threshold_2p750__w_0p750,new_prices,hybrid_weighted,0.8061938721605917,0.29292585754542805,0.663548316090689,0.8220426031451001,0.4064311716327356,0.7385560134964292,12058,29106,6114,134450,181728,18172,41164,1,42,2.75,0.75,refine
hybrid_weighted__threshold_2p750__w_0p750__attempt_01,hybrid_weighted__threshold_2p750__w_0p750,new_products,hybrid_weighted,0.7134910770209355,0.1937264849770312,0.5898808944276767,0.7272251950786806,0.2916653294393273,0.65496278407506,18176,75647,12637,201677,308137,30813,93823,1,42,2.75,0.75,refine
hybrid_weighted__threshold_2p750__w_0p800__attempt_01,hybrid_weighted__threshold_2p750__w_0p800,new_prices,hybrid_weighted,0.8072393907378059,0.2942138671875,0.6631631080783623,0.8232470835677077,0.4075965636203747,0.738882328016585,12051,28909,6121,134647,181728,18172,40960,1,42,2.75,0.8,refine
hybrid_weighted__threshold_2p750__w_0p800__attempt_01,hybrid_weighted__threshold_2p750__w_0p800,new_products,hybrid_weighted,0.7136176440998647,0.19378092475686742,0.5897510790899945,0.7273802483737434,0.2917111462488663,0.6549605227700089,18172,75604,12641,201720,308137,30813,93776,1,42,2.75,0.8,refine
hybrid_weighted__threshold_2p750__w_0p850__attempt_01,hybrid_weighted__threshold_2p750__w_0p850,new_prices,hybrid_weighted,0.8079987673886248,0.2951783614268914,0.6629980189302224,0.824109173616376,0.4084898623448837,0.7391770758687528,12048,28768,6124,134788,181728,18172,40816,1,42,2.75,0.85,refine
hybrid_weighted__threshold_2p750__w_0p850__attempt_01,hybrid_weighted__threshold_2p750__w_0p850,new_products,hybrid_weighted,0.7140265531240974,0.1940155058627539,0.5896212637523124,0.7278490141495146,0.29196094974087017,0.6550994241668294,18168,75474,12645,201850,308137,30813,93642,1,42,2.75,0.85,refine
hybrid_weighted__threshold_2p750__w_0p900__attempt_01,hybrid_weighted__threshold_2p750__w_0p900,new_prices,hybrid_weighted,0.8085215266772319,0.2958268857613047,0.6627779000660357,0.8247144708845899,0.4090685233930542,0.7393257233229209,12044,28669,6128,134887,181728,18172,40713,1,42,2.75,0.9,refine
hybrid_weighted__threshold_2p750__w_0p900__attempt_01,hybrid_weighted__threshold_2p750__w_0p900,new_products,hybrid_weighted,0.7140687421504072,0.19400976297546438,0.5894589945802097,0.7279139201800061,0.29193455059791695,0.6550384779005317,18163,75456,12650,201868,308137,30813,93619,1,42,2.75,0.9,refine
hybrid_weighted__threshold_3p000__w_0p750__attempt_01,hybrid_weighted__threshold_3p000__w_0p750,new_prices,hybrid_weighted,0.8122303662616658,0.30065735209577843,0.6619524543253357,0.8289270953068062,0.4135026898815764,0.7407498398211854,12029,27980,6143,135576,181728,18172,40009,1,42,3.0,0.75,refine
hybrid_weighted__threshold_3p000__w_0p750__attempt_01,hybrid_weighted__threshold_3p000__w_0p750,new_products,hybrid_weighted,0.7194559562791875,0.19714307489629493,0.5876415798526596,0.7341016284201872,0.2952388716778086,0.6568018275684446,18107,73740,12706,203584,308137,30813,91847,1,42,3.0,0.75,refine
hybrid_weighted__threshold_3p000__w_0p850__attempt_01,hybrid_weighted__threshold_3p000__w_0p850,new_prices,hybrid_weighted,0.813644567705582,0.30248187676198146,0.6612920977327758,0.8305717919244785,0.4150949913644214,0.7411144058776681,12017,27711,6155,135845,181728,18172,39728,1,42,3.0,0.85,refine
hybrid_weighted__threshold_3p000__w_0p850__attempt_01,hybrid_weighted__threshold_3p000__w_0p850,new_products,hybrid_weighted,0.7194884093763488,0.19713156261230358,0.5874793106805569,0.7341557167789301,0.2952054794520548,0.6567353305750164,18102,73725,12711,203599,308137,30813,91827,1,42,3.0,0.85,refine
hybrid_weighted__threshold_3p000__w_0p900__attempt_01,hybrid_weighted__threshold_3p000__w_0p900,new_prices,hybrid_weighted,0.8143324088748018,0.3033869623418281,0.6610169491525424,0.831366626721123,0.41589197611010126,0.7413146641085938,12012,27581,6160,135975,181728,18172,39593,1,42,3.0,0.9,refine
hybrid_weighted__threshold_3p000__w_0p900__attempt_01,hybrid_weighted__threshold_3p000__w_0p900,new_products,hybrid_weighted,0.7195727874289682,0.19718079717643983,0.5874468568461364,0.7342530758246671,0.29525658173751346,0.656760733846664,18101,73698,12712,203626,308137,30813,91799,1,42,3.0,0.9,refine
