run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,w,stage
hybrid_weighted__threshold_1p000__w_0p800__attempt_01,hybrid_weighted__threshold_1p000__w_0p800,new_prices,hybrid_weighted,0.5403282595742376,0.1634566649771921,0.8735102925243771,0.503310261811616,0.27538211937494667,0.6630585901906297,6450,33010,934,33450,73844,7384,39460,1,42,1.0,0.8,coarse
hybrid_weighted__threshold_1p000__w_0p800__attempt_01,hybrid_weighted__threshold_1p000__w_0p800,new_products,hybrid_weighted,0.5761303854485438,0.15257163091268552,0.7111615432226119,0.5611274966761923,0.2512421190733609,0.6317058623132146,10341,57437,4200,73437,145415,14541,67778,1,42,1.0,0.8,coarse
hybrid_weighted__threshold_2p000__w_0p300__attempt_01,hybrid_weighted__threshold_2p000__w_0p300,new_prices,hybrid_weighted,0.6881669465359407,0.22441069729748775,0.8625406283856988,0.66879325910322,0.3561582552775059,0.7595138958353631,6369,22012,1015,44448,73844,7384,28381,1,42,2.0,0.3,coarse
hybrid_weighted__threshold_2p000__w_0p300__attempt_01,hybrid_weighted__threshold_2p000__w_0p300,new_products,hybrid_weighted,0.6888216483856548,0.19980840290132748,0.7028402448249776,0.6872640860675153,0.3111584716090729,0.6950085312505934,10220,40929,4321,89945,145415,14541,51149,1,42,2.0,0.3,coarse
hybrid_weighted__threshold_2p000__w_0p400__attempt_01,hybrid_weighted__threshold_2p000__w_0p400,new_prices,hybrid_weighted,0.6912139104057202,0.22602885777240742,0.8613217768147345,0.6723141739392116,0.35808794549856426,0.7609722983624648,6360,21778,1024,44682,73844,7384,28138,1,42,2.0,0.4,coarse
hybrid_weighted__threshold_2p000__w_0p400__attempt_01,hybrid_weighted__threshold_2p000__w_0p400,new_products,hybrid_weighted,0.6898050407454527,0.20023929075788482,0.7020837631524655,0.688440790378532,0.3116062571537581,0.6952288118429913,10209,40775,4332,90099,145415,14541,50984,1,42,2.0,0.4,coarse
hybrid_weighted__threshold_2p000__w_0p500__attempt_01,hybrid_weighted__threshold_2p000__w_0p500,new_prices,hybrid_weighted,0.6946942202480906,0.22787809168252146,0.8596966413867823,0.676361721336142,0.36026219460287734,0.7625391138789301,6348,21509,1036,44951,73844,7384,27857,1,42,2.0,0.5,coarse
hybrid_weighted__threshold_2p000__w_0p500__attempt_01,hybrid_weighted__threshold_2p000__w_0p500,new_products,hybrid_weighted,0.6913523364164632,0.20095014685879872,0.7010521972354034,0.6902746152788178,0.312364026352076,0.6956425344507321,10194,40535,4347,90339,145415,14541,50729,1,42,2.0,0.5,coarse
hybrid_weighted__threshold_2p000__w_0p600__attempt_01,hybrid_weighted__threshold_2p000__w_0p600,new_prices,hybrid_weighted,0.6983099507068956,0.2299463301421526,0.8587486457204767,0.6804845019560638,0.36275743707093827,0.7644377963500647,6341,21235,1043,45225,73844,7384,27576,1,42,2.0,0.6,coarse
hybrid_weighted__threshold_2p000__w_0p600__attempt_01,hybrid_weighted__threshold_2p000__w_0p600,new_products,hybrid_weighted,0.6923701131245057,0.20137281664787451,0.7000894023794787,0.6915124470865107,0.3127784434817341,0.6957877088730198,10180,40373,4361,90501,145415,14541,50553,1,42,2.0,0.6,coarse
hybrid_weighted__threshold_2p000__w_0p700__attempt_01,hybrid_weighted__threshold_2p000__w_0p700,new_prices,hybrid_weighted,0.7015735875629706,0.2317774116785649,0.8573943661971831,0.6842612097502258,0.36490965157497335,0.7659515038480652,6331,20984,1053,45476,73844,7384,27315,1,42,2.0,0.7,coarse
hybrid_weighted__threshold_2p000__w_0p700__attempt_01,hybrid_weighted__threshold_2p000__w_0p700,new_products,hybrid_weighted,0.6938142557507823,0.2021299847006696,0.6996080049515164,0.6931705304338525,0.3136426699552952,0.6963818290909176,10173,40156,4368,90718,145415,14541,50329,1,42,2.0,0.7,coarse
hybrid_weighted__threshold_2p000__w_0p800__attempt_01,hybrid_weighted__threshold_2p000__w_0p800,new_prices,hybrid_weighted,0.7051080656519149,0.23385605444189658,0.8563109425785482,0.6883087571471562,0.3673813258962291,0.7677280251610921,6323,20715,1061,45745,73844,7384,27038,1,42,2.0,0.8,coarse
hybrid_weighted__threshold_2p000__w_0p800__attempt_01,hybrid_weighted__threshold_2p000__w_0p800,new_products,hybrid_weighted,0.6946326032390056,0.20253794971911232,0.6991953785846916,0.6941256475694179,0.3140919692920805,0.6966559013872224,10167,40031,4374,90843,145415,14541,50198,1,42,2.0,0.8,coarse
hybrid_weighted__threshold_3p000__w_0p300__attempt_01,hybrid_weighted__threshold_3p000__w_0p300,new_prices,hybrid_weighted,0.7726287850062293,0.2835312528767375,0.8342361863488624,0.765783930183569,0.4232222603916179,0.7992775897543882,6160,15566,1224,50894,73844,7384,21726,1,42,3.0,0.3,coarse
hybrid_weighted__threshold_3p000__w_0p300__attempt_01,hybrid_weighted__threshold_3p000__w_0p300,new_products,hybrid_weighted,0.758436199841832,0.2449955405807155,0.680077023588474,0.7671424423491296,0.36022220198524724,0.7222990716186672,9889,30475,4652,100399,145415,14541,40364,1,42,3.0,0.3,coarse
hybrid_weighted__threshold_3p000__w_0p400__attempt_01,hybrid_weighted__threshold_3p000__w_0p400,new_prices,hybrid_weighted,0.7745382156979579,0.28508466713059616,0.832204767063922,0.7681312067408967,0.42468640934379215,0.7995263922975508,6145,15410,1239,51050,73844,7384,21555,1,42,3.0,0.4,coarse
hybrid_weighted__threshold_3p000__w_0p400__attempt_01,hybrid_weighted__threshold_3p000__w_0p400,new_products,hybrid_weighted,0.7594746071588213,0.24575111354418094,0.6791829997936868,0.7683955560309916,0.36091214734687915,0.7224134541751468,9876,30311,4665,100563,145415,14541,40187,1,42,3.0,0.4,coarse
hybrid_weighted__threshold_3p000__w_0p500__attempt_01,hybrid_weighted__threshold_3p000__w_0p500,new_prices,hybrid_weighted,0.7769487026704945,0.28715978826064553,0.8301733477789816,0.7710352091483599,0.4267167867460235,0.8000580484153391,6130,15217,1254,51243,73844,7384,21347,1,42,3.0,0.5,coarse
hybrid_weighted__threshold_3p000__w_0p500__attempt_01,hybrid_weighted__threshold_3p000__w_0p500,new_products,hybrid_weighted,0.7619640339717361,0.24775691774108421,0.6779451206932123,0.7712991121231108,0.36289342904472666,0.723117189436726,9858,29931,4683,100943,145415,14541,39789,1,42,3.0,0.5,coarse
hybrid_weighted__threshold_3p000__w_0p600__attempt_01,hybrid_weighted__threshold_3p000__w_0p600,new_prices,hybrid_weighted,0.7784518715129192,0.28824195527035956,0.827329360780065,0.7730213662353296,0.42753166771642526,0.7997144945521544,6109,15085,1275,51375,73844,7384,21194,1,42,3.0,0.6,coarse
hybrid_weighted__threshold_3p000__w_0p600__attempt_01,hybrid_weighted__threshold_3p000__w_0p600,new_products,hybrid_weighted,0.7618127428394594,0.2473153434097025,0.6762946152259129,0.7713143939972799,0.362183264584561,0.7222435678540852,9834,29929,4707,100945,145415,14541,39763,1,42,3.0,0.6,coarse
hybrid_weighted__threshold_3p000__w_0p700__attempt_01,hybrid_weighted__threshold_3p000__w_0p700,new_prices,hybrid_weighted,0.7809300687936731,0.29051317482250916,0.8257042253521126,0.7759554619319892,0.4298050826548236,0.8004434418510117,6097,14890,1287,51570,73844,7384,20987,1,42,3.0,0.7,coarse
hybrid_weighted__threshold_3p000__w_0p700__attempt_01,hybrid_weighted__threshold_3p000__w_0p700,new_products,hybrid_weighted,0.7638895574734381,0.24886441495165834,0.6744377965752012,0.7738282622980882,0.36357232890932006,0.7224257942182986,9807,29600,4734,101274,145415,14541,39407,1,42,3.0,0.7,coarse
hybrid_weighted__threshold_3p000__w_0p800__attempt_01,hybrid_weighted__threshold_3p000__w_0p800,new_prices,hybrid_weighted,0.7842749580196089,0.29349507055867,0.8224539544962081,0.7800331026181162,0.4326114831172532,0.8009627393869306,6073,14619,1311,51841,73844,7384,20692,1,42,3.0,0.8,coarse
hybrid_weighted__threshold_3p000__w_0p800__attempt_01,hybrid_weighted__threshold_3p000__w_0p800,new_products,hybrid_weighted,0.765828834714438,0.25037742125329443,0.6729248332301767,0.7761511071717836,0.3649621424042371,0.7226972771188428,9785,29296,4756,101578,145415,14541,39081,1,42,3.0,0.8,coarse
hybrid_weighted__threshold_4p000__w_0p300__attempt_01,hybrid_weighted__threshold_4p000__w_0p300,new_prices,hybrid_weighted,0.8178321867721142,0.33008512544802865,0.7982123510292525,0.8200120373156786,0.4670364500792393,0.8090387729757054,5894,11962,1490,54498,73844,7384,17856,1,42,4.0,0.3,coarse
hybrid_weighted__threshold_4p000__w_0p300__attempt_01,hybrid_weighted__threshold_4p000__w_0p300,new_products,hybrid_weighted,0.7987896709417873,0.28125557339040486,0.6507117804827729,0.8152421412962085,0.39275263059585336,0.7283458418137939,9462,24180,5079,106694,145415,14541,33642,1,42,4.0,0.3,coarse
hybrid_weighted__threshold_4p000__w_0p400__attempt_01,hybrid_weighted__threshold_4p000__w_0p400,new_prices,hybrid_weighted,0.8194436921076865,0.3318636594878752,0.7950975081256771,0.8221486608486308,0.46827517447657024,0.8085099576069603,5871,11820,1513,54640,73844,7384,17691,1,42,4.0,0.4,coarse
hybrid_weighted__threshold_4p000__w_0p400__attempt_01,hybrid_weighted__threshold_4p000__w_0p400,new_products,hybrid_weighted,0.8001650448715745,0.282703705921092,0.6494739013822983,0.8169078655806348,0.3939349698625566,0.7283957293453477,9444,23962,5097,106912,145415,14541,33406,1,42,4.0,0.4,coarse
hybrid_weighted__threshold_4p000__w_0p500__attempt_01,hybrid_weighted__threshold_4p000__w_0p500,new_prices,hybrid_weighted,0.8205405991008071,0.3329537690731041,0.7919826652221018,0.8237135118868493,0.46881513548180215,0.8076922820750514,5848,11716,1536,54744,73844,7384,17564,1,42,4.0,0.5,coarse
hybrid_weighted__threshold_4p000__w_0p500__attempt_01,hybrid_weighted__threshold_4p000__w_0p500,new_products,hybrid_weighted,0.8014097582780318,0.2838013089242091,0.6471356853036242,0.8185506670538075,0.394565809887207,0.7278140881293824,9410,23747,5131,107127,145415,14541,33157,1,42,4.0,0.5,coarse
hybrid_weighted__threshold_4p000__w_0p600__attempt_01,hybrid_weighted__threshold_4p000__w_0p600,new_prices,hybrid_weighted,0.8224364877308922,0.33528870485392226,0.7895449620801733,0.8260908817333734,0.4706927175843694,0.8076112269483091,5830,11558,1554,54902,73844,7384,17388,1,42,4.0,0.6,coarse
hybrid_weighted__threshold_4p000__w_0p600__attempt_01,hybrid_weighted__threshold_4p000__w_0p600,new_products,hybrid_weighted,0.802358766289585,0.28443904660695307,0.6442473007358503,0.8199260357290218,0.39464150307523804,0.7267978641420658,9368,23567,5173,107307,145415,14541,32935,1,42,4.0,0.6,coarse
hybrid_weighted__threshold_4p000__w_0p700__attempt_01,hybrid_weighted__threshold_4p000__w_0p700,new_prices,hybrid_weighted,0.8247250961486376,0.33807165744247014,0.7858884073672806,0.8290400240746314,0.47276874821785,0.8071759065803092,5803,11362,1581,55098,73844,7384,17165,1,42,4.0,0.7,coarse
hybrid_weighted__threshold_4p000__w_0p700__attempt_01,hybrid_weighted__threshold_4p000__w_0p700,new_products,hybrid_weighted,0.8040160918749785,0.2861563917146709,0.6422529399628636,0.8219890887418433,0.3959132628187464,0.7265844127572818,9339,23297,5202,107577,145415,14541,32636,1,42,4.0,0.7,coarse
hybrid_weighted__threshold_4p000__w_0p800__attempt_01,hybrid_weighted__threshold_4p000__w_0p800,new_prices,hybrid_weighted,0.8263636856074968,0.3400023537719195,0.7825027085590466,0.8312368341859765,0.47403396505045536,0.806501750899881,5778,11216,1606,55244,73844,7384,16994,1,42,4.0,0.8,coarse
hybrid_weighted__threshold_4p000__w_0p800__attempt_01,hybrid_weighted__threshold_4p000__w_0p800,new_products,hybrid_weighted,0.8047037788398721,0.28665558224028576,0.6402585791898769,0.8229747696257469,0.39601012356706866,0.7258902511466159,9310,23168,5231,107706,145415,14541,32478,1,42,4.0,0.8,coarse
hybrid_weighted__threshold_5p000__w_0p300__attempt_01,hybrid_weighted__threshold_5p000__w_0p300,new_prices,hybrid_weighted,0.8443881696549482,0.365828160731787,0.758261105092091,0.853957267529341,0.49354312662523686,0.8046878782349219,5599,9706,1785,56754,73844,7384,15305,1,42,5.0,0.3,coarse
hybrid_weighted__threshold_5p000__w_0p300__attempt_01,hybrid_weighted__threshold_5p000__w_0p300,new_products,hybrid_weighted,0.8279682288622219,0.3160796432208449,0.6190083212983977,0.8511851093418097,0.4184759867962249,0.7258723480391485,9001,19476,5540,111398,145415,14541,28477,1,42,5.0,0.3,coarse
hybrid_weighted__threshold_5p000__w_0p400__attempt_01,hybrid_weighted__threshold_5p000__w_0p400,new_prices,hybrid_weighted,0.8451736092302692,0.366712752649944,0.7543336944745396,0.8552663256093891,0.49350994551012267,0.803216164650958,5570,9619,1814,56841,73844,7384,15189,1,42,5.0,0.4,coarse
hybrid_weighted__threshold_5p000__w_0p400__attempt_01,hybrid_weighted__threshold_5p000__w_0p400,new_products,hybrid_weighted,0.8283258260839665,0.316127438873796,0.6161887077917613,0.8518957164906704,0.41787146721387936,0.7245195102395261,8960,19383,5581,111491,145415,14541,28343,1,42,5.0,0.4,coarse
hybrid_weighted__threshold_5p000__w_0p500__attempt_01,hybrid_weighted__threshold_5p000__w_0p500,new_prices,hybrid_weighted,0.8462976003466768,0.3683441774000797,0.7513542795232936,0.8568462232922058,0.49434197629867244,0.8023684171027486,5548,9514,1836,56946,73844,7384,15062,1,42,5.0,0.5,coarse
hybrid_weighted__threshold_5p000__w_0p500__attempt_01,hybrid_weighted__threshold_5p000__w_0p500,new_products,hybrid_weighted,0.8291510504418389,0.3172384432539823,0.6149508286912867,0.8529501658083347,0.41855457779442046,0.7242391948080453,8942,19245,5599,111629,145415,14541,28187,1,42,5.0,0.5,coarse
hybrid_weighted__threshold_5p000__w_0p600__attempt_01,hybrid_weighted__threshold_5p000__w_0p600,new_prices,hybrid_weighted,0.8479226477438925,0.3709915470280424,0.7489165763813651,0.858922660246765,0.49618663077613284,0.802035796014356,5530,9376,1854,57084,73844,7384,14906,1,42,5.0,0.6,coarse
hybrid_weighted__threshold_5p000__w_0p600__attempt_01,hybrid_weighted__threshold_5p000__w_0p600,new_products,hybrid_weighted,0.829886875494275,0.31814939002639653,0.6133690942851249,0.8539434876293228,0.4189782736347622,0.7237282249421245,8919,19115,5622,111759,145415,14541,28034,1,42,5.0,0.6,coarse
hybrid_weighted__threshold_5p000__w_0p700__attempt_01,hybrid_weighted__threshold_5p000__w_0p700,new_prices,hybrid_weighted,0.8488028817507177,0.37192602127227153,0.7434994582881906,0.8605025579295817,0.49582298487243176,0.799864479569037,5490,9271,1894,57189,73844,7384,14761,1,42,5.0,0.7,coarse
hybrid_weighted__threshold_5p000__w_0p700__attempt_01,hybrid_weighted__threshold_5p000__w_0p700,new_products,hybrid_weighted,0.8306227005467112,0.3190703346364908,0.6117873598789629,0.854936809450311,0.4194050256942153,0.7232147215847793,8896,18985,5645,111889,145415,14541,27881,1,42,5.0,0.7,coarse
hybrid_weighted__threshold_5p000__w_0p800__attempt_01,hybrid_weighted__threshold_5p000__w_0p800,new_prices,hybrid_weighted,0.8495341530794648,0.3725811965811966,0.7379469122426869,0.8619319891664159,0.49516107047117086,0.7975337296745221,5449,9176,1935,57284,73844,7384,14625,1,42,5.0,0.8,coarse
hybrid_weighted__threshold_5p000__w_0p800__attempt_01,hybrid_weighted__threshold_5p000__w_0p800,new_products,hybrid_weighted,0.8318949214317642,0.320878246400926,0.6100680833505261,0.8565414062380611,0.42055609547965017,0.7228752133072611,8871,18775,5670,112099,145415,14541,27646,1,42,5.0,0.8,coarse
hybrid_weighted__threshold_6p000__w_0p300__attempt_01,hybrid_weighted__threshold_6p000__w_0p300,new_prices,hybrid_weighted,0.859595904880559,0.3906158357771261,0.7215601300108342,0.8749322900993078,0.5068493150684931,0.7945541246477382,5328,8312,2056,58148,73844,7384,13640,1,42,6.0,0.3,coarse
hybrid_weighted__threshold_6p000__w_0p300__attempt_01,hybrid_weighted__threshold_6p000__w_0p300,new_products,hybrid_weighted,0.8445002234982636,0.34050037547923007,0.592462691699333,0.8725033238076317,0.4324582099292204,0.7189754291626969,8615,16686,5926,114188,145415,14541,25301,1,42,6.0,0.3,coarse
hybrid_weighted__threshold_6p000__w_0p400__attempt_01,hybrid_weighted__threshold_6p000__w_0p400,new_prices,hybrid_weighted,0.860178213531228,0.3914840233193122,0.718445287107259,0.8759253686427927,0.5068067828994507,0.7932871188662418,5305,8246,2079,58214,73844,7384,13551,1,42,6.0,0.4,coarse
hybrid_weighted__threshold_6p000__w_0p400__attempt_01,hybrid_weighted__threshold_6p000__w_0p400,new_products,hybrid_weighted,0.844878451328955,0.3409902404189479,0.5910872704765835,0.8730763940889711,0.43248547060155484,0.7183761846689991,8595,16611,5946,114263,145415,14541,25206,1,42,6.0,0.4,coarse
hybrid_weighted__threshold_6p000__w_0p500__attempt_01,hybrid_weighted__threshold_6p000__w_0p500,new_prices,hybrid_weighted,0.8611532419695574,0.39287581211261297,0.7124864572047671,0.8776707794161902,0.50647412755716,0.7907771773504771,5261,8130,2123,58330,73844,7384,13391,1,42,6.0,0.5,coarse
hybrid_weighted__threshold_6p000__w_0p500__attempt_01,hybrid_weighted__threshold_6p000__w_0p500,new_products,hybrid_weighted,0.8459374892548912,0.34257108530236285,0.5882676569699471,0.8745663768204532,0.43299334362582576,0.7172719939861474,8554,16416,5987,114458,145415,14541,24970,1,42,6.0,0.5,coarse
hybrid_weighted__threshold_6p000__w_0p600__attempt_01,hybrid_weighted__threshold_6p000__w_0p600,new_prices,hybrid_weighted,0.8616542982503657,0.39358184277769426,0.7092361863488624,0.8785886247366838,0.5062348960850652,0.7893838391921496,5237,8069,2147,58391,73844,7384,13306,1,42,6.0,0.6,coarse
hybrid_weighted__threshold_6p000__w_0p600__attempt_01,hybrid_weighted__threshold_6p000__w_0p600,new_products,hybrid_weighted,0.8462675789980401,0.34277665995975853,0.585791898768998,0.8752082155355533,0.43248457769541265,0.7160236605006836,8518,16332,6023,114542,145415,14541,24850,1,42,6.0,0.6,coarse
hybrid_weighted__threshold_6p000__w_0p700__attempt_01,hybrid_weighted__threshold_6p000__w_0p700,new_prices,hybrid_weighted,0.862250148962678,0.39436192785692636,0.7047670639219935,0.8797472163707494,0.5057337220602527,0.787411495137809,5204,7992,2180,58468,73844,7384,13196,1,42,6.0,0.7,coarse
hybrid_weighted__threshold_6p000__w_0p700__attempt_01,hybrid_weighted__threshold_6p000__w_0p700,new_products,hybrid_weighted,0.8465701612625932,0.3429287620279777,0.5833161405680489,0.8758194905023152,0.431928707829408,0.7147584522299022,8482,16252,6059,114622,145415,14541,24734,1,42,6.0,0.7,coarse
hybrid_weighted__threshold_6p000__w_0p800__attempt_01,hybrid_weighted__threshold_6p000__w_0p800,new_prices,hybrid_weighted,0.8632251774010076,0.396050214329455,0.7007042253521126,0.8812819741197713,0.5060641627543035,0.785823137221331,5174,7890,2210,58570,73844,7384,13064,1,42,6.0,0.8,coarse
hybrid_weighted__threshold_6p000__w_0p800__attempt_01,hybrid_weighted__threshold_6p000__w_0p800,new_products,hybrid_weighted,0.847567307361689,0.3444575904695851,0.5806340691836875,0.8772254229258676,0.4323978285363106,0.7136854817808946,8443,16068,6098,114806,145415,14541,24511,1,42,6.0,0.8,coarse
hybrid_weighted__threshold_3p500__w_0p200__attempt_01,hybrid_weighted__threshold_3p500__w_0p200,new_prices,hybrid_weighted,0.7960159254644927,0.30607606444769936,0.8206933911159263,0.7932741498645802,0.44586690210793506,0.8068673076392213,6060,13739,1324,52721,73844,7384,19799,1,42,3.5,0.2,refine
hybrid_weighted__threshold_3p500__w_0p200__attempt_01,hybrid_weighted__threshold_3p500__w_0p200,new_products,hybrid_weighted,0.7818450641268094,0.26493925796213197,0.6659101849941544,0.7947262252242615,0.3790639863767152,0.7274725339549213,9683,26865,4858,104009,145415,14541,36548,1,42,3.5,0.2,refine
hybrid_weighted__threshold_3p500__w_0p250__attempt_01,hybrid_weighted__threshold_3p500__w_0p250,new_prices,hybrid_weighted,0.7969232435946049,0.3068216424728454,0.8186619718309859,0.794507974721637,0.4463560510965074,0.8064945537454413,6045,13657,1339,52803,73844,7384,19702,1,42,3.5,0.25,refine
hybrid_weighted__threshold_3p500__w_0p250__attempt_01,hybrid_weighted__threshold_3p500__w_0p250,new_products,hybrid_weighted,0.7824846130041605,0.2655508300178351,0.6655663296884671,0.7954750370585448,0.37963362491664376,0.7276272402637582,9678,26767,4863,104107,145415,14541,36445,1,42,3.5,0.25,refine
hybrid_weighted__threshold_3p500__w_0p300__attempt_01,hybrid_weighted__threshold_3p500__w_0p300,new_prices,hybrid_weighted,0.7981555712041601,0.3080692083907518,0.8174431202600216,0.7960126391814626,0.44749230826259406,0.8066567148043271,6036,13557,1348,52903,73844,7384,19593,1,42,3.5,0.3,refine
hybrid_weighted__threshold_3p500__w_0p300__attempt_01,hybrid_weighted__threshold_3p500__w_0p300,new_products,hybrid_weighted,0.7833167142316817,0.2662552347366101,0.6646035348325424,0.7965065635649556,0.38019552688002833,0.7275720429363615,9664,26632,4877,104242,145415,14541,36296,1,42,3.5,0.3,refine
hybrid_weighted__threshold_3p500__w_0p350__attempt_01,hybrid_weighted__threshold_3p500__w_0p350,new_prices,hybrid_weighted,0.7992389361356372,0.30911702837206917,0.8159534127843987,0.7973818838399037,0.44837209302325587,0.8066142010971679,6025,13466,1359,52994,73844,7384,19491,1,42,3.5,0.35,refine
hybrid_weighted__threshold_3p500__w_0p350__attempt_01,hybrid_weighted__threshold_3p500__w_0p350,new_products,hybrid_weighted,0.7832548224048413,0.26593133875637665,0.663228113609793,0.7965906138728853,0.3796401999763807,0.7268571318754331,9644,26621,4897,104253,145415,14541,36265,1,42,3.5,0.35,refine
hybrid_weighted__threshold_3p500__w_0p400__attempt_01,hybrid_weighted__threshold_3p500__w_0p400,new_prices,hybrid_weighted,0.8010400303342181,0.3110651499482937,0.8147345612134345,0.7995185073728559,0.4502320011974255,0.8070906766196991,6016,13324,1368,53136,73844,7384,19340,1,42,3.5,0.4,refine
hybrid_weighted__threshold_3p500__w_0p400__attempt_01,hybrid_weighted__threshold_3p500__w_0p400,new_products,hybrid_weighted,0.7840662930234158,0.2667220146672201,0.6628154872429681,0.7975380900713663,0.38037729891862027,0.7270629943584523,9638,26497,4903,104377,145415,14541,36135,1,42,3.5,0.4,refine
hybrid_weighted__threshold_3p750__w_0p200__attempt_01,hybrid_weighted__threshold_3p750__w_0p200,new_prices,hybrid_weighted,0.8085423324846974,0.3194503849443969,0.8091820151679306,0.8084712609088174,0.45806501073290407,0.8088265599666932,5975,12729,1409,53731,73844,7384,18704,1,42,3.75,0.2,refine
hybrid_weighted__threshold_3p750__w_0p200__attempt_01,hybrid_weighted__threshold_3p750__w_0p200,new_products,hybrid_weighted,0.7907368565828835,0.2732410446696161,0.6583453682690323,0.8054464599538488,0.38619493303211233,0.7281908721614856,9573,25462,4968,105412,145415,14541,35035,1,42,3.75,0.2,refine
hybrid_weighted__threshold_3p750__w_0p250__attempt_01,hybrid_weighted__threshold_3p750__w_0p250,new_prices,hybrid_weighted,0.8089215102107145,0.31973627787307035,0.8078277356446371,0.809043033403551,0.45814132104454686,0.8084351561587726,5965,12691,1419,53769,73844,7384,18656,1,42,3.75,0.25,refine
hybrid_weighted__threshold_3p750__w_0p250__attempt_01,hybrid_weighted__threshold_3p750__w_0p250,new_products,hybrid_weighted,0.7909431626723515,0.2733975366501872,0.6579327419022075,0.8057215336888917,0.3862801308192353,0.7280869301598432,9567,25426,4974,105448,145415,14541,34993,1,42,3.75,0.25,refine
hybrid_weighted__threshold_3p750__w_0p300__attempt_01,hybrid_weighted__threshold_3p750__w_0p300,new_prices,hybrid_weighted,0.8095444450463138,0.32037216306335375,0.8067443120260022,0.8098555522118568,0.4586188313188082,0.8082984351770035,5957,12637,1427,53823,73844,7384,18594,1,42,3.75,0.3,refine
hybrid_weighted__threshold_3p750__w_0p300__attempt_01,hybrid_weighted__threshold_3p750__w_0p300,new_products,hybrid_weighted,0.791637726506894,0.2740464582735876,0.6571762602296953,0.8065773186423583,0.3867964623262027,0.7280545761489865,9556,25314,4985,105560,145415,14541,34870,1,42,3.75,0.3,refine
