run_id,candidate_id,dataset_split,detector_name,anomaly_type,injected_count,detected_count,detection_rate,attempt_index,attempt_seed,threshold,w,stage
hybrid_weighted__threshold_1p000__w_0p600__attempt_01,hybrid_weighted__threshold_1p000__w_0p600,new_prices,hybrid_weighted,decimal_shift,11036,3978,0.3604566872055092,1,42,1.0,0.6,coarse
hybrid_weighted__threshold_1p000__w_0p600__attempt_01,hybrid_weighted__threshold_1p000__w_0p600,new_prices,hybrid_weighted,list_price_violation,11083,1853,0.16719299828566273,1,42,1.0,0.6,coarse
hybrid_weighted__threshold_1p000__w_0p600__attempt_01,hybrid_weighted__threshold_1p000__w_0p600,new_prices,hybrid_weighted,price_drop,11141,3988,0.35795709541333814,1,42,1.0,0.6,coarse
hybrid_weighted__threshold_1p000__w_0p600__attempt_01,hybrid_weighted__threshold_1p000__w_0p600,new_prices,hybrid_weighted,price_spike,11075,3931,0.3549435665914221,1,42,1.0,0.6,coarse
hybrid_weighted__threshold_1p000__w_0p600__attempt_01,hybrid_weighted__threshold_1p000__w_0p600,new_products,hybrid_weighted,decimal_shift,23438,11409,0.48677361549620274,1,42,1.0,0.6,coarse
hybrid_weighted__threshold_1p000__w_0p600__attempt_01,hybrid_weighted__threshold_1p000__w_0p600,new_products,hybrid_weighted,list_price_violation,23535,7147,0.30367537709793924,1,42,1.0,0.6,coarse
hybrid_weighted__threshold_1p000__w_0p600__attempt_01,hybrid_weighted__threshold_1p000__w_0p600,new_products,hybrid_weighted,price_drop,23568,11319,0.48026985743380857,1,42,1.0,0.6,coarse
hybrid_weighted__threshold_1p000__w_0p600__attempt_01,hybrid_weighted__threshold_1p000__w_0p600,new_products,hybrid_weighted,price_spike,23600,11577,0.4905508474576271,1,42,1.0,0.6,coarse
hybrid_weighted__threshold_1p000__w_0p700__attempt_01,hybrid_weighted__threshold_1p000__w_0p700,new_prices,hybrid_weighted,decimal_shift,11036,3978,0.3604566872055092,1,42,1.0,0.7,coarse
hybrid_weighted__threshold_1p000__w_0p700__attempt_01,hybrid_weighted__threshold_1p000__w_0p700,new_prices,hybrid_weighted,list_price_violation,11083,1852,0.16710277000812054,1,42,1.0,0.7,coarse
hybrid_weighted__threshold_1p000__w_0p700__attempt_01,hybrid_weighted__threshold_1p000__w_0p700,new_prices,hybrid_weighted,price_drop,11141,3985,0.3576878197648326,1,42,1.0,0.7,coarse
hybrid_weighted__threshold_1p000__w_0p700__attempt_01,hybrid_weighted__threshold_1p000__w_0p700,new_prices,hybrid_weighted,price_spike,11075,3930,0.35485327313769754,1,42,1.0,0.7,coarse
hybrid_weighted__threshold_1p000__w_0p700__attempt_01,hybrid_weighted__threshold_1p000__w_0p700,new_products,hybrid_weighted,decimal_shift,23438,11409,0.48677361549620274,1,42,1.0,0.7,coarse
hybrid_weighted__threshold_1p000__w_0p700__attempt_01,hybrid_weighted__threshold_1p000__w_0p700,new_products,hybrid_weighted,list_price_violation,23535,7147,0.30367537709793924,1,42,1.0,0.7,coarse
hybrid_weighted__threshold_1p000__w_0p700__attempt_01,hybrid_weighted__threshold_1p000__w_0p700,new_products,hybrid_weighted,price_drop,23568,11319,0.48026985743380857,1,42,1.0,0.7,coarse
hybrid_weighted__threshold_1p000__w_0p700__attempt_01,hybrid_weighted__threshold_1p000__w_0p700,new_products,hybrid_weighted,price_spike,23600,11579,0.490635593220339,1,42,1.0,0.7,coarse
hybrid_weighted__threshold_1p000__w_0p800__attempt_01,hybrid_weighted__threshold_1p000__w_0p800,new_prices,hybrid_weighted,decimal_shift,11036,3978,0.3604566872055092,1,42,1.0,0.8,coarse
hybrid_weighted__threshold_1p000__w_0p800__attempt_01,hybrid_weighted__threshold_1p000__w_0p800,new_prices,hybrid_weighted,list_price_violation,11083,1849,0.166832085175494,1,42,1.0,0.8,coarse
hybrid_weighted__threshold_1p000__w_0p800__attempt_01,hybrid_weighted__threshold_1p000__w_0p800,new_prices,hybrid_weighted,price_drop,11141,3984,0.3575980612153308,1,42,1.0,0.8,coarse
hybrid_weighted__threshold_1p000__w_0p800__attempt_01,hybrid_weighted__threshold_1p000__w_0p800,new_prices,hybrid_weighted,price_spike,11075,3930,0.35485327313769754,1,42,1.0,0.8,coarse
hybrid_weighted__threshold_1p000__w_0p800__attempt_01,hybrid_weighted__threshold_1p000__w_0p800,new_products,hybrid_weighted,decimal_shift,23438,11409,0.48677361549620274,1,42,1.0,0.8,coarse
hybrid_weighted__threshold_1p000__w_0p800__attempt_01,hybrid_weighted__threshold_1p000__w_0p800,new_products,hybrid_weighted,list_price_violation,23535,7144,0.30354790737199916,1,42,1.0,0.8,coarse
hybrid_weighted__threshold_1p000__w_0p800__attempt_01,hybrid_weighted__threshold_1p000__w_0p800,new_products,hybrid_weighted,price_drop,23568,11318,0.48022742701968774,1,42,1.0,0.8,coarse
hybrid_weighted__threshold_1p000__w_0p800__attempt_01,hybrid_weighted__threshold_1p000__w_0p800,new_products,hybrid_weighted,price_spike,23600,11585,0.49088983050847457,1,42,1.0,0.8,coarse
hybrid_weighted__threshold_1p500__w_0p300__attempt_01,hybrid_weighted__threshold_1p500__w_0p300,new_prices,hybrid_weighted,decimal_shift,11036,3976,0.36027546212395795,1,42,1.5,0.3,coarse
hybrid_weighted__threshold_1p500__w_0p300__attempt_01,hybrid_weighted__threshold_1p500__w_0p300,new_prices,hybrid_weighted,list_price_violation,11083,1821,0.16430569340431292,1,42,1.5,0.3,coarse
hybrid_weighted__threshold_1p500__w_0p300__attempt_01,hybrid_weighted__threshold_1p500__w_0p300,new_prices,hybrid_weighted,price_drop,11141,3943,0.3539179606857553,1,42,1.5,0.3,coarse
hybrid_weighted__threshold_1p500__w_0p300__attempt_01,hybrid_weighted__threshold_1p500__w_0p300,new_prices,hybrid_weighted,price_spike,11075,3907,0.3527765237020316,1,42,1.5,0.3,coarse
hybrid_weighted__threshold_1p500__w_0p300__attempt_01,hybrid_weighted__threshold_1p500__w_0p300,new_products,hybrid_weighted,decimal_shift,23438,11356,0.4845123304036181,1,42,1.5,0.3,coarse
hybrid_weighted__threshold_1p500__w_0p300__attempt_01,hybrid_weighted__threshold_1p500__w_0p300,new_products,hybrid_weighted,list_price_violation,23535,6674,0.2835776503080518,1,42,1.5,0.3,coarse
hybrid_weighted__threshold_1p500__w_0p300__attempt_01,hybrid_weighted__threshold_1p500__w_0p300,new_products,hybrid_weighted,price_drop,23568,11083,0.47025627970128986,1,42,1.5,0.3,coarse
hybrid_weighted__threshold_1p500__w_0p300__attempt_01,hybrid_weighted__threshold_1p500__w_0p300,new_products,hybrid_weighted,price_spike,23600,11588,0.49101694915254235,1,42,1.5,0.3,coarse
hybrid_weighted__threshold_1p500__w_0p400__attempt_01,hybrid_weighted__threshold_1p500__w_0p400,new_prices,hybrid_weighted,decimal_shift,11036,3975,0.3601848495831823,1,42,1.5,0.4,coarse
hybrid_weighted__threshold_1p500__w_0p400__attempt_01,hybrid_weighted__threshold_1p500__w_0p400,new_prices,hybrid_weighted,list_price_violation,11083,1820,0.16421546512677074,1,42,1.5,0.4,coarse
hybrid_weighted__threshold_1p500__w_0p400__attempt_01,hybrid_weighted__threshold_1p500__w_0p400,new_prices,hybrid_weighted,price_drop,11141,3938,0.3534691679382461,1,42,1.5,0.4,coarse
hybrid_weighted__threshold_1p500__w_0p400__attempt_01,hybrid_weighted__threshold_1p500__w_0p400,new_prices,hybrid_weighted,price_spike,11075,3906,0.352686230248307,1,42,1.5,0.4,coarse
hybrid_weighted__threshold_1p500__w_0p400__attempt_01,hybrid_weighted__threshold_1p500__w_0p400,new_products,hybrid_weighted,decimal_shift,23438,11355,0.4844696646471542,1,42,1.5,0.4,coarse
hybrid_weighted__threshold_1p500__w_0p400__attempt_01,hybrid_weighted__threshold_1p500__w_0p400,new_products,hybrid_weighted,list_price_violation,23535,6665,0.2831952411302316,1,42,1.5,0.4,coarse
hybrid_weighted__threshold_1p500__w_0p400__attempt_01,hybrid_weighted__threshold_1p500__w_0p400,new_products,hybrid_weighted,price_drop,23568,11076,0.469959266802444,1,42,1.5,0.4,coarse
hybrid_weighted__threshold_1p500__w_0p400__attempt_01,hybrid_weighted__threshold_1p500__w_0p400,new_products,hybrid_weighted,price_spike,23600,11589,0.4910593220338983,1,42,1.5,0.4,coarse
hybrid_weighted__threshold_1p500__w_0p500__attempt_01,hybrid_weighted__threshold_1p500__w_0p500,new_prices,hybrid_weighted,decimal_shift,11036,3974,0.3600942370424067,1,42,1.5,0.5,coarse
hybrid_weighted__threshold_1p500__w_0p500__attempt_01,hybrid_weighted__threshold_1p500__w_0p500,new_prices,hybrid_weighted,list_price_violation,11083,1820,0.16421546512677074,1,42,1.5,0.5,coarse
hybrid_weighted__threshold_1p500__w_0p500__attempt_01,hybrid_weighted__threshold_1p500__w_0p500,new_prices,hybrid_weighted,price_drop,11141,3932,0.3529306166412351,1,42,1.5,0.5,coarse
hybrid_weighted__threshold_1p500__w_0p500__attempt_01,hybrid_weighted__threshold_1p500__w_0p500,new_prices,hybrid_weighted,price_spike,11075,3904,0.35250564334085777,1,42,1.5,0.5,coarse
hybrid_weighted__threshold_1p500__w_0p500__attempt_01,hybrid_weighted__threshold_1p500__w_0p500,new_products,hybrid_weighted,decimal_shift,23438,11353,0.48438433313422646,1,42,1.5,0.5,coarse
hybrid_weighted__threshold_1p500__w_0p500__attempt_01,hybrid_weighted__threshold_1p500__w_0p500,new_products,hybrid_weighted,list_price_violation,23535,6660,0.2829827915869981,1,42,1.5,0.5,coarse
hybrid_weighted__threshold_1p500__w_0p500__attempt_01,hybrid_weighted__threshold_1p500__w_0p500,new_products,hybrid_weighted,price_drop,23568,11068,0.4696198234894773,1,42,1.5,0.5,coarse
hybrid_weighted__threshold_1p500__w_0p500__attempt_01,hybrid_weighted__threshold_1p500__w_0p500,new_products,hybrid_weighted,price_spike,23600,11591,0.4911440677966102,1,42,1.5,0.5,coarse
hybrid_weighted__threshold_1p500__w_0p600__attempt_01,hybrid_weighted__threshold_1p500__w_0p600,new_prices,hybrid_weighted,decimal_shift,11036,3974,0.3600942370424067,1,42,1.5,0.6,coarse
hybrid_weighted__threshold_1p500__w_0p600__attempt_01,hybrid_weighted__threshold_1p500__w_0p600,new_prices,hybrid_weighted,list_price_violation,11083,1820,0.16421546512677074,1,42,1.5,0.6,coarse
hybrid_weighted__threshold_1p500__w_0p600__attempt_01,hybrid_weighted__threshold_1p500__w_0p600,new_prices,hybrid_weighted,price_drop,11141,3929,0.35266134099272956,1,42,1.5,0.6,coarse
hybrid_weighted__threshold_1p500__w_0p600__attempt_01,hybrid_weighted__threshold_1p500__w_0p600,new_prices,hybrid_weighted,price_spike,11075,3903,0.3524153498871332,1,42,1.5,0.6,coarse
hybrid_weighted__threshold_1p500__w_0p600__attempt_01,hybrid_weighted__threshold_1p500__w_0p600,new_products,hybrid_weighted,decimal_shift,23438,11346,0.4840856728389794,1,42,1.5,0.6,coarse
hybrid_weighted__threshold_1p500__w_0p600__attempt_01,hybrid_weighted__threshold_1p500__w_0p600,new_products,hybrid_weighted,list_price_violation,23535,6652,0.28264287231782453,1,42,1.5,0.6,coarse
hybrid_weighted__threshold_1p500__w_0p600__attempt_01,hybrid_weighted__threshold_1p500__w_0p600,new_products,hybrid_weighted,price_drop,23568,11067,0.4695773930753564,1,42,1.5,0.6,coarse
hybrid_weighted__threshold_1p500__w_0p600__attempt_01,hybrid_weighted__threshold_1p500__w_0p600,new_products,hybrid_weighted,price_spike,23600,11590,0.49110169491525424,1,42,1.5,0.6,coarse
hybrid_weighted__threshold_1p500__w_0p700__attempt_01,hybrid_weighted__threshold_1p500__w_0p700,new_prices,hybrid_weighted,decimal_shift,11036,3973,0.36000362450163104,1,42,1.5,0.7,coarse
hybrid_weighted__threshold_1p500__w_0p700__attempt_01,hybrid_weighted__threshold_1p500__w_0p700,new_prices,hybrid_weighted,list_price_violation,11083,1818,0.16403500857168637,1,42,1.5,0.7,coarse
hybrid_weighted__threshold_1p500__w_0p700__attempt_01,hybrid_weighted__threshold_1p500__w_0p700,new_prices,hybrid_weighted,price_drop,11141,3920,0.351853514047213,1,42,1.5,0.7,coarse
hybrid_weighted__threshold_1p500__w_0p700__attempt_01,hybrid_weighted__threshold_1p500__w_0p700,new_prices,hybrid_weighted,price_spike,11075,3902,0.35232505643340856,1,42,1.5,0.7,coarse
hybrid_weighted__threshold_1p500__w_0p700__attempt_01,hybrid_weighted__threshold_1p500__w_0p700,new_products,hybrid_weighted,decimal_shift,23438,11340,0.48382967830019624,1,42,1.5,0.7,coarse
hybrid_weighted__threshold_1p500__w_0p700__attempt_01,hybrid_weighted__threshold_1p500__w_0p700,new_products,hybrid_weighted,list_price_violation,23535,6649,0.2825154025918844,1,42,1.5,0.7,coarse
hybrid_weighted__threshold_1p500__w_0p700__attempt_01,hybrid_weighted__threshold_1p500__w_0p700,new_products,hybrid_weighted,price_drop,23568,11068,0.4696198234894773,1,42,1.5,0.7,coarse
hybrid_weighted__threshold_1p500__w_0p700__attempt_01,hybrid_weighted__threshold_1p500__w_0p700,new_products,hybrid_weighted,price_spike,23600,11588,0.49101694915254235,1,42,1.5,0.7,coarse
hybrid_weighted__threshold_1p500__w_0p800__attempt_01,hybrid_weighted__threshold_1p500__w_0p800,new_prices,hybrid_weighted,decimal_shift,11036,3970,0.35973178687930407,1,42,1.5,0.8,coarse
hybrid_weighted__threshold_1p500__w_0p800__attempt_01,hybrid_weighted__threshold_1p500__w_0p800,new_prices,hybrid_weighted,list_price_violation,11083,1815,0.16376432373905983,1,42,1.5,0.8,coarse
hybrid_weighted__threshold_1p500__w_0p800__attempt_01,hybrid_weighted__threshold_1p500__w_0p800,new_prices,hybrid_weighted,price_drop,11141,3914,0.35131496275020196,1,42,1.5,0.8,coarse
hybrid_weighted__threshold_1p500__w_0p800__attempt_01,hybrid_weighted__threshold_1p500__w_0p800,new_prices,hybrid_weighted,price_spike,11075,3901,0.352234762979684,1,42,1.5,0.8,coarse
hybrid_weighted__threshold_1p500__w_0p800__attempt_01,hybrid_weighted__threshold_1p500__w_0p800,new_products,hybrid_weighted,decimal_shift,23438,11338,0.4837443467872685,1,42,1.5,0.8,coarse
hybrid_weighted__threshold_1p500__w_0p800__attempt_01,hybrid_weighted__threshold_1p500__w_0p800,new_products,hybrid_weighted,list_price_violation,23535,6638,0.2820480135967708,1,42,1.5,0.8,coarse
hybrid_weighted__threshold_1p500__w_0p800__attempt_01,hybrid_weighted__threshold_1p500__w_0p800,new_products,hybrid_weighted,price_drop,23568,11060,0.4692803801765105,1,42,1.5,0.8,coarse
hybrid_weighted__threshold_1p500__w_0p800__attempt_01,hybrid_weighted__threshold_1p500__w_0p800,new_products,hybrid_weighted,price_spike,23600,11589,0.4910593220338983,1,42,1.5,0.8,coarse
hybrid_weighted__threshold_2p000__w_0p300__attempt_01,hybrid_weighted__threshold_2p000__w_0p300,new_prices,hybrid_weighted,decimal_shift,11036,3962,0.3590068865530989,1,42,2.0,0.3,coarse
hybrid_weighted__threshold_2p000__w_0p300__attempt_01,hybrid_weighted__threshold_2p000__w_0p300,new_prices,hybrid_weighted,list_price_violation,11083,1802,0.16259135613101147,1,42,2.0,0.3,coarse
hybrid_weighted__threshold_2p000__w_0p300__attempt_01,hybrid_weighted__threshold_2p000__w_0p300,new_prices,hybrid_weighted,price_drop,11141,3867,0.3470963109236155,1,42,2.0,0.3,coarse
hybrid_weighted__threshold_2p000__w_0p300__attempt_01,hybrid_weighted__threshold_2p000__w_0p300,new_prices,hybrid_weighted,price_spike,11075,3888,0.3510609480812641,1,42,2.0,0.3,coarse
hybrid_weighted__threshold_2p000__w_0p300__attempt_01,hybrid_weighted__threshold_2p000__w_0p300,new_products,hybrid_weighted,decimal_shift,23438,11239,0.4795204368973462,1,42,2.0,0.3,coarse
hybrid_weighted__threshold_2p000__w_0p300__attempt_01,hybrid_weighted__threshold_2p000__w_0p300,new_products,hybrid_weighted,list_price_violation,23535,6253,0.26568939876779263,1,42,2.0,0.3,coarse
hybrid_weighted__threshold_2p000__w_0p300__attempt_01,hybrid_weighted__threshold_2p000__w_0p300,new_products,hybrid_weighted,price_drop,23568,10801,0.4582909029192125,1,42,2.0,0.3,coarse
hybrid_weighted__threshold_2p000__w_0p300__attempt_01,hybrid_weighted__threshold_2p000__w_0p300,new_products,hybrid_weighted,price_spike,23600,11547,0.48927966101694914,1,42,2.0,0.3,coarse
hybrid_weighted__threshold_2p000__w_0p400__attempt_01,hybrid_weighted__threshold_2p000__w_0p400,new_prices,hybrid_weighted,decimal_shift,11036,3962,0.3590068865530989,1,42,2.0,0.4,coarse
hybrid_weighted__threshold_2p000__w_0p400__attempt_01,hybrid_weighted__threshold_2p000__w_0p400,new_prices,hybrid_weighted,list_price_violation,11083,1798,0.16223044302084272,1,42,2.0,0.4,coarse
hybrid_weighted__threshold_2p000__w_0p400__attempt_01,hybrid_weighted__threshold_2p000__w_0p400,new_prices,hybrid_weighted,price_drop,11141,3857,0.3461987254285971,1,42,2.0,0.4,coarse
hybrid_weighted__threshold_2p000__w_0p400__attempt_01,hybrid_weighted__threshold_2p000__w_0p400,new_prices,hybrid_weighted,price_spike,11075,3886,0.3508803611738149,1,42,2.0,0.4,coarse
hybrid_weighted__threshold_2p000__w_0p400__attempt_01,hybrid_weighted__threshold_2p000__w_0p400,new_products,hybrid_weighted,decimal_shift,23438,11236,0.4793924396279546,1,42,2.0,0.4,coarse
hybrid_weighted__threshold_2p000__w_0p400__attempt_01,hybrid_weighted__threshold_2p000__w_0p400,new_products,hybrid_weighted,list_price_violation,23535,6250,0.26556192904185255,1,42,2.0,0.4,coarse
hybrid_weighted__threshold_2p000__w_0p400__attempt_01,hybrid_weighted__threshold_2p000__w_0p400,new_products,hybrid_weighted,price_drop,23568,10792,0.4579090291921249,1,42,2.0,0.4,coarse
hybrid_weighted__threshold_2p000__w_0p400__attempt_01,hybrid_weighted__threshold_2p000__w_0p400,new_products,hybrid_weighted,price_spike,23600,11546,0.4892372881355932,1,42,2.0,0.4,coarse
hybrid_weighted__threshold_2p000__w_0p500__attempt_01,hybrid_weighted__threshold_2p000__w_0p500,new_prices,hybrid_weighted,decimal_shift,11036,3959,0.358735048930772,1,42,2.0,0.5,coarse
hybrid_weighted__threshold_2p000__w_0p500__attempt_01,hybrid_weighted__threshold_2p000__w_0p500,new_prices,hybrid_weighted,list_price_violation,11083,1796,0.16204998646575836,1,42,2.0,0.5,coarse
hybrid_weighted__threshold_2p000__w_0p500__attempt_01,hybrid_weighted__threshold_2p000__w_0p500,new_prices,hybrid_weighted,price_drop,11141,3848,0.3453908984830805,1,42,2.0,0.5,coarse
hybrid_weighted__threshold_2p000__w_0p500__attempt_01,hybrid_weighted__threshold_2p000__w_0p500,new_prices,hybrid_weighted,price_spike,11075,3885,0.3507900677200903,1,42,2.0,0.5,coarse
hybrid_weighted__threshold_2p000__w_0p500__attempt_01,hybrid_weighted__threshold_2p000__w_0p500,new_products,hybrid_weighted,decimal_shift,23438,11230,0.4791364450891714,1,42,2.0,0.5,coarse
hybrid_weighted__threshold_2p000__w_0p500__attempt_01,hybrid_weighted__threshold_2p000__w_0p500,new_products,hybrid_weighted,list_price_violation,23535,6244,0.2653069895899724,1,42,2.0,0.5,coarse
hybrid_weighted__threshold_2p000__w_0p500__attempt_01,hybrid_weighted__threshold_2p000__w_0p500,new_products,hybrid_weighted,price_drop,23568,10780,0.4573998642226748,1,42,2.0,0.5,coarse
hybrid_weighted__threshold_2p000__w_0p500__attempt_01,hybrid_weighted__threshold_2p000__w_0p500,new_products,hybrid_weighted,price_spike,23600,11548,0.4893220338983051,1,42,2.0,0.5,coarse
hybrid_weighted__threshold_2p000__w_0p600__attempt_01,hybrid_weighted__threshold_2p000__w_0p600,new_prices,hybrid_weighted,decimal_shift,11036,3955,0.35837259876766947,1,42,2.0,0.6,coarse
hybrid_weighted__threshold_2p000__w_0p600__attempt_01,hybrid_weighted__threshold_2p000__w_0p600,new_prices,hybrid_weighted,list_price_violation,11083,1793,0.1617793016331318,1,42,2.0,0.6,coarse
hybrid_weighted__threshold_2p000__w_0p600__attempt_01,hybrid_weighted__threshold_2p000__w_0p600,new_prices,hybrid_weighted,price_drop,11141,3840,0.3446728300870658,1,42,2.0,0.6,coarse
hybrid_weighted__threshold_2p000__w_0p600__attempt_01,hybrid_weighted__threshold_2p000__w_0p600,new_prices,hybrid_weighted,price_spike,11075,3884,0.35069977426636567,1,42,2.0,0.6,coarse
hybrid_weighted__threshold_2p000__w_0p600__attempt_01,hybrid_weighted__threshold_2p000__w_0p600,new_products,hybrid_weighted,decimal_shift,23438,11228,0.4790511135762437,1,42,2.0,0.6,coarse
hybrid_weighted__threshold_2p000__w_0p600__attempt_01,hybrid_weighted__threshold_2p000__w_0p600,new_products,hybrid_weighted,list_price_violation,23535,6234,0.2648820905035054,1,42,2.0,0.6,coarse
hybrid_weighted__threshold_2p000__w_0p600__attempt_01,hybrid_weighted__threshold_2p000__w_0p600,new_products,hybrid_weighted,price_drop,23568,10768,0.45689069925322473,1,42,2.0,0.6,coarse
hybrid_weighted__threshold_2p000__w_0p600__attempt_01,hybrid_weighted__threshold_2p000__w_0p600,new_products,hybrid_weighted,price_spike,23600,11547,0.48927966101694914,1,42,2.0,0.6,coarse
hybrid_weighted__threshold_2p000__w_0p700__attempt_01,hybrid_weighted__threshold_2p000__w_0p700,new_prices,hybrid_weighted,decimal_shift,11036,3951,0.35801014860456687,1,42,2.0,0.7,coarse
hybrid_weighted__threshold_2p000__w_0p700__attempt_01,hybrid_weighted__threshold_2p000__w_0p700,new_prices,hybrid_weighted,list_price_violation,11083,1787,0.16123793196787872,1,42,2.0,0.7,coarse
hybrid_weighted__threshold_2p000__w_0p700__attempt_01,hybrid_weighted__threshold_2p000__w_0p700,new_prices,hybrid_weighted,price_drop,11141,3830,0.3437752445920474,1,42,2.0,0.7,coarse
hybrid_weighted__threshold_2p000__w_0p700__attempt_01,hybrid_weighted__threshold_2p000__w_0p700,new_prices,hybrid_weighted,price_spike,11075,3881,0.3504288939051919,1,42,2.0,0.7,coarse
hybrid_weighted__threshold_2p000__w_0p700__attempt_01,hybrid_weighted__threshold_2p000__w_0p700,new_products,hybrid_weighted,decimal_shift,23438,11224,0.47888045055038825,1,42,2.0,0.7,coarse
hybrid_weighted__threshold_2p000__w_0p700__attempt_01,hybrid_weighted__threshold_2p000__w_0p700,new_products,hybrid_weighted,list_price_violation,23535,6223,0.26441470150839175,1,42,2.0,0.7,coarse
hybrid_weighted__threshold_2p000__w_0p700__attempt_01,hybrid_weighted__threshold_2p000__w_0p700,new_products,hybrid_weighted,price_drop,23568,10742,0.45578750848608285,1,42,2.0,0.7,coarse
