run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,w,stage
hybrid_weighted__threshold_1p000__w_0p800__attempt_01,hybrid_weighted__threshold_1p000__w_0p800,new_prices,hybrid_weighted,0.5415458194879281,0.16072499863653716,0.8491164041490588,0.5073734980899332,0.27028844831012394,0.6563681590834929,8841,46166,1571,47548,104126,10412,55007,1,42,1.0,0.8,coarse
hybrid_weighted__threshold_1p000__w_0p800__attempt_01,hybrid_weighted__threshold_1p000__w_0p800,new_products,hybrid_weighted,0.5448886964127255,0.1461222762851703,0.7331861413043478,0.5239674489916264,0.243679750506255,0.619810997075119,17268,100907,6284,111068,235527,23552,118175,1,42,1.0,0.8,coarse
hybrid_weighted__threshold_2p000__w_0p300__attempt_01,hybrid_weighted__threshold_2p000__w_0p300,new_prices,hybrid_weighted,0.6761327622303748,0.2133070962981183,0.8328851325393777,0.6587169473077662,0.3396322478312805,0.7406993667908479,8672,31983,1740,61731,104126,10412,40655,1,42,2.0,0.3,coarse
hybrid_weighted__threshold_2p000__w_0p300__attempt_01,hybrid_weighted__threshold_2p000__w_0p300,new_products,hybrid_weighted,0.659826686537,0.188186268024871,0.7247792119565217,0.6526099775916971,0.29879222825135654,0.6877486061591646,17070,73638,6482,138337,235527,23552,90708,1,42,2.0,0.3,coarse
hybrid_weighted__threshold_2p000__w_0p400__attempt_01,hybrid_weighted__threshold_2p000__w_0p400,new_prices,hybrid_weighted,0.6787449820409888,0.2145317572423364,0.8314444871302343,0.6617794566446848,0.3410617551462622,0.741776840379413,8657,31696,1755,62018,104126,10412,40353,1,42,2.0,0.4,coarse
hybrid_weighted__threshold_2p000__w_0p400__attempt_01,hybrid_weighted__threshold_2p000__w_0p400,new_products,hybrid_weighted,0.6608074658107138,0.18861166690618056,0.7244395380434783,0.6537374690411605,0.29929920272249655,0.6881811317334201,17062,73399,6490,138576,235527,23552,90461,1,42,2.0,0.4,coarse
hybrid_weighted__threshold_2p000__w_0p500__attempt_01,hybrid_weighted__threshold_2p000__w_0p500,new_prices,hybrid_weighted,0.6819622380577377,0.2161006352223278,0.8299077986938148,0.6655248948929723,0.3429104329536886,0.7431852396923389,8641,31345,1771,62369,104126,10412,39986,1,42,2.0,0.5,coarse
hybrid_weighted__threshold_2p000__w_0p500__attempt_01,hybrid_weighted__threshold_2p000__w_0p500,new_products,hybrid_weighted,0.6622170706543199,0.18921678523467586,0.7238875679347826,0.6553650194598419,0.3000131978355549,0.6887747019500037,17049,73054,6503,138921,235527,23552,90103,1,42,2.0,0.5,coarse
hybrid_weighted__threshold_2p000__w_0p600__attempt_01,hybrid_weighted__threshold_2p000__w_0p600,new_prices,hybrid_weighted,0.6856788890382806,0.21804169298799747,0.8287552823665002,0.669782529824786,0.3452497649388841,0.7450408107138088,8629,30946,1783,62768,104126,10412,39575,1,42,2.0,0.6,coarse
hybrid_weighted__threshold_2p000__w_0p600__attempt_01,hybrid_weighted__threshold_2p000__w_0p600,new_products,hybrid_weighted,0.6636648876774213,0.18980428870759217,0.7230808423913043,0.6570633329402052,0.3006815212401568,0.6892821688444013,17030,72694,6522,139281,235527,23552,89724,1,42,2.0,0.6,coarse
hybrid_weighted__threshold_2p000__w_0p700__attempt_01,hybrid_weighted__threshold_2p000__w_0p700,new_prices,hybrid_weighted,0.6893667287709122,0.2199208274805261,0.8270265078755282,0.6740721770493203,0.34744890753929025,0.7466428588295438,8611,30544,1801,63170,104126,10412,39155,1,42,2.0,0.7,coarse
hybrid_weighted__threshold_2p000__w_0p700__attempt_01,hybrid_weighted__threshold_2p000__w_0p700,new_products,hybrid_weighted,0.6645480136035359,0.19015532461727566,0.7225288722826086,0.6581059087156504,0.3010739371207162,0.6895654574199902,17017,72473,6535,139502,235527,23552,89490,1,42,2.0,0.7,coarse
hybrid_weighted__threshold_2p000__w_0p800__attempt_01,hybrid_weighted__threshold_2p000__w_0p800,new_prices,hybrid_weighted,0.6921037973224747,0.22128952518282005,0.8253937764118325,0.677294747849841,0.3490090968161143,0.7476863444464398,8594,30242,1818,63472,104126,10412,38836,1,42,2.0,0.8,coarse
hybrid_weighted__threshold_2p000__w_0p800__attempt_01,hybrid_weighted__threshold_2p000__w_0p800,new_products,hybrid_weighted,0.6653589609683815,0.19043031111011527,0.7217221467391305,0.6590965915791956,0.30134824887202716,0.6896989248817059,16998,72263,6554,139712,235527,23552,89261,1,42,2.0,0.8,coarse
hybrid_weighted__threshold_3p000__w_0p300__attempt_01,hybrid_weighted__threshold_3p000__w_0p300,new_prices,hybrid_weighted,0.7505906305821792,0.2582509789297035,0.7981175566653861,0.7453101991164607,0.3902324489316741,0.7712620534400885,8310,23868,2102,69846,104126,10412,32178,1,42,3.0,0.3,coarse
hybrid_weighted__threshold_3p000__w_0p300__attempt_01,hybrid_weighted__threshold_3p000__w_0p300,new_products,hybrid_weighted,0.7268296203832257,0.22369151977454713,0.7010020380434783,0.7296992569878523,0.3391571400692283,0.7152067297692999,16510,57297,7042,154678,235527,23552,73807,1,42,3.0,0.3,coarse
hybrid_weighted__threshold_3p000__w_0p400__attempt_01,hybrid_weighted__threshold_3p000__w_0p400,new_prices,hybrid_weighted,0.7528859266657704,0.2599279109857389,0.7964848252016904,0.7480419147619353,0.3919464990429378,0.7718834327297729,8293,23612,2119,70102,104126,10412,31905,1,42,3.0,0.4,coarse
hybrid_weighted__threshold_3p000__w_0p400__attempt_01,hybrid_weighted__threshold_3p000__w_0p400,new_products,hybrid_weighted,0.7279250361954256,0.22428876583354876,0.6999405570652174,0.7310343200849156,0.33971829244417884,0.7153185089413164,16485,57014,7067,154961,235527,23552,73499,1,42,3.0,0.4,coarse
hybrid_weighted__threshold_3p000__w_0p500__attempt_01,hybrid_weighted__threshold_3p000__w_0p500,new_prices,hybrid_weighted,0.7552484489944874,0.26158615671759833,0.7941797925470611,0.7509230211067717,0.393546391261928,0.7722485928257741,8269,23342,2143,70372,104126,10412,31611,1,42,3.0,0.5,coarse
hybrid_weighted__threshold_3p000__w_0p500__attempt_01,hybrid_weighted__threshold_3p000__w_0p500,new_products,hybrid_weighted,0.7301158678198253,0.22566402018456813,0.6987516983695652,0.7336006604552424,0.3411519605302708,0.7159641802619285,16457,56470,7095,155505,235527,23552,72927,1,42,3.0,0.5,coarse
hybrid_weighted__threshold_3p000__w_0p600__attempt_01,hybrid_weighted__threshold_3p000__w_0p600,new_prices,hybrid_weighted,0.7564777289053647,0.2621207780218381,0.7908182865923934,0.7526623556779136,0.39373580394500896,0.7715044747114577,8234,23179,2178,70535,104126,10412,31413,1,42,3.0,0.6,coarse
hybrid_weighted__threshold_3p000__w_0p600__attempt_01,hybrid_weighted__threshold_3p000__w_0p600,new_products,hybrid_weighted,0.7306041345578214,0.22581709227851232,0.6976052989130435,0.7342705507724968,0.34118990759007367,0.7157031696553346,16430,56328,7122,155647,235527,23552,72758,1,42,3.0,0.6,coarse
hybrid_weighted__threshold_3p000__w_0p700__attempt_01,hybrid_weighted__threshold_3p000__w_0p700,new_prices,hybrid_weighted,0.7588210437354743,0.2637027035715434,0.7878409527468305,0.7555968158439508,0.3951443917242708,0.7715504619187067,8203,22904,2209,70810,104126,10412,31107,1,42,3.0,0.7,coarse
hybrid_weighted__threshold_3p000__w_0p700__attempt_01,hybrid_weighted__threshold_3p000__w_0p700,new_products,hybrid_weighted,0.7317972037176205,0.2264057126282786,0.6959918478260869,0.7357754452175964,0.34166727460319113,0.7156072328463825,16392,56009,7160,155966,235527,23552,72401,1,42,3.0,0.7,coarse
hybrid_weighted__threshold_3p000__w_0p800__attempt_01,hybrid_weighted__threshold_3p000__w_0p800,new_prices,hybrid_weighted,0.7626625434569656,0.26659050106087806,0.7843834037648867,0.7602492690526496,0.39793407557190535,0.7722220596235803,8167,22468,2245,71246,104126,10412,30635,1,42,3.0,0.8,coarse
hybrid_weighted__threshold_3p000__w_0p800__attempt_01,hybrid_weighted__threshold_3p000__w_0p800,new_products,hybrid_weighted,0.733444573233642,0.22735296979469288,0.6944633152173914,0.7377756810944687,0.34255914046055735,0.7157919707426409,16356,55585,7196,156390,235527,23552,71941,1,42,3.0,0.8,coarse
hybrid_weighted__threshold_4p000__w_0p300__attempt_01,hybrid_weighted__threshold_4p000__w_0p300,new_prices,hybrid_weighted,0.7909071701592302,0.29129923574368016,0.7614291202458702,0.7941822993362785,0.42138832784096947,0.7776332872880795,7928,19288,2484,74426,104126,10412,27216,1,42,4.0,0.3,coarse
hybrid_weighted__threshold_4p000__w_0p300__attempt_01,hybrid_weighted__threshold_4p000__w_0p300,new_products,hybrid_weighted,0.7637001277985114,0.2484603450707536,0.6731912364130435,0.7737563391909423,0.3629599954215075,0.7217243148615549,15855,47958,7697,164017,235527,23552,63813,1,42,4.0,0.3,coarse
hybrid_weighted__threshold_4p000__w_0p400__attempt_01,hybrid_weighted__threshold_4p000__w_0p400,new_prices,hybrid_weighted,0.7927318825269385,0.2929334124277028,0.7588359585094122,0.7964978551763877,0.422694200727584,0.7774388808025138,7901,19071,2511,74643,104126,10412,26972,1,42,4.0,0.4,coarse
hybrid_weighted__threshold_4p000__w_0p400__attempt_01,hybrid_weighted__threshold_4p000__w_0p400,new_products,hybrid_weighted,0.7647828062175461,0.2491019096237474,0.671280570652174,0.7751716004245783,0.363364743737072,0.7213581872318148,15810,47658,7742,164317,235527,23552,63468,1,42,4.0,0.4,coarse
hybrid_weighted__threshold_4p000__w_0p500__attempt_01,hybrid_weighted__threshold_4p000__w_0p500,new_prices,hybrid_weighted,0.7941148224266754,0.29406051550242807,0.7560507107184018,0.7983438973899311,0.4234306922704534,0.7769095642475746,7872,18898,2540,74816,104126,10412,26770,1,42,4.0,0.5,coarse
hybrid_weighted__threshold_4p000__w_0p500__attempt_01,hybrid_weighted__threshold_4p000__w_0p500,new_products,hybrid_weighted,0.7654918544370709,0.24930761074271607,0.6688603940217391,0.7762283288123599,0.36322761387611113,0.7205472821822806,15753,47434,7799,164541,235527,23552,63187,1,42,4.0,0.5,coarse
hybrid_weighted__threshold_4p000__w_0p600__attempt_01,hybrid_weighted__threshold_4p000__w_0p600,new_prices,hybrid_weighted,0.7959107235464725,0.2954056400770131,0.7515366884364195,0.8008408562221226,0.42410774775751336,0.7757971932468954,7825,18664,2587,75050,104126,10412,26489,1,42,4.0,0.6,coarse
hybrid_weighted__threshold_4p000__w_0p600__attempt_01,hybrid_weighted__threshold_4p000__w_0p600,new_products,hybrid_weighted,0.7665957618447142,0.24994031228611902,0.6667374320652174,0.7776907654204506,0.3635837414186318,0.7200802343331364,15703,47124,7849,164851,235527,23552,62827,1,42,4.0,0.6,coarse
hybrid_weighted__threshold_4p000__w_0p700__attempt_01,hybrid_weighted__threshold_4p000__w_0p700,new_prices,hybrid_weighted,0.798013944643989,0.2972353749809073,0.7475989243180945,0.8036152549245577,0.4253551912568306,0.7751012192915262,7784,18404,2628,75310,104126,10412,26188,1,42,4.0,0.7,coarse
hybrid_weighted__threshold_4p000__w_0p700__attempt_01,hybrid_weighted__threshold_4p000__w_0p700,new_products,hybrid_weighted,0.7671731903348661,0.2501078326437369,0.6647418478260869,0.7785540747729686,0.36346330195359206,0.7194007744624081,15656,46941,7896,165034,235527,23552,62597,1,42,4.0,0.7,coarse
hybrid_weighted__threshold_4p000__w_0p800__attempt_01,hybrid_weighted__threshold_4p000__w_0p800,new_prices,hybrid_weighted,0.7992048095576513,0.29787397935603144,0.7427967729542835,0.8054719679023412,0.42522542335605895,0.7734998244750901,7734,18230,2678,75484,104126,10412,25964,1,42,4.0,0.8,coarse
hybrid_weighted__threshold_4p000__w_0p800__attempt_01,hybrid_weighted__threshold_4p000__w_0p800,new_products,hybrid_weighted,0.7676487196796971,0.2501963298341213,0.6628311820652174,0.7792947281519047,0.36327038756442925,0.7187077610810385,15611,46784,7941,165191,235527,23552,62395,1,42,4.0,0.8,coarse
hybrid_weighted__threshold_5p000__w_0p300__attempt_01,hybrid_weighted__threshold_5p000__w_0p300,new_prices,hybrid_weighted,0.8169717457695485,0.31739461012080766,0.7216673069535152,0.8275604498794203,0.44088482074752094,0.7728022523296116,7514,16160,2898,77554,104126,10412,23674,1,42,5.0,0.3,coarse
hybrid_weighted__threshold_5p000__w_0p300__attempt_01,hybrid_weighted__threshold_5p000__w_0p300,new_products,hybrid_weighted,0.7860075490283492,0.2652443822680773,0.6440217391304348,0.8017832291543814,0.3757385089859668,0.7185859932155794,15168,42017,8384,169958,235527,23552,57185,1,42,5.0,0.3,coarse
hybrid_weighted__threshold_5p000__w_0p400__attempt_01,hybrid_weighted__threshold_5p000__w_0p400,new_prices,hybrid_weighted,0.8175287632291647,0.3175870858113849,0.7180176719170188,0.8285848432464733,0.4403864278982092,0.7713226044487227,7476,16064,2936,77650,104126,10412,23540,1,42,5.0,0.4,coarse
hybrid_weighted__threshold_5p000__w_0p400__attempt_01,hybrid_weighted__threshold_5p000__w_0p400,new_products,hybrid_weighted,0.7864066540141894,0.2653852224697031,0.6424932065217391,0.8023965090222903,0.37561901925010244,0.7180071768329206,15132,41887,8420,170088,235527,23552,57019,1,42,5.0,0.4,coarse
hybrid_weighted__threshold_5p000__w_0p500__attempt_01,hybrid_weighted__threshold_5p000__w_0p500,new_prices,hybrid_weighted,0.8186716093963083,0.31853439040068565,0.7138878217441413,0.8303135070533751,0.4405132308057012,0.7699030464383634,7433,15902,2979,77812,104126,10412,23335,1,42,5.0,0.5,coarse
hybrid_weighted__threshold_5p000__w_0p500__attempt_01,hybrid_weighted__threshold_5p000__w_0p500,new_products,hybrid_weighted,0.787090227447384,0.2656420740949628,0.6399456521739131,0.8034390847977356,0.3754390335035496,0.7170476616675483,15072,41666,8480,170309,235527,23552,56738,1,42,5.0,0.5,coarse
hybrid_weighted__threshold_5p000__w_0p600__attempt_01,hybrid_weighted__threshold_5p000__w_0p600,new_prices,hybrid_weighted,0.8198048518141482,0.31946906481041115,0.7096619285439877,0.832042170860277,0.4405950925732685,0.7684195804393784,7389,15740,3023,77974,104126,10412,23129,1,42,5.0,0.6,coarse
hybrid_weighted__threshold_5p000__w_0p600__attempt_01,hybrid_weighted__threshold_5p000__w_0p600,new_products,hybrid_weighted,0.7876379353534839,0.26585862160488366,0.6379500679347826,0.8042693713881354,0.37531067730775475,0.7162986109960886,15025,41490,8527,170485,235527,23552,56515,1,42,5.0,0.6,coarse
hybrid_weighted__threshold_5p000__w_0p700__attempt_01,hybrid_weighted__threshold_5p000__w_0p700,new_prices,hybrid_weighted,0.8208132454910397,0.320379890215213,0.70630042258932,0.8335360778538959,0.44080800815201104,0.7672853993343357,7354,15600,3058,78114,104126,10412,22954,1,42,5.0,0.7,coarse
hybrid_weighted__threshold_5p000__w_0p700__attempt_01,hybrid_weighted__threshold_5p000__w_0p700,new_products,hybrid_weighted,0.7881644142709753,0.26594515825203036,0.6354025135869565,0.8051373982780988,0.37495458702379014,0.7152526313469714,14965,41306,8587,170669,235527,23552,56271,1,42,5.0,0.7,coarse
hybrid_weighted__threshold_5p000__w_0p800__attempt_01,hybrid_weighted__threshold_5p000__w_0p800,new_prices,hybrid_weighted,0.8219176766609685,0.3211787992082692,0.7013061851709566,0.8353180954819984,0.44058285817721066,0.7653847051952039,7302,15433,3110,78281,104126,10412,22735,1,42,5.0,0.8,coarse
hybrid_weighted__threshold_5p000__w_0p800__attempt_01,hybrid_weighted__threshold_5p000__w_0p800,new_products,hybrid_weighted,0.7887206137725187,0.26599885722448396,0.6325152853260869,0.806076188229744,0.374503494393886,0.7140416725883029,14897,41107,8655,170868,235527,23552,56004,1,42,5.0,0.8,coarse
hybrid_weighted__threshold_6p000__w_0p300__attempt_01,hybrid_weighted__threshold_6p000__w_0p300,new_prices,hybrid_weighted,0.8319920096805793,0.3345790899747734,0.6878601613522858,0.8480056341635188,0.4501854296310264,0.7637468771414817,7162,14244,3250,79470,104126,10412,21406,1,42,6.0,0.3,coarse
hybrid_weighted__threshold_6p000__w_0p300__attempt_01,hybrid_weighted__threshold_6p000__w_0p300,new_products,hybrid_weighted,0.7984774569369966,0.2743980677787003,0.6174422554347826,0.8185918150725321,0.37994460991796,0.7109382368242946,14542,38454,9010,173521,235527,23552,52996,1,42,6.0,0.3,coarse
hybrid_weighted__threshold_6p000__w_0p400__attempt_01,hybrid_weighted__threshold_6p000__w_0p400,new_prices,hybrid_weighted,0.8327603096248776,0.33510738507912585,0.6833461390703035,0.849360821222016,0.4496903046391102,0.7618447596850995,7115,14117,3297,79597,104126,10412,21232,1,42,6.0,0.4,coarse
hybrid_weighted__threshold_6p000__w_0p400__attempt_01,hybrid_weighted__threshold_6p000__w_0p400,new_products,hybrid_weighted,0.7987874001706811,0.2743160087096469,0.6151494565217391,0.8191909423281047,0.37943090601961577,0.7098766533424415,14488,38327,9064,173648,235527,23552,52815,1,42,6.0,0.4,coarse
hybrid_weighted__threshold_6p000__w_0p500__attempt_01,hybrid_weighted__threshold_6p000__w_0p500,new_prices,hybrid_weighted,0.8336054395636057,0.3358343622376294,0.679216288897426,0.8507586913374736,0.4494439148395297,0.7601639040874472,7072,13986,3340,79728,104126,10412,21058,1,42,6.0,0.5,coarse
hybrid_weighted__threshold_6p000__w_0p500__attempt_01,hybrid_weighted__threshold_6p000__w_0p500,new_products,hybrid_weighted,0.7997342130626213,0.2748970565807534,0.6122622282608695,0.8205637457247317,0.37943374381644035,0.7088019380528737,14420,38036,9132,173939,235527,23552,52456,1,42,6.0,0.5,coarse
hybrid_weighted__threshold_6p000__w_0p600__attempt_01,hybrid_weighted__threshold_6p000__w_0p600,new_prices,hybrid_weighted,0.8341528532739181,0.33582339702150077,0.6735497502881291,0.8519964999893292,0.44818661127975723,0.7575368174644536,7013,13870,3399,79844,104126,10412,20883,1,42,6.0,0.6,coarse
hybrid_weighted__threshold_6p000__w_0p600__attempt_01,hybrid_weighted__threshold_6p000__w_0p600,new_products,hybrid_weighted,0.8000059441168104,0.27463926206606193,0.6093325407608695,0.821191178204977,0.3786243832941983,0.7073743754660968,14351,37903,9201,174072,235527,23552,52254,1,42,6.0,0.6,coarse
hybrid_weighted__threshold_6p000__w_0p700__attempt_01,hybrid_weighted__threshold_6p000__w_0p700,new_prices,hybrid_weighted,0.8348731344716978,0.33642064640617464,0.6698040722243566,0.8532129671127046,0.4478838867124784,0.7559666129180015,6974,13756,3438,79958,104126,10412,20730,1,42,6.0,0.7,coarse
hybrid_weighted__threshold_6p000__w_0p700__attempt_01,hybrid_weighted__threshold_6p000__w_0p700,new_products,hybrid_weighted,0.8002182340028956,0.27440101366917524,0.6068699048913043,0.8217006722490859,0.3779217345319936,0.7061624521432187,14293,37795,9259,174180,235527,23552,52088,1,42,6.0,0.7,coarse
hybrid_weighted__threshold_6p000__w_0p800__attempt_01,hybrid_weighted__threshold_6p000__w_0p800,new_prices,hybrid_weighted,0.8360832068839675,0.3378799688230709,0.6661544371878602,0.8549629724480867,0.44835164835164837,0.7546770022517019,6936,13592,3476,80122,104126,10412,20528,1,42,6.0,0.8,coarse
hybrid_weighted__threshold_6p000__w_0p800__attempt_01,hybrid_weighted__threshold_6p000__w_0p800,new_products,hybrid_weighted,0.8007956624930475,0.2746595687227559,0.6046195652173914,0.8225922868262767,0.37772885222419694,0.7052342807975823,14240,37606,9312,174369,235527,23552,51846,1,42,6.0,0.8,coarse
hybrid_weighted__threshold_3p500__w_0p200__attempt_01,hybrid_weighted__threshold_3p500__w_0p200,new_prices,hybrid_weighted,0.7708833528609569,0.2741474886611792,0.7837111025739532,0.7694581385918859,0.406202553699878,0.7765519211104616,8160,21605,2252,72109,104126,10412,29765,1,42,3.5,0.2,refine
hybrid_weighted__threshold_3p500__w_0p200__attempt_01,hybrid_weighted__threshold_3p500__w_0p200,new_products,hybrid_weighted,0.7483558148322698,0.23800302216745156,0.6888162364130435,0.7549711050831466,0.35376983045303384,0.7211354624506893,16223,51940,7329,160035,235527,23552,68163,1,42,3.5,0.2,refine
hybrid_weighted__threshold_3p500__w_0p250__attempt_01,hybrid_weighted__threshold_3p500__w_0p250,new_prices,hybrid_weighted,0.7720742177746193,0.27508188971060005,0.7823665001920861,0.7709307040570246,0.40704559650218614,0.776627553479604,8146,21467,2266,72247,104126,10412,29613,1,42,3.5,0.25,refine
hybrid_weighted__threshold_3p500__w_0p250__attempt_01,hybrid_weighted__threshold_3p500__w_0p250,new_products,hybrid_weighted,0.7489332433224216,0.23841731484612783,0.6884765625,0.7556504304752919,0.3541823662396383,0.7212819218760956,16215,51796,7337,160179,235527,23552,68011,1,42,3.5,0.25,refine
hybrid_weighted__threshold_3p500__w_0p300__attempt_01,hybrid_weighted__threshold_3p500__w_0p300,new_prices,hybrid_weighted,0.7729769702091697,0.2756234096692112,0.7802535535920092,0.7721685127088802,0.4073507659137062,0.7762005063209895,8124,21351,2288,72363,104126,10412,29475,1,42,3.5,0.3,refine
hybrid_weighted__threshold_3p500__w_0p300__attempt_01,hybrid_weighted__threshold_3p500__w_0p300,new_products,hybrid_weighted,0.7493748062854789,0.23867470057013215,0.687882133152174,0.7562070998938554,0.3543874615830517,0.7212359897979331,16201,51678,7351,160297,235527,23552,67879,1,42,3.5,0.3,refine
hybrid_weighted__threshold_3p500__w_0p350__attempt_01,hybrid_weighted__threshold_3p500__w_0p350,new_prices,hybrid_weighted,0.7740333826325798,0.2765036633157267,0.779293123319247,0.7734490044176964,0.4081796916266317,0.7763655649118067,8114,21231,2298,72483,104126,10412,29345,1,42,3.5,0.35,refine
hybrid_weighted__threshold_3p500__w_0p350__attempt_01,hybrid_weighted__threshold_3p500__w_0p350,new_products,hybrid_weighted,0.7498673188211967,0.23895229517636463,0.6871603260869565,0.7568345323741007,0.35459734227276213,0.7211564768204306,16184,51545,7368,160430,235527,23552,67729,1,42,3.5,0.35,refine
hybrid_weighted__threshold_3p500__w_0p400__attempt_01,hybrid_weighted__threshold_3p500__w_0p400,new_prices,hybrid_weighted,0.775685227512821,0.27784451690406725,0.7774683058009988,0.7754871203875622,0.40938629984575314,0.7764770812188941,8095,21040,2317,72674,104126,10412,29135,1,42,3.5,0.4,refine
hybrid_weighted__threshold_3p500__w_0p400__attempt_01,hybrid_weighted__threshold_3p500__w_0p400,new_products,hybrid_weighted,0.7507249699609811,0.23952823339408216,0.6863960597826086,0.7578723906121004,0.3551288951374625,0.7212493485155961,16166,51325,7386,160650,235527,23552,67491,1,42,3.5,0.4,refine
hybrid_weighted__threshold_3p750__w_0p200__attempt_01,hybrid_weighted__threshold_3p750__w_0p200,new_prices,hybrid_weighted,0.7823310220310009,0.28402721472133113,0.7738186707645025,0.7832767782828606,0.41553418087109006,0.7785333617845449,8057,20310,2355,73404,104126,10412,28367,1,42,3.75,0.2,refine
hybrid_weighted__threshold_3p750__w_0p200__attempt_01,hybrid_weighted__threshold_3p750__w_0p200,new_products,hybrid_weighted,0.7566818241645331,0.24374468601967691,0.681640625,0.7650194598419625,0.3590856222599982,0.7221276498956661,16054,49810,7498,162165,235527,23552,65864,1,42,3.75,0.2,refine
hybrid_weighted__threshold_3p750__w_0p250__attempt_01,hybrid_weighted__threshold_3p750__w_0p250,new_prices,hybrid_weighted,0.7830032844822619,0.2846232719301347,0.773146369573569,0.784098427129351,0.41607442822070034,0.7786031417374344,8050,20233,2362,73481,104126,10412,28283,1,42,3.75,0.25,refine
hybrid_weighted__threshold_3p750__w_0p250__attempt_01,hybrid_weighted__threshold_3p750__w_0p250,new_products,hybrid_weighted,0.7568728850620099,0.2438490646323116,0.6813009510869565,0.7652694893265716,0.35915169828213306,0.7220656693930426,16046,49757,7506,162218,235527,23552,65803,1,42,3.75,0.25,refine
hybrid_weighted__threshold_3p750__w_0p300__attempt_01,hybrid_weighted__threshold_3p750__w_0p300,new_prices,hybrid_weighted,0.7836083206883967,0.28509114121568907,0.7720898962735305,0.784888063683121,0.4164206164206164,0.7784626796934025,8039,20159,2373,73555,104126,10412,28198,1,42,3.75,0.3,refine
hybrid_weighted__threshold_3p750__w_0p300__attempt_01,hybrid_weighted__threshold_3p750__w_0p300,new_products,hybrid_weighted,0.7571531077116423,0.24400821730198585,0.6808338994565217,0.7656327397098714,0.3592593007494371,0.7219894207869336,16035,49680,7517,162295,235527,23552,65715,1,42,3.75,0.3,refine
