run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
modified_mad__threshold_1p000__attempt_01,modified_mad__threshold_1p000,new_prices,modified_mad,0.842662573587985,0.19178416013925154,0.17839448204397526,0.9164690770797278,0.18484716303727813,0.4043427089919615,5509,23216,25372,254717,308814,30881,28725,1,42,1.0,coarse
modified_mad__threshold_1p000__attempt_01,modified_mad__threshold_1p000,new_products,modified_mad,0.8155861190582555,0.221753433241084,0.33638019801980196,0.868830846515492,0.26729607250755283,0.5406084462867681,21234,74521,41891,493608,631254,63125,95755,1,42,1.0,coarse
modified_mad__threshold_2p000__attempt_01,modified_mad__threshold_2p000,new_prices,modified_mad,0.8678557319292519,0.26101401126679186,0.17554483339270102,0.9447780580211778,0.20991287512100676,0.4072479671998465,5421,15348,25460,262585,308814,30881,20769,1,42,2.0,coarse
modified_mad__threshold_2p000__attempt_01,modified_mad__threshold_2p000,new_products,modified_mad,0.8578274355489233,0.3001651403693139,0.31673663366336635,0.9179482124658308,0.30822831155817626,0.5392103733179953,19994,46616,43131,521513,631254,63125,66610,1,42,2.0,coarse
modified_mad__threshold_3p000__attempt_01,modified_mad__threshold_3p000,new_prices,modified_mad,0.8798305776292525,0.31589525329550155,0.17305139082283605,0.9583604681703863,0.2236076823298046,0.40724146636425623,5344,11573,25537,266360,308814,30881,16917,1,42,3.0,coarse
modified_mad__threshold_3p000__attempt_01,modified_mad__threshold_3p000,new_products,modified_mad,0.8756253425720867,0.35610750556417975,0.3016237623762376,0.9394028468886467,0.3266090297790586,0.5323027532011292,19040,34427,44085,533702,631254,63125,53467,1,42,3.0,coarse
modified_mad__threshold_4p000__attempt_01,modified_mad__threshold_4p000,new_prices,modified_mad,0.8849372113958565,0.3464483760232374,0.16994268320326414,0.9643799045093602,0.2280301549023442,0.40483244509256955,5248,9900,25633,268033,308814,30881,15148,1,42,4.0,coarse
modified_mad__threshold_4p000__attempt_01,modified_mad__threshold_4p000,new_products,modified_mad,0.8840530119413105,0.3917596714190482,0.2886019801980198,0.9502137718722332,0.33236034589703356,0.5236731577747288,18218,28285,44907,539844,631254,63125,46503,1,42,4.0,coarse
modified_mad__threshold_5p000__attempt_01,modified_mad__threshold_5p000,new_prices,modified_mad,0.8887453289034823,0.3742948068855779,0.16757877011754801,0.9688737933242904,0.23150737021048157,0.4029425252866815,5175,8651,25706,269282,308814,30881,13826,1,42,5.0,coarse
modified_mad__threshold_5p000__attempt_01,modified_mad__threshold_5p000,new_products,modified_mad,0.8904133676776702,0.42631373885939705,0.27733861386138614,0.958532305163088,0.3360558973423808,0.5155948223705219,17507,23559,45618,544570,631254,63125,41066,1,42,5.0,coarse
modified_mad__threshold_6p000__attempt_01,modified_mad__threshold_6p000,new_prices,modified_mad,0.890908443270059,0.39213275968039335,0.1652796217739063,0.9715327075230361,0.23254436521857985,0.40071755444500623,5104,7912,25777,270021,308814,30881,13016,1,42,6.0,coarse
modified_mad__threshold_6p000__attempt_01,modified_mad__threshold_6p000,new_products,modified_mad,0.8936070108070603,0.44675461741424805,0.268229702970297,0.9630928891149722,0.33520415738678544,0.5082618612291445,16932,20968,46193,547161,631254,63125,37900,1,42,6.0,coarse
modified_mad__threshold_1p500__attempt_01,modified_mad__threshold_1p500,new_prices,modified_mad,0.8613631506343624,0.23927104274101915,0.1772934814287102,0.9373697977570133,0.2036716701076949,0.40766353139625683,5475,17407,25406,260526,308814,30881,22882,1,42,1.5,refine
modified_mad__threshold_1p500__attempt_01,modified_mad__threshold_1p500,new_products,modified_mad,0.8480405668716555,0.278312471275244,0.3261623762376238,0.9060266242349889,0.3003435373405396,0.5436099674353264,20589,53389,42536,514740,631254,63125,73978,1,42,1.5,refine
modified_mad__threshold_1p750__attempt_01,modified_mad__threshold_1p750,new_prices,modified_mad,0.8651874591177862,0.25165165165165165,0.1763867750396684,0.9417197669942037,0.20740204850930968,0.4075621580706623,5447,16198,25434,261735,308814,30881,21645,1,42,1.75,refine
modified_mad__threshold_1p750__attempt_01,modified_mad__threshold_1p750,new_products,modified_mad,0.854280527331312,0.29200478530967583,0.32093465346534655,0.9135407627493052,0.30578699510958157,0.541467347232884,20259,49120,42866,519009,631254,63125,69379,1,42,1.75,refine
modified_mad__threshold_2p250__attempt_01,modified_mad__threshold_2p250,new_prices,modified_mad,0.8731955157473431,0.2830030407885079,0.17480003885884524,0.9507938963707081,0.2161145030527475,0.4076748827587403,5398,13676,25483,264257,308814,30881,19074,1,42,2.25,refine
modified_mad__threshold_2p250__attempt_01,modified_mad__threshold_2p250,new_products,modified_mad,0.8657355042502701,0.3231398201144726,0.31302970297029703,0.9271468275690908,0.3180044256688795,0.5387248797334365,19760,41390,43365,526739,631254,63125,61150,1,42,2.25,refine
modified_mad__threshold_2p500__attempt_01,modified_mad__threshold_2p500,new_prices,modified_mad,0.8752550078688143,0.29238209084981526,0.17424953855121272,0.9531433834773129,0.2183625849649995,0.40753502272082504,5381,13023,25500,264910,308814,30881,18404,1,42,2.5,refine
modified_mad__threshold_2p500__attempt_01,modified_mad__threshold_2p500,new_products,modified_mad,0.8687643959483821,0.3322443423515399,0.3093227722772277,0.9309241387079343,0.3203740924566225,0.5366153514063203,19526,39244,43599,528885,631254,63125,58770,1,42,2.5,refine
