run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
hybrid_max__threshold_1p000__attempt_01,hybrid_max__threshold_1p000,new_prices,hybrid_max,0.5354006586169044,0.15961171681516695,0.8548559231590181,0.4999068317720597,0.2689982728842833,0.6537188357145632,5607,29522,952,29511,65592,6559,35129,1,42,1.0,coarse
hybrid_max__threshold_1p000__attempt_01,hybrid_max__threshold_1p000,new_products,hybrid_max,0.5398833544434298,0.15022220526807684,0.7733320241543522,0.513945179326333,0.2515751395465834,0.6304365676519761,15752,89106,4617,94219,203694,20369,104858,1,42,1.0,coarse
hybrid_max__threshold_2p000__attempt_01,hybrid_max__threshold_2p000,new_prices,hybrid_max,0.706747774118795,0.23291192583227982,0.8426589419118768,0.6916470448732065,0.364950972300175,0.763428167550381,5527,18203,1032,40830,65592,6559,23730,1,42,2.0,coarse
hybrid_max__threshold_2p000__attempt_01,hybrid_max__threshold_2p000,new_products,hybrid_max,0.6677319901420758,0.19941550190597204,0.7704845598703913,0.6563152870585026,0.3168296843614047,0.7111123645989289,15694,63006,4675,120319,203694,20369,78700,1,42,2.0,coarse
hybrid_max__threshold_3p000__attempt_01,hybrid_max__threshold_3p000,new_prices,hybrid_max,0.792230759848762,0.3015329327867932,0.8187223662143619,0.7892873477546457,0.44074195666447796,0.8038701418616949,5370,12439,1189,46594,65592,6559,17809,1,42,3.0,coarse
hybrid_max__threshold_3p000__attempt_01,hybrid_max__threshold_3p000,new_products,hybrid_max,0.7567822321717871,0.25569047818440666,0.7494722372232314,0.7575944361107323,0.3812972999975023,0.7535223931243072,15266,44439,5103,138886,203694,20369,59705,1,42,3.0,coarse
hybrid_max__threshold_4p000__attempt_01,hybrid_max__threshold_4p000,new_prices,hybrid_max,0.8357726552018538,0.3546339107031951,0.7835035828632414,0.8415801331458675,0.4882660332541568,0.8120228134641976,5139,9352,1420,49681,65592,6559,14491,1,42,4.0,coarse
hybrid_max__threshold_4p000__attempt_01,hybrid_max__threshold_4p000,new_products,hybrid_max,0.8040001178237945,0.2998505660068371,0.7191320143355099,0.8134297013500613,0.4232302802658192,0.7648289610443644,14648,34203,5721,149122,203694,20369,48851,1,42,4.0,coarse
hybrid_max__threshold_5p000__attempt_01,hybrid_max__threshold_5p000,new_prices,hybrid_max,0.8612330772045371,0.39693604604036636,0.7466077145906388,0.8739687971134789,0.5183107535986452,0.8077820536731576,4897,7440,1662,51593,65592,6559,12337,1,42,5.0,coarse
hybrid_max__threshold_5p000__attempt_01,hybrid_max__threshold_5p000,new_products,hybrid_max,0.8354345243355229,0.3401400233372229,0.686926211399676,0.8519350879585436,0.4549873993984229,0.7649944720910159,13992,27144,6377,156181,203694,20369,41136,1,42,5.0,coarse
hybrid_max__threshold_6p000__attempt_01,hybrid_max__threshold_6p000,new_prices,hybrid_max,0.8761891694109037,0.4283223201174743,0.7115413935051075,0.8944827469381532,0.5347464909767975,0.7977853722791926,4667,6229,1892,52804,65592,6559,10896,1,42,6.0,coarse
hybrid_max__threshold_6p000__attempt_01,hybrid_max__threshold_6p000,new_products,hybrid_max,0.8508448947931702,0.3638168811032832,0.6566350827237468,0.8724232919678168,0.468213960652524,0.7568776258361789,13375,23388,6994,159937,203694,20369,36763,1,42,6.0,coarse
hybrid_max__threshold_3p500__attempt_01,hybrid_max__threshold_3p500,new_prices,hybrid_max,0.8149164532260031,0.3265800758187807,0.8011892056715962,0.8164416512797926,0.46401766004415,0.8087794743105585,5255,10836,1304,48197,65592,6559,16091,1,42,3.5,refine
hybrid_max__threshold_3p500__attempt_01,hybrid_max__threshold_3p500,new_products,hybrid_max,0.7855361473582924,0.2809881645688522,0.7343021257793706,0.7912286922132824,0.4064457397518988,0.7622341573754384,14957,38273,5412,145052,203694,20369,53230,1,42,3.5,refine
hybrid_max__threshold_3p750__attempt_01,hybrid_max__threshold_3p750,new_prices,hybrid_max,0.8240639102329552,0.3380162601626016,0.7923463942674188,0.8275879592770146,0.4738761739764749,0.8097754846080942,5197,10178,1362,48855,65592,6559,15375,1,42,3.75,refine
hybrid_max__threshold_3p750__attempt_01,hybrid_max__threshold_3p750,new_products,hybrid_max,0.7955462605673216,0.2909716082129875,0.7270361824340911,0.8031583253784262,0.4156095644364616,0.7641499609195099,14809,36086,5560,147239,203694,20369,50895,1,42,3.75,refine
hybrid_max__threshold_4p250__attempt_01,hybrid_max__threshold_4p250,new_prices,hybrid_max,0.8430448835223808,0.36559217153547274,0.7746607714590639,0.8506428607727881,0.49674927897541193,0.8117632997138963,5081,8817,1478,50216,65592,6559,13898,1,42,4.25,refine
hybrid_max__threshold_4p250__attempt_01,hybrid_max__threshold_4p250,new_products,hybrid_max,0.8145404381081426,0.3122033313195823,0.7103932446364574,0.8261120960043639,0.4337725017611703,0.7660707880567986,14470,31878,5899,151447,203694,20369,46348,1,42,4.25,refine
hybrid_max__threshold_4p500__attempt_01,hybrid_max__threshold_4p500,new_prices,hybrid_max,0.8485790950115868,0.3741887355464379,0.7647507241957615,0.8578930428743246,0.5025045081146063,0.8099841515860944,5016,8389,1543,50644,65592,6559,13405,1,42,4.5,refine
hybrid_max__threshold_4p500__attempt_01,hybrid_max__threshold_4p500,new_products,hybrid_max,0.8204659931073081,0.31943113171797327,0.7035200549855172,0.8334597027137597,0.4393683887781696,0.7657386080650479,14330,30531,6039,152794,203694,20369,44861,1,42,4.5,refine
