run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
modified_sn__threshold_1p000__attempt_01,modified_sn__threshold_1p000,new_prices,modified_sn,0.6832332787353299,0.19346133004664406,0.6840355391926668,0.6831441398007676,0.30161799967697983,0.6835896941988876,36416,151818,16821,327321,532376,53237,188234,1,42,1.0,coarse
modified_sn__threshold_1p000__attempt_01,modified_sn__threshold_1p000,new_products,modified_sn,0.6208934827714376,0.15604381494212002,0.633123941771112,0.6195345564973073,0.25037788065904765,0.6262923921564055,63194,341782,36619,556544,998139,99813,404976,1,42,1.0,coarse
modified_sn__threshold_2p000__attempt_01,modified_sn__threshold_2p000,new_prices,modified_sn,0.8007404541151367,0.2885732575818196,0.6774048124424742,0.8144442426936651,0.4047315762007104,0.7427707920124182,36063,88907,17174,390232,532376,53237,124970,1,42,2.0,coarse
modified_sn__threshold_2p000__attempt_01,modified_sn__threshold_2p000,new_products,modified_sn,0.7378090626656207,0.21762124372937408,0.6249887289230862,0.7503445297141572,0.3228322211210789,0.684804259537309,62382,224272,37431,674054,998139,99813,286654,1,42,2.0,coarse
modified_sn__threshold_3p000__attempt_01,modified_sn__threshold_3p000,new_prices,modified_sn,0.847053586187206,0.3577312094966992,0.6656836410766948,0.8672055499552322,0.46537494336946744,0.7597924374828408,35439,63627,17798,415512,532376,53237,99066,1,42,3.0,coarse
modified_sn__threshold_3p000__attempt_01,modified_sn__threshold_3p000,new_products,modified_sn,0.7968228873934392,0.27071013821601597,0.6090889964233116,0.8176819996304237,0.3748277530989029,0.7057202764185689,60795,163781,39018,734545,998139,99813,224576,1,42,3.0,coarse
modified_sn__threshold_4p000__attempt_01,modified_sn__threshold_4p000,new_prices,modified_sn,0.874156611116955,0.4172749245439569,0.6518211018652441,0.8988602472351447,0.5088197774160911,0.7654384866046897,34701,48460,18536,430679,532376,53237,83161,1,42,4.0,coarse
modified_sn__threshold_4p000__attempt_01,modified_sn__threshold_4p000,new_products,modified_sn,0.8293383987600925,0.31270546872095556,0.5898931000971818,0.8559431653987528,0.40873718335867165,0.7105736888909306,58879,129410,40934,768916,998139,99813,188289,1,42,4.0,coarse
modified_sn__threshold_5p000__attempt_01,modified_sn__threshold_5p000,new_prices,modified_sn,0.8896682044269464,0.4624653720711254,0.6365685519469542,0.9177900358768541,0.5357267065035253,0.7643535007635356,33889,39390,19348,439749,532376,53237,73279,1,42,5.0,coarse
modified_sn__threshold_5p000__attempt_01,modified_sn__threshold_5p000,new_products,modified_sn,0.8495800685074925,0.34660798429718315,0.5696652740624969,0.8806814007387074,0.43098612900780725,0.7083033329821055,56860,107187,42953,791139,998139,99813,164047,1,42,5.0,coarse
modified_sn__threshold_6p000__attempt_01,modified_sn__threshold_6p000,new_prices,modified_sn,0.8991971839451816,0.49679198896684057,0.6224993895223248,0.9299409983324255,0.5525866021926716,0.7608467018747707,33140,33568,20097,445571,532376,53237,66708,1,42,6.0,coarse
modified_sn__threshold_6p000__attempt_01,modified_sn__threshold_6p000,new_products,modified_sn,0.8626523961091591,0.3732118928258045,0.5496979351387093,0.897424765619608,0.4445803926652784,0.702362115011508,54867,92146,44946,806180,998139,99813,147013,1,42,6.0,coarse
modified_sn__threshold_3p500__attempt_01,modified_sn__threshold_3p500,new_prices,modified_sn,0.8609516582265166,0.3857307755730226,0.6590904821834438,0.8833803969203091,0.48665067058709305,0.7630384077866648,35088,55877,18149,423262,532376,53237,90965,1,42,3.5,refine
modified_sn__threshold_3p500__attempt_01,modified_sn__threshold_3p500,new_products,modified_sn,0.8153834285605512,0.29314027078394106,0.5995611794054883,0.8393634382173064,0.39376104171258813,0.7094009676955719,59844,144304,39969,754022,998139,99813,204148,1,42,3.5,refine
modified_sn__threshold_3p750__attempt_01,modified_sn__threshold_3p750,new_prices,modified_sn,0.8665060032758802,0.3982633104361122,0.6556154554163458,0.8899379929415054,0.49551730257320326,0.7638436374904578,34903,52735,18334,426404,532376,53237,87638,1,42,3.75,refine
modified_sn__threshold_3p750__attempt_01,modified_sn__threshold_3p750,new_products,modified_sn,0.821312462492699,0.3008751736656897,0.5944916994780239,0.8465145170016231,0.39954078867188947,0.7093982336072691,59338,137880,40475,760446,998139,99813,197218,1,42,3.75,refine
modified_sn__threshold_4p250__attempt_01,modified_sn__threshold_4p250,new_prices,modified_sn,0.8777461793920086,0.42677379480840544,0.648533914382854,0.903213889915035,0.5147871206304002,0.765352754977443,34526,46374,18711,432765,532376,53237,80900,1,42,4.25,refine
modified_sn__threshold_4p250__attempt_01,modified_sn__threshold_4p250,new_products,modified_sn,0.8350850933587406,0.3215515199585791,0.58487371384489,0.8628860792184574,0.4149642456035598,0.7104079009819324,58378,123173,41435,775153,998139,99813,181551,1,42,4.25,refine
modified_sn__threshold_4p500__attempt_01,modified_sn__threshold_4p500,new_prices,modified_sn,0.8821828932934618,0.4392857142857143,0.6446080733324567,0.9085797649533851,0.5224997525826565,0.765295924303441,34317,43803,18920,435336,532376,53237,78120,1,42,4.5,refine
modified_sn__threshold_4p500__attempt_01,modified_sn__threshold_4p500,new_products,modified_sn,0.8397668060260144,0.32912896184802876,0.5801148147034956,0.8686167382442455,0.41998106919174155,0.7098573364803066,57903,118025,41910,780301,998139,99813,175928,1,42,4.5,refine
