run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,w,stage
hybrid_weighted__threshold_1p000__w_0p800__attempt_01,hybrid_weighted__threshold_1p000__w_0p800,new_prices,hybrid_weighted,0.5939877826599507,0.1795533610144765,0.857449088960343,0.5647177899499881,0.29692864433515825,0.695856849152407,1600,7311,266,9485,18662,1866,8911,1,42,1.0,0.8,coarse
hybrid_weighted__threshold_1p000__w_0p800__attempt_01,hybrid_weighted__threshold_1p000__w_0p800,new_products,hybrid_weighted,0.5421297092723206,0.1389197445154124,0.688575361321404,0.5258610803165259,0.23119584055459272,0.6017432869453682,2001,12403,905,13756,29065,2906,14404,1,42,1.0,0.8,coarse
hybrid_weighted__threshold_2p000__w_0p300__attempt_01,hybrid_weighted__threshold_2p000__w_0p300,new_prices,hybrid_weighted,0.71460722323438,0.2373215912541755,0.837620578778135,0.7009407001667064,0.36985328916232846,0.7662390977774416,1563,5023,303,11773,18662,1866,6586,1,42,2.0,0.3,coarse
hybrid_weighted__threshold_2p000__w_0p300__attempt_01,hybrid_weighted__threshold_2p000__w_0p300,new_products,hybrid_weighted,0.657010149664545,0.17886696371737745,0.6768754301445286,0.6548033181696548,0.2829605121196864,0.665747908480492,1967,9030,939,17129,29065,2906,10997,1,42,2.0,0.3,coarse
hybrid_weighted__threshold_2p000__w_0p400__attempt_01,hybrid_weighted__threshold_2p000__w_0p400,new_prices,hybrid_weighted,0.7164826921015969,0.23842981518252634,0.8365487674169346,0.7031436056203858,0.37109235706644483,0.7669510522835423,1561,4986,305,11810,18662,1866,6547,1,42,2.0,0.4,coarse
hybrid_weighted__threshold_2p000__w_0p400__attempt_01,hybrid_weighted__threshold_2p000__w_0p400,new_products,hybrid_weighted,0.65838637536556,0.17951994158985124,0.6768754301445286,0.6563324286096563,0.2837769602539133,0.6665247894361951,1967,8990,939,17169,29065,2906,10957,1,42,2.0,0.4,coarse
hybrid_weighted__threshold_2p000__w_0p500__attempt_01,hybrid_weighted__threshold_2p000__w_0p500,new_prices,hybrid_weighted,0.718733254742257,0.23988928186990618,0.8360128617363344,0.7057037389854728,0.3728043971800693,0.7680998648400326,1560,4943,306,11853,18662,1866,6503,1,42,2.0,0.5,coarse
hybrid_weighted__threshold_2p000__w_0p500__attempt_01,hybrid_weighted__threshold_2p000__w_0p500,new_products,hybrid_weighted,0.6599690349217272,0.18015953057669387,0.67618719889883,0.6581673611376582,0.2845145877072323,0.6671164398621187,1965,8942,941,17217,29065,2906,10907,1,42,2.0,0.5,coarse
hybrid_weighted__threshold_2p000__w_0p600__attempt_01,hybrid_weighted__threshold_2p000__w_0p600,new_prices,hybrid_weighted,0.7203943843103633,0.2407178217821782,0.8338692390139335,0.7077875684686831,0.3735894357743097,0.7682462372849626,1556,4908,310,11888,18662,1866,6464,1,42,2.0,0.6,coarse
hybrid_weighted__threshold_2p000__w_0p600__attempt_01,hybrid_weighted__threshold_2p000__w_0p600,new_products,hybrid_weighted,0.6608291759848616,0.18051470588235294,0.6758430832759807,0.6591612829236592,0.28492673726969386,0.6674500684150665,1964,8916,942,17243,29065,2906,10880,1,42,2.0,0.6,coarse
hybrid_weighted__threshold_2p000__w_0p700__attempt_01,hybrid_weighted__threshold_2p000__w_0p700,new_prices,hybrid_weighted,0.7226985317758011,0.24232985516274724,0.8338692390139335,0.7103477018337699,0.3755279353203813,0.7696343921391652,1556,4865,310,11931,18662,1866,6421,1,42,2.0,0.7,coarse
hybrid_weighted__threshold_2p000__w_0p700__attempt_01,hybrid_weighted__threshold_2p000__w_0p700,new_products,hybrid_weighted,0.6619645621881989,0.181005071461503,0.6754989676531314,0.6604610267976605,0.2855065086175551,0.6679376780635652,1963,8882,943,17277,29065,2906,10845,1,42,2.0,0.7,coarse
hybrid_weighted__threshold_2p000__w_0p800__attempt_01,hybrid_weighted__threshold_2p000__w_0p800,new_prices,hybrid_weighted,0.7245204158182402,0.2432983226211005,0.8317256162915327,0.712610145272684,0.3764705882352941,0.7698675939747832,1552,4827,314,11969,18662,1866,6379,1,42,2.0,0.8,coarse
hybrid_weighted__threshold_2p000__w_0p800__attempt_01,hybrid_weighted__threshold_2p000__w_0p800,new_products,hybrid_weighted,0.6624118355410288,0.18092773978931806,0.673778389538885,0.6611491264956612,0.28525641025641024,0.6674338871343641,1958,8864,948,17295,29065,2906,10822,1,42,2.0,0.8,coarse
hybrid_weighted__threshold_3p000__w_0p300__attempt_01,hybrid_weighted__threshold_3p000__w_0p300,new_prices,hybrid_weighted,0.7776765619976422,0.2837658647471112,0.8027867095391211,0.7748868778280543,0.4193142057382785,0.7887134377685134,1498,3781,368,13015,18662,1866,5279,1,42,3.0,0.3,coarse
hybrid_weighted__threshold_3p000__w_0p300__attempt_01,hybrid_weighted__threshold_3p000__w_0p300,new_products,hybrid_weighted,0.7456046791673835,0.2290509538758754,0.6527873365450791,0.7559157460147559,0.3391133357168395,0.7024615480533144,1897,6385,1009,19774,29065,2906,8282,1,42,3.0,0.3,coarse
hybrid_weighted__threshold_3p000__w_0p400__attempt_01,hybrid_weighted__threshold_3p000__w_0p400,new_prices,hybrid_weighted,0.7790697674418605,0.28467849647013926,0.7995712754555199,0.7767920933555609,0.41986773603489513,0.7880993876714212,1492,3749,374,13047,18662,1866,5241,1,42,3.0,0.4,coarse
hybrid_weighted__threshold_3p000__w_0p400__attempt_01,hybrid_weighted__threshold_3p000__w_0p400,new_products,hybrid_weighted,0.7461551694477895,0.22942884801548888,0.6524432209222298,0.7565656179517566,0.33948075201432404,0.7025781868343631,1896,6368,1010,19791,29065,2906,8264,1,42,3.0,0.4,coarse
hybrid_weighted__threshold_3p000__w_0p500__attempt_01,hybrid_weighted__threshold_3p000__w_0p500,new_prices,hybrid_weighted,0.7819097631550744,0.28717651602935496,0.7968917470525188,0.7802452964991665,0.42220329358319136,0.7885245953403935,1487,3691,379,13105,18662,1866,5178,1,42,3.0,0.5,coarse
hybrid_weighted__threshold_3p000__w_0p500__attempt_01,hybrid_weighted__threshold_3p000__w_0p500,new_products,hybrid_weighted,0.7471873387235507,0.23019922254616132,0.6520991052993806,0.7577506785427578,0.340276530795475,0.702942771154047,1895,6337,1011,19822,29065,2906,8232,1,42,3.0,0.5,coarse
hybrid_weighted__threshold_3p000__w_0p600__attempt_01,hybrid_weighted__threshold_3p000__w_0p600,new_prices,hybrid_weighted,0.7829814596506269,0.2881257275902212,0.7958199356913184,0.7815551321743273,0.4230769230769231,0.7886552827605944,1485,3669,381,13127,18662,1866,5154,1,42,3.0,0.6,coarse
hybrid_weighted__threshold_3p000__w_0p600__attempt_01,hybrid_weighted__threshold_3p000__w_0p600,new_products,hybrid_weighted,0.7476346120763805,0.23036649214659685,0.6510667584308327,0.7583623227187584,0.3403183739544923,0.7026695519008769,1892,6321,1014,19838,29065,2906,8213,1,42,3.0,0.6,coarse
hybrid_weighted__threshold_3p000__w_0p700__attempt_01,hybrid_weighted__threshold_3p000__w_0p700,new_prices,hybrid_weighted,0.78539277676562,0.2902529907825064,0.7931404072883173,0.7845320314360562,0.42498205312275666,0.78882447663845,1480,3619,386,13177,18662,1866,5099,1,42,3.0,0.7,coarse
hybrid_weighted__threshold_3p000__w_0p700__attempt_01,hybrid_weighted__threshold_3p000__w_0p700,new_products,hybrid_weighted,0.7489764321348701,0.23113669769720724,0.6493461803165864,0.76004434420276,0.34092140921409214,0.702518250139658,1887,6277,1019,19882,29065,2906,8164,1,42,3.0,0.7,coarse
hybrid_weighted__threshold_3p000__w_0p800__attempt_01,hybrid_weighted__threshold_3p000__w_0p800,new_prices,hybrid_weighted,0.7881256028292788,0.29285714285714287,0.7909967845659164,0.7878066206239581,0.4274543874891399,0.7894000910649122,1476,3564,390,13232,18662,1866,5040,1,42,3.0,0.8,coarse
hybrid_weighted__threshold_3p000__w_0p800__attempt_01,hybrid_weighted__threshold_3p000__w_0p800,new_products,hybrid_weighted,0.7516600722518493,0.23330034636318653,0.6490020646937371,0.763064337321763,0.343221110100091,0.7037260336352369,1886,6198,1020,19961,29065,2906,8084,1,42,3.0,0.8,coarse
hybrid_weighted__threshold_4p000__w_0p300__attempt_01,hybrid_weighted__threshold_4p000__w_0p300,new_prices,hybrid_weighted,0.8122387739792091,0.3171875,0.7615219721329046,0.8178733031674208,0.4478411597856918,0.7891948370224601,1421,3059,445,13737,18662,1866,4480,1,42,4.0,0.3,coarse
hybrid_weighted__threshold_4p000__w_0p300__attempt_01,hybrid_weighted__threshold_4p000__w_0p300,new_products,hybrid_weighted,0.7837605367280234,0.2603885973620763,0.6317962835512733,0.8006422263848006,0.36878577884905095,0.7112262530897845,1836,5215,1070,20944,29065,2906,7051,1,42,4.0,0.3,coarse
hybrid_weighted__threshold_4p000__w_0p400__attempt_01,hybrid_weighted__threshold_4p000__w_0p400,new_prices,hybrid_weighted,0.8135783945986497,0.3185601799775028,0.7588424437299035,0.8196594427244582,0.44874029472349863,0.7886649317316694,1416,3029,450,13767,18662,1866,4445,1,42,4.0,0.4,coarse
hybrid_weighted__threshold_4p000__w_0p400__attempt_01,hybrid_weighted__threshold_4p000__w_0p400,new_products,hybrid_weighted,0.7846894890762085,0.26125356125356125,0.6311080523055747,0.8017508314538018,0.36953455571227084,0.7113307287564512,1834,5186,1072,20973,29065,2906,7020,1,42,4.0,0.4,coarse
hybrid_weighted__threshold_4p000__w_0p500__attempt_01,hybrid_weighted__threshold_4p000__w_0p500,new_prices,hybrid_weighted,0.8144893366198692,0.3193752829334541,0.7561629153269025,0.820969278399619,0.44907702100572894,0.7879000716769097,1411,3007,455,13789,18662,1866,4418,1,42,4.0,0.5,coarse
hybrid_weighted__threshold_4p000__w_0p500__attempt_01,hybrid_weighted__threshold_4p000__w_0p500,new_products,hybrid_weighted,0.7839669705831757,0.2604743644368698,0.6311080523055747,0.800948048472801,0.36875439831104856,0.7109745163292567,1834,5207,1072,20952,29065,2906,7041,1,42,4.0,0.5,coarse
hybrid_weighted__threshold_4p000__w_0p600__attempt_01,hybrid_weighted__threshold_4p000__w_0p600,new_prices,hybrid_weighted,0.8159897117136427,0.32100456621004564,0.7534833869239014,0.82293403191236,0.4502081332052513,0.7874434084937577,1406,2974,460,13822,18662,1866,4380,1,42,4.0,0.6,coarse
hybrid_weighted__threshold_4p000__w_0p600__attempt_01,hybrid_weighted__threshold_4p000__w_0p600,new_products,hybrid_weighted,0.7854464132117668,0.261870709382151,0.6300757054370268,0.8027065254788027,0.3699737320670843,0.7111721875185794,1831,5161,1075,20998,29065,2906,6992,1,42,4.0,0.6,coarse
hybrid_weighted__threshold_4p000__w_0p700__attempt_01,hybrid_weighted__threshold_4p000__w_0p700,new_prices,hybrid_weighted,0.8174365019826385,0.322506334945865,0.7502679528403001,0.8248987854251012,0.4511035927178992,0.7866988769798395,1400,2941,466,13855,18662,1866,4341,1,42,4.0,0.7,coarse
hybrid_weighted__threshold_4p000__w_0p700__attempt_01,hybrid_weighted__threshold_4p000__w_0p700,new_products,hybrid_weighted,0.785928092207122,0.2621916236374068,0.629043358568479,0.8033563974158033,0.37011540797732334,0.7108769277152767,1828,5144,1078,21015,29065,2906,6972,1,42,4.0,0.7,coarse
hybrid_weighted__threshold_4p000__w_0p800__attempt_01,hybrid_weighted__threshold_4p000__w_0p800,new_prices,hybrid_weighted,0.8186153681277463,0.323659159507778,0.7470525187566989,0.8265658490116694,0.45164425724931156,0.7858041100824281,1394,2913,472,13883,18662,1866,4307,1,42,4.0,0.8,coarse
hybrid_weighted__threshold_4p000__w_0p800__attempt_01,hybrid_weighted__threshold_4p000__w_0p800,new_products,hybrid_weighted,0.7863409599174265,0.2625754527162978,0.6286992429456297,0.8038533583088039,0.3704379562043795,0.7109022420896188,1827,5131,1079,21028,29065,2906,6958,1,42,4.0,0.8,coarse
hybrid_weighted__threshold_5p000__w_0p300__attempt_01,hybrid_weighted__threshold_5p000__w_0p300,new_prices,hybrid_weighted,0.8377451505733576,0.35079609655880845,0.7320471596998929,0.8494879733269826,0.4743055555555556,0.7885843379583669,1366,2528,500,14268,18662,1866,3894,1,42,5.0,0.3,coarse
hybrid_weighted__threshold_5p000__w_0p300__attempt_01,hybrid_weighted__threshold_5p000__w_0p300,new_products,hybrid_weighted,0.8099432306898331,0.2883931458131264,0.6139022711631108,0.8317213960778317,0.3924329080510339,0.7145597623901966,1784,4402,1122,21757,29065,2906,6186,1,42,5.0,0.3,coarse
hybrid_weighted__threshold_5p000__w_0p400__attempt_01,hybrid_weighted__threshold_5p000__w_0p400,new_prices,hybrid_weighted,0.8388168470689101,0.3523784901758015,0.7304394426580921,0.8508573469873779,0.4754098360655738,0.788352564729134,1363,2505,503,14291,18662,1866,3868,1,42,5.0,0.4,coarse
hybrid_weighted__threshold_5p000__w_0p400__attempt_01,hybrid_weighted__threshold_5p000__w_0p400,new_products,hybrid_weighted,0.8105969378978153,0.2890079558369865,0.6125258086717137,0.8326006345808326,0.392719249862107,0.7141354052259322,1780,4379,1126,21780,29065,2906,6159,1,42,5.0,0.4,coarse
hybrid_weighted__threshold_5p000__w_0p500__attempt_01,hybrid_weighted__threshold_5p000__w_0p500,new_prices,hybrid_weighted,0.8397813739149073,0.3534167970787689,0.7261521972132905,0.852405334603477,0.475438596491228,0.7867502822615604,1355,2479,511,14317,18662,1866,3834,1,42,5.0,0.5,coarse
hybrid_weighted__threshold_5p000__w_0p500__attempt_01,hybrid_weighted__threshold_5p000__w_0p500,new_products,hybrid_weighted,0.8114570789609495,0.28977458346945445,0.6104611149346181,0.8337856951718338,0.3929995569339832,0.7134379756440873,1774,4348,1132,21811,29065,2906,6122,1,42,5.0,0.5,coarse
hybrid_weighted__threshold_5p000__w_0p600__attempt_01,hybrid_weighted__threshold_5p000__w_0p600,new_prices,hybrid_weighted,0.8406923159361269,0.35438042620363064,0.7218649517684887,0.8538937842343415,0.47538380095288507,0.7851089066949472,1347,2454,519,14342,18662,1866,3801,1,42,5.0,0.6,coarse
hybrid_weighted__threshold_5p000__w_0p600__attempt_01,hybrid_weighted__threshold_5p000__w_0p600,new_products,hybrid_weighted,0.812695682091863,0.2912142152023692,0.609084652443221,0.8353148056118354,0.3940338379341051,0.7132863576830566,1770,4308,1136,21851,29065,2906,6078,1,42,5.0,0.6,coarse
hybrid_weighted__threshold_5p000__w_0p700__attempt_01,hybrid_weighted__threshold_5p000__w_0p700,new_prices,hybrid_weighted,0.8410138248847926,0.35440359693202855,0.7181136120042872,0.854667778042391,0.47458827696121836,0.7834210650433775,1340,2441,526,14355,18662,1866,3781,1,42,5.0,0.7,coarse
hybrid_weighted__threshold_5p000__w_0p700__attempt_01,hybrid_weighted__threshold_5p000__w_0p700,new_products,hybrid_weighted,0.8129365215895407,0.2912749463961735,0.6077081899518239,0.8357353109828357,0.3938008696621697,0.7126592405323905,1766,4297,1140,21862,29065,2906,6063,1,42,5.0,0.7,coarse
hybrid_weighted__threshold_5p000__w_0p800__attempt_01,hybrid_weighted__threshold_5p000__w_0p800,new_prices,hybrid_weighted,0.8420855213803451,0.3558282208588957,0.714898177920686,0.8562157656584901,0.47515583259127336,0.7823727313603278,1334,2415,532,14381,18662,1866,3749,1,42,5.0,0.8,coarse
hybrid_weighted__threshold_5p000__w_0p800__attempt_01,hybrid_weighted__threshold_5p000__w_0p800,new_products,hybrid_weighted,0.8134526062274213,0.29185969556585045,0.6070199587061252,0.8363851829198364,0.3941899441340782,0.712532454838665,1764,4280,1142,21879,29065,2906,6044,1,42,5.0,0.8,coarse
hybrid_weighted__threshold_6p000__w_0p300__attempt_01,hybrid_weighted__threshold_6p000__w_0p300,new_prices,hybrid_weighted,0.8520522987889829,0.3724707893986891,0.7004287245444801,0.8688973565134556,0.48632558139534887,0.7801286222045632,1307,2202,559,14594,18662,1866,3509,1,42,6.0,0.3,coarse
hybrid_weighted__threshold_6p000__w_0p300__attempt_01,hybrid_weighted__threshold_6p000__w_0p300,new_products,hybrid_weighted,0.8244280061930157,0.3054719319992917,0.5935994494150034,0.8500707213578501,0.4033672395650649,0.7103530897812964,1725,3922,1181,22237,29065,2906,5647,1,42,6.0,0.3,coarse
hybrid_weighted__threshold_6p000__w_0p400__attempt_01,hybrid_weighted__threshold_6p000__w_0p400,new_prices,hybrid_weighted,0.8522666380880934,0.37245920412253075,0.6972132904608789,0.8694927363658014,0.4855383467064751,0.7786025248825191,1301,2192,565,14604,18662,1866,3493,1,42,6.0,0.4,coarse
hybrid_weighted__threshold_6p000__w_0p400__attempt_01,hybrid_weighted__threshold_6p000__w_0p400,new_products,hybrid_weighted,0.8244280061930157,0.30512684051800604,0.591878871300757,0.8502618601628502,0.40266885169144323,0.7094025867610506,1720,3917,1186,22242,29065,2906,5637,1,42,6.0,0.4,coarse
hybrid_weighted__threshold_6p000__w_0p500__attempt_01,hybrid_weighted__threshold_6p000__w_0p500,new_prices,hybrid_weighted,0.8535526738827564,0.3746022562915823,0.6939978563772776,0.8712788759228388,0.4865677249671237,0.777602515554865,1295,2162,571,14634,18662,1866,3457,1,42,6.0,0.5,coarse
hybrid_weighted__threshold_6p000__w_0p500__attempt_01,hybrid_weighted__threshold_6p000__w_0p500,new_products,hybrid_weighted,0.8258042318940306,0.30696259173080365,0.5901582931865107,0.851982109407852,0.40386200400329686,0.7090869534222026,1715,3872,1191,22287,29065,2906,5587,1,42,6.0,0.5,coarse
hybrid_weighted__threshold_6p000__w_0p600__attempt_01,hybrid_weighted__threshold_6p000__w_0p600,new_prices,hybrid_weighted,0.8537134283570893,0.3743455497382199,0.6897106109324759,0.8719337937604191,0.4852941176470588,0.7754882265948143,1287,2151,579,14645,18662,1866,3438,1,42,6.0,0.6,coarse
hybrid_weighted__threshold_6p000__w_0p600__attempt_01,hybrid_weighted__threshold_6p000__w_0p600,new_products,hybrid_weighted,0.8261826939618098,0.3074300071787509,0.5894700619408121,0.8524790703008525,0.4041047416843595,0.7088800253734685,1713,3859,1193,22300,29065,2906,5572,1,42,6.0,0.6,coarse
hybrid_weighted__threshold_6p000__w_0p700__attempt_01,hybrid_weighted__threshold_6p000__w_0p700,new_prices,hybrid_weighted,0.854463615903976,0.3756582796957285,0.6881028938906752,0.872945939509407,0.4859954579863739,0.7750333071465622,1284,2134,582,14662,18662,1866,3418,1,42,6.0,0.7,coarse
hybrid_weighted__threshold_6p000__w_0p700__attempt_01,hybrid_weighted__threshold_6p000__w_0p700,new_products,hybrid_weighted,0.8266299673146396,0.30801080108010803,0.5887818306951136,0.8530524867158531,0.4044439191584919,0.7087043140884491,1711,3844,1195,22315,29065,2906,5555,1,42,6.0,0.7,coarse
hybrid_weighted__threshold_6p000__w_0p800__attempt_01,hybrid_weighted__threshold_6p000__w_0p800,new_prices,hybrid_weighted,0.85617833029686,0.37885071090047395,0.6854233654876741,0.8751488449630864,0.4879816863792446,0.7744982031078248,1279,2097,587,14699,18662,1866,3376,1,42,6.0,0.8,coarse
hybrid_weighted__threshold_6p000__w_0p800__attempt_01,hybrid_weighted__threshold_6p000__w_0p800,new_products,hybrid_weighted,0.8285222776535351,0.31053975200583517,0.5860289057123194,0.8554608356588554,0.4059594755661502,0.7080429205923221,1703,3781,1203,22378,29065,2906,5484,1,42,6.0,0.8,coarse
hybrid_weighted__threshold_4p500__w_0p200__attempt_01,hybrid_weighted__threshold_4p500__w_0p200,new_prices,hybrid_weighted,0.8242417747293966,0.33158646974749884,0.7459807073954984,0.8329364134317695,0.45910290237467016,0.7882604232785638,1392,2806,474,13990,18662,1866,4198,1,42,4.5,0.2,refine
hybrid_weighted__threshold_4p500__w_0p200__attempt_01,hybrid_weighted__threshold_4p500__w_0p200,new_products,hybrid_weighted,0.7969034921727163,0.2738795835219556,0.6245698554714384,0.816048014067816,0.3807825448442253,0.7139180556647171,1815,4812,1091,21347,29065,2906,6627,1,42,4.5,0.2,refine
hybrid_weighted__threshold_4p500__w_0p250__attempt_01,hybrid_weighted__threshold_4p500__w_0p250,new_prices,hybrid_weighted,0.8252598864001714,0.3330940416367552,0.7459807073954984,0.8340676351512265,0.460545905707196,0.7887955150010695,1392,2787,474,14009,18662,1866,4179,1,42,4.5,0.25,refine
hybrid_weighted__threshold_4p500__w_0p250__attempt_01,hybrid_weighted__threshold_4p500__w_0p250,new_products,hybrid_weighted,0.7971099260278686,0.27419598369319037,0.6249139710942877,0.8162391528728162,0.3811522720117535,0.7141983270663611,1816,4807,1090,21352,29065,2906,6623,1,42,4.5,0.25,refine
hybrid_weighted__threshold_4p500__w_0p300__attempt_01,hybrid_weighted__threshold_4p500__w_0p300,new_prices,hybrid_weighted,0.8257421498231701,0.33373320537428025,0.7454448017148981,0.8346630150035723,0.46105402717931726,0.788793512725667,1391,2777,475,14019,18662,1866,4168,1,42,4.5,0.3,refine
hybrid_weighted__threshold_4p500__w_0p300__attempt_01,hybrid_weighted__threshold_4p500__w_0p300,new_products,hybrid_weighted,0.7976948219507999,0.27496973365617433,0.625258086717137,0.8168507970488168,0.38196342232499475,0.7146625542842661,1817,4791,1089,21368,29065,2906,6608,1,42,4.5,0.3,refine
hybrid_weighted__threshold_4p500__w_0p350__attempt_01,hybrid_weighted__threshold_4p500__w_0p350,new_prices,hybrid_weighted,0.8268138463187226,0.33502415458937196,0.7433011789924974,0.8360919266492022,0.4618714618714619,0.7883324900221103,1387,2753,479,14043,18662,1866,4140,1,42,4.5,0.35,refine
hybrid_weighted__threshold_4p500__w_0p350__attempt_01,hybrid_weighted__threshold_4p500__w_0p350,new_products,hybrid_weighted,0.7983829348013074,0.27573641056787124,0.6249139710942877,0.8176535800298177,0.382638010956595,0.7148168616337295,1816,4770,1090,21389,29065,2906,6586,1,42,4.5,0.35,refine
hybrid_weighted__threshold_4p500__w_0p400__attempt_01,hybrid_weighted__threshold_4p500__w_0p400,new_prices,hybrid_weighted,0.8270817704426107,0.335030303030303,0.7406216505894962,0.836687306501548,0.4613587047237523,0.7871904051552306,1382,2743,484,14053,18662,1866,4125,1,42,4.5,0.4,refine
hybrid_weighted__threshold_4p500__w_0p400__attempt_01,hybrid_weighted__threshold_4p500__w_0p400,new_products,hybrid_weighted,0.7984517460863582,0.2756838905775076,0.6242257398485891,0.8178064910738178,0.38245835968796116,0.7144899313101147,1814,4766,1092,21393,29065,2906,6580,1,42,4.5,0.4,refine
hybrid_weighted__threshold_4p750__w_0p200__attempt_01,hybrid_weighted__threshold_4p750__w_0p200,new_prices,hybrid_weighted,0.8314221412495981,0.34134853743182947,0.7379421221864951,0.8418075732317218,0.4667796610169492,0.7881657611589584,1377,2657,489,14139,18662,1866,4034,1,42,4.75,0.2,refine
hybrid_weighted__threshold_4p750__w_0p200__attempt_01,hybrid_weighted__threshold_4p750__w_0p200,new_products,hybrid_weighted,0.8023051780492001,0.27977667493796526,0.6207845836200964,0.8224702779158225,0.3857173401753261,0.71454661780452,1804,4644,1102,21515,29065,2906,6448,1,42,4.75,0.2,refine
hybrid_weighted__threshold_4p750__w_0p250__attempt_01,hybrid_weighted__threshold_4p750__w_0p250,new_prices,hybrid_weighted,0.832011574322152,0.3421249066932073,0.7368703108252947,0.8425815670397714,0.46728971962616817,0.7879551644606819,1375,2644,491,14152,18662,1866,4019,1,42,4.75,0.25,refine
hybrid_weighted__threshold_4p750__w_0p250__attempt_01,hybrid_weighted__threshold_4p750__w_0p250,new_products,hybrid_weighted,0.802029932908997,0.27901924270639356,0.6187198898830006,0.8223938223938224,0.38459893048128346,0.7133242006493021,1798,4646,1108,21513,29065,2906,6444,1,42,4.75,0.25,refine
hybrid_weighted__threshold_4p750__w_0p300__attempt_01,hybrid_weighted__threshold_4p750__w_0p300,new_prices,hybrid_weighted,0.832011574322152,0.34196762141967624,0.7357984994640944,0.8427006430102405,0.4669273933004592,0.787437533156988,1373,2642,493,14154,18662,1866,4015,1,42,4.75,0.3,refine
hybrid_weighted__threshold_4p750__w_0p300__attempt_01,hybrid_weighted__threshold_4p750__w_0p300,new_products,hybrid_weighted,0.8023395836917254,0.2793408984921498,0.6183757742601514,0.8227761000038227,0.38483777706392547,0.7132915307800953,1797,4636,1109,21523,29065,2906,6433,1,42,4.75,0.3,refine
hybrid_weighted__threshold_4p750__w_0p350__attempt_01,hybrid_weighted__threshold_4p750__w_0p350,new_prices,hybrid_weighted,0.8324938377451506,0.34265734265734266,0.7352625937834941,0.8432960228625863,0.4674616695059625,0.7874287403297202,1372,2632,494,14164,18662,1866,4004,1,42,4.75,0.35,refine
