run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,w,stage
hybrid_weighted__threshold_1p000__w_0p800__attempt_01,hybrid_weighted__threshold_1p000__w_0p800,new_prices,hybrid_weighted,0.80290625,0.28276373196106946,0.63190625,0.82190625,0.3906986629569518,0.7206716979936582,20221,51291,11779,236709,320000,32000,71512,1,42,1.0,0.8,coarse
hybrid_weighted__threshold_1p000__w_0p800__attempt_01,hybrid_weighted__threshold_1p000__w_0p800,new_products,hybrid_weighted,0.718274192487057,0.19193983663776043,0.5661430694120144,0.7351773715380062,0.28668476070190524,0.6451477146241655,26671,112284,20439,311713,471107,47110,138955,1,42,1.0,0.8,coarse
hybrid_weighted__threshold_2p000__w_0p300__attempt_01,hybrid_weighted__threshold_2p000__w_0p300,new_prices,hybrid_weighted,0.874490625,0.4158505659443746,0.6303125,0.9016215277777778,0.5010993379128729,0.7538589518122276,20170,28333,11830,259667,320000,32000,48503,1,42,2.0,0.3,coarse
hybrid_weighted__threshold_2p000__w_0p300__attempt_01,hybrid_weighted__threshold_2p000__w_0p300,new_products,hybrid_weighted,0.81991352283027,0.2912979024692451,0.5589259180641053,0.8489116668278314,0.3829907928611948,0.6888241667777601,26331,64061,20779,359936,471107,47110,90392,1,42,2.0,0.3,coarse
hybrid_weighted__threshold_2p000__w_0p400__attempt_01,hybrid_weighted__threshold_2p000__w_0p400,new_prices,hybrid_weighted,0.875434375,0.4184323572747837,0.63009375,0.9026944444444445,0.5028994724830709,0.7541764565432726,20163,28024,11837,259976,320000,32000,48187,1,42,2.0,0.4,coarse
hybrid_weighted__threshold_2p000__w_0p400__attempt_01,hybrid_weighted__threshold_2p000__w_0p400,new_products,hybrid_weighted,0.8202361671552323,0.29178856382978724,0.5589259180641053,0.8492701599303769,0.38341463414634147,0.6889695957177904,26331,63909,20779,360088,471107,47110,90240,1,42,2.0,0.4,coarse
hybrid_weighted__threshold_2p000__w_0p500__attempt_01,hybrid_weighted__threshold_2p000__w_0p500,new_prices,hybrid_weighted,0.876478125,0.4213496060688387,0.6300625,0.9038576388888889,0.5049905448898574,0.7546434943749469,20162,27689,11838,260311,320000,32000,47851,1,42,2.0,0.5,coarse
hybrid_weighted__threshold_2p000__w_0p500__attempt_01,hybrid_weighted__threshold_2p000__w_0p500,new_products,hybrid_weighted,0.820573670100423,0.2922666962749126,0.5587561027382721,0.8496640306417262,0.383787133223984,0.6890246457117937,26323,63742,20787,360255,471107,47110,90065,1,42,2.0,0.5,coarse
hybrid_weighted__threshold_2p000__w_0p600__attempt_01,hybrid_weighted__threshold_2p000__w_0p600,new_prices,hybrid_weighted,0.87739375,0.4239199024020866,0.6298125,0.9049027777777777,0.5067511503356716,0.7549298515287143,20154,27388,11846,260612,320000,32000,47542,1,42,2.0,0.6,coarse
hybrid_weighted__threshold_2p000__w_0p600__attempt_01,hybrid_weighted__threshold_2p000__w_0p600,new_products,hybrid_weighted,0.8207944267438183,0.2925999622050045,0.558734875822543,0.8499116739033531,0.38406933734104726,0.689111960118615,26322,63637,20788,360360,471107,47110,89959,1,42,2.0,0.6,coarse
hybrid_weighted__threshold_2p000__w_0p700__attempt_01,hybrid_weighted__threshold_2p000__w_0p700,new_prices,hybrid_weighted,0.8784125,0.42683443484155226,0.6296875,0.9060486111111111,0.5087869912130087,0.7553326980933817,20150,27058,11850,260942,320000,32000,47208,1,42,2.0,0.7,coarse
hybrid_weighted__threshold_2p000__w_0p700__attempt_01,hybrid_weighted__threshold_2p000__w_0p700,new_products,hybrid_weighted,0.8209536262462668,0.2928395006786676,0.5587136489068139,0.8500909204546259,0.38427061434244336,0.6891715316739049,26321,63561,20789,360436,471107,47110,89882,1,42,2.0,0.7,coarse
hybrid_weighted__threshold_2p000__w_0p800__attempt_01,hybrid_weighted__threshold_2p000__w_0p800,new_prices,hybrid_weighted,0.879259375,0.42927775291434905,0.62946875,0.9070138888888889,0.5104468912737732,0.7556036652051972,20143,26780,11857,261220,320000,32000,46923,1,42,2.0,0.8,coarse
hybrid_weighted__threshold_2p000__w_0p800__attempt_01,hybrid_weighted__threshold_2p000__w_0p800,new_products,hybrid_weighted,0.821240185350674,0.2932477460911816,0.5585650604967098,0.8504258284846355,0.384586716163779,0.689215608017901,26314,63419,20796,360578,471107,47110,89733,1,42,2.0,0.8,coarse
hybrid_weighted__threshold_3p000__w_0p300__attempt_01,hybrid_weighted__threshold_3p000__w_0p300,new_prices,hybrid_weighted,0.8977,0.49098436964084474,0.62628125,0.9278576388888888,0.5504408250707242,0.762299050180034,20041,20777,11959,267223,320000,32000,40818,1,42,3.0,0.3,coarse
hybrid_weighted__threshold_3p000__w_0p300__attempt_01,hybrid_weighted__threshold_3p000__w_0p300,new_products,hybrid_weighted,0.8618551624153324,0.37144287860361974,0.551093186160051,0.896383700828072,0.4437759070125209,0.7028448973360197,25962,43933,21148,380064,471107,47110,69895,1,42,3.0,0.3,coarse
hybrid_weighted__threshold_3p000__w_0p400__attempt_01,hybrid_weighted__threshold_3p000__w_0p400,new_prices,hybrid_weighted,0.898459375,0.49392183454567873,0.62596875,0.9287361111111111,0.5521604300186065,0.7624695289335065,20031,20524,11969,267476,320000,32000,40555,1,42,3.0,0.4,coarse
hybrid_weighted__threshold_3p000__w_0p400__attempt_01,hybrid_weighted__threshold_3p000__w_0p400,new_products,hybrid_weighted,0.8622520998414372,0.3724100327153762,0.5509233708342178,0.8968436097425218,0.4444101984555059,0.7029168546780464,25954,43738,21156,380259,471107,47110,69692,1,42,3.0,0.4,coarse
hybrid_weighted__threshold_3p000__w_0p500__attempt_01,hybrid_weighted__threshold_3p000__w_0p500,new_prices,hybrid_weighted,0.89919375,0.49679964275081867,0.62578125,0.9295729166666666,0.5538806217845881,0.7626986965753989,20025,20283,11975,267717,320000,32000,40308,1,42,3.0,0.5,coarse
hybrid_weighted__threshold_3p000__w_0p500__attempt_01,hybrid_weighted__threshold_3p000__w_0p500,new_products,hybrid_weighted,0.8629122471115903,0.3740720988223763,0.5508809170027595,0.8975818225128951,0.44557761810330776,0.703178993906183,25952,43425,21158,380572,471107,47110,69377,1,42,3.0,0.5,coarse
hybrid_weighted__threshold_3p000__w_0p600__attempt_01,hybrid_weighted__threshold_3p000__w_0p600,new_prices,hybrid_weighted,0.8994875,0.4979599960195044,0.6255,0.9299305555555556,0.5544905534932683,0.7626739555668595,20016,20180,11984,267820,320000,32000,40196,1,42,3.0,0.6,coarse
hybrid_weighted__threshold_3p000__w_0p600__attempt_01,hybrid_weighted__threshold_3p000__w_0p600,new_products,hybrid_weighted,0.8628443219905457,0.3738923708666523,0.5508384631713013,0.8975110672952875,0.44543620993005195,0.7031241831911135,25950,43455,21160,380542,471107,47110,69405,1,42,3.0,0.6,coarse
hybrid_weighted__threshold_3p000__w_0p700__attempt_01,hybrid_weighted__threshold_3p000__w_0p700,new_prices,hybrid_weighted,0.900834375,0.5033584060778346,0.62528125,0.9314513888888889,0.557734386977185,0.7631638675662524,20009,19742,11991,268258,320000,32000,39751,1,42,3.0,0.7,coarse
hybrid_weighted__threshold_3p000__w_0p700__attempt_01,hybrid_weighted__threshold_3p000__w_0p700,new_products,hybrid_weighted,0.8629058791314924,0.37403776848781894,0.5507747824241138,0.8975865395274023,0.445518543956044,0.7031130997321969,25947,43423,21163,380574,471107,47110,69370,1,42,3.0,0.7,coarse
hybrid_weighted__threshold_3p000__w_0p800__attempt_01,hybrid_weighted__threshold_3p000__w_0p800,new_prices,hybrid_weighted,0.90258125,0.5105421686746988,0.62503125,0.9334201388888889,0.5620152860514781,0.763817226949547,20001,19175,11999,268825,320000,32000,39176,1,42,3.0,0.8,coarse
hybrid_weighted__threshold_3p000__w_0p800__attempt_01,hybrid_weighted__threshold_3p000__w_0p800,new_products,hybrid_weighted,0.8630438520336144,0.3743631929110563,0.5506261940140098,0.8977563520496608,0.4457006383106675,0.7030847482921289,25940,43351,21170,380646,471107,47110,69291,1,42,3.0,0.8,coarse
hybrid_weighted__threshold_4p000__w_0p300__attempt_01,hybrid_weighted__threshold_4p000__w_0p300,new_prices,hybrid_weighted,0.909909375,0.5432310838445807,0.62259375,0.9418333333333333,0.580211139424827,0.7657542339909065,19923,16752,12077,271248,320000,32000,36675,1,42,4.0,0.3,coarse
hybrid_weighted__threshold_4p000__w_0p300__attempt_01,hybrid_weighted__threshold_4p000__w_0p300,new_products,hybrid_weighted,0.8781635594461555,0.4163441209952838,0.5434302695818297,0.9153555331759423,0.4714732965009208,0.705288525468139,25601,35889,21509,388108,471107,47110,61490,1,42,4.0,0.3,coarse
hybrid_weighted__threshold_4p000__w_0p400__attempt_01,hybrid_weighted__threshold_4p000__w_0p400,new_prices,hybrid_weighted,0.91055,0.5463074728409963,0.6223125,0.9425763888888888,0.5818383684917899,0.765883195409337,19914,16538,12086,271462,320000,32000,36452,1,42,4.0,0.4,coarse
hybrid_weighted__threshold_4p000__w_0p400__attempt_01,hybrid_weighted__threshold_4p000__w_0p400,new_products,hybrid_weighted,0.8783715801293549,0.4169762742797549,0.54317554659308,0.9156149689738371,0.471782296871255,0.7052231286913171,25589,35779,21521,388218,471107,47110,61368,1,42,4.0,0.4,coarse
hybrid_weighted__threshold_4p000__w_0p500__attempt_01,hybrid_weighted__threshold_4p000__w_0p500,new_prices,hybrid_weighted,0.91114375,0.5492106425259439,0.62184375,0.9432881944444444,0.5832747098135772,0.7658837171294756,19899,16333,12101,271667,320000,32000,36232,1,42,4.0,0.5,coarse
hybrid_weighted__threshold_4p000__w_0p500__attempt_01,hybrid_weighted__threshold_4p000__w_0p500,new_products,hybrid_weighted,0.8783906840696487,0.41700226631666476,0.5428995966886011,0.915666856133416,0.4716948074103446,0.7050639452531599,25576,35757,21534,388240,471107,47110,61333,1,42,4.0,0.5,coarse
hybrid_weighted__threshold_4p000__w_0p600__attempt_01,hybrid_weighted__threshold_4p000__w_0p600,new_prices,hybrid_weighted,0.911825,0.5525613957106346,0.6215625,0.9440763888888889,0.5850344137890464,0.7660303391307358,19890,16106,12110,271894,320000,32000,35996,1,42,4.0,0.6,coarse
hybrid_weighted__threshold_4p000__w_0p600__attempt_01,hybrid_weighted__threshold_4p000__w_0p600,new_products,hybrid_weighted,0.8784267692902037,0.41710165731436777,0.5427722351942262,0.9157211018002486,0.47171029571826517,0.705002120024217,25570,35734,21540,388263,471107,47110,61304,1,42,4.0,0.6,coarse
hybrid_weighted__threshold_4p000__w_0p700__attempt_01,hybrid_weighted__threshold_4p000__w_0p700,new_prices,hybrid_weighted,0.91254375,0.5561335794596409,0.621375,0.9448958333333334,0.5869468961242141,0.7662471196927921,19884,15870,12116,272130,320000,32000,35754,1,42,4.0,0.7,coarse
hybrid_weighted__threshold_4p000__w_0p700__attempt_01,hybrid_weighted__threshold_4p000__w_0p700,new_products,hybrid_weighted,0.878539270271934,0.41741942860876524,0.5424326045425599,0.9158838388007462,0.4717850252471637,0.7048441360606803,25554,35665,21556,388332,471107,47110,61219,1,42,4.0,0.7,coarse
hybrid_weighted__threshold_4p000__w_0p800__attempt_01,hybrid_weighted__threshold_4p000__w_0p800,new_prices,hybrid_weighted,0.913371875,0.5603372909557517,0.62090625,0.9458680555555555,0.589068915934123,0.7663519996514603,19869,15590,12131,272410,320000,32000,35459,1,42,4.0,0.8,coarse
hybrid_weighted__threshold_4p000__w_0p800__attempt_01,hybrid_weighted__threshold_4p000__w_0p800,new_products,hybrid_weighted,0.8786029500729133,0.41757019738671114,0.542008066227977,0.9160017641634257,0.4717205959781635,0.7046136138733298,25534,35615,21576,388382,471107,47110,61149,1,42,4.0,0.8,coarse
hybrid_weighted__threshold_5p000__w_0p300__attempt_01,hybrid_weighted__threshold_5p000__w_0p300,new_prices,hybrid_weighted,0.918653125,0.5886687067351971,0.6191875,0.9519270833333333,0.6035425455763871,0.7677378139127043,19814,13845,12186,274155,320000,32000,33659,1,42,5.0,0.3,coarse
hybrid_weighted__threshold_5p000__w_0p300__attempt_01,hybrid_weighted__threshold_5p000__w_0p300,new_products,hybrid_weighted,0.8896365369226099,0.45577393352051443,0.5340904266610061,0.9291410080731703,0.49183404192933583,0.704446816608633,25161,30044,21949,393953,471107,47110,55205,1,42,5.0,0.3,coarse
hybrid_weighted__threshold_5p000__w_0p400__attempt_01,hybrid_weighted__threshold_5p000__w_0p400,new_prices,hybrid_weighted,0.919046875,0.590945716076278,0.6188125,0.95240625,0.604558152314949,0.7676984385669448,19802,13707,12198,274293,320000,32000,33509,1,42,5.0,0.4,coarse
hybrid_weighted__threshold_5p000__w_0p400__attempt_01,hybrid_weighted__threshold_5p000__w_0p400,new_products,hybrid_weighted,0.8897087073637199,0.45604365719672935,0.5339418382509021,0.9292377068705675,0.4919279924120195,0.7043854693124524,25154,30003,21956,393994,471107,47110,55157,1,42,5.0,0.4,coarse
hybrid_weighted__threshold_5p000__w_0p500__attempt_01,hybrid_weighted__threshold_5p000__w_0p500,new_prices,hybrid_weighted,0.919453125,0.5933087507869412,0.61846875,0.9528958333333334,0.6056275532842694,0.7676824180101267,19791,13566,12209,274434,320000,32000,33357,1,42,5.0,0.5,coarse
hybrid_weighted__threshold_5p000__w_0p500__attempt_01,hybrid_weighted__threshold_5p000__w_0p500,new_products,hybrid_weighted,0.8900164930684537,0.45722703135229503,0.5336871152621524,0.929607992509381,0.4925071989656996,0.7043577271862446,25142,29846,21968,394151,471107,47110,54988,1,42,5.0,0.5,coarse
hybrid_weighted__threshold_5p000__w_0p600__attempt_01,hybrid_weighted__threshold_5p000__w_0p600,new_prices,hybrid_weighted,0.919975,0.596480106260943,0.61746875,0.9535868055555555,0.6067929859042471,0.7673395942103353,19759,13367,12241,274633,320000,32000,33126,1,42,5.0,0.6,coarse
hybrid_weighted__threshold_5p000__w_0p600__attempt_01,hybrid_weighted__threshold_5p000__w_0p600,new_products,hybrid_weighted,0.8900547009490413,0.45734571272528673,0.5332625769475695,0.9296976157850173,0.4923951391611132,0.7041114587730622,25122,29808,21988,394189,471107,47110,54930,1,42,5.0,0.6,coarse
hybrid_weighted__threshold_5p000__w_0p700__attempt_01,hybrid_weighted__threshold_5p000__w_0p700,new_prices,hybrid_weighted,0.920353125,0.5987805987805987,0.616875,0.9540729166666667,0.6076931365154616,0.76716603839635,19740,13227,12260,274773,320000,32000,32967,1,42,5.0,0.7,coarse
hybrid_weighted__threshold_5p000__w_0p700__attempt_01,hybrid_weighted__threshold_5p000__w_0p700,new_products,hybrid_weighted,0.8900780502094005,0.4574218109619483,0.5330503077902781,0.9297471444373427,0.49234871432912786,0.703990057820036,25112,29787,21998,394210,471107,47110,54899,1,42,5.0,0.7,coarse
hybrid_weighted__threshold_5p000__w_0p800__attempt_01,hybrid_weighted__threshold_5p000__w_0p800,new_prices,hybrid_weighted,0.9207875,0.6014333638304361,0.61628125,0.9546215277777778,0.6087667849976848,0.767017176089166,19721,13069,12279,274931,320000,32000,32790,1,42,5.0,0.8,coarse
hybrid_weighted__threshold_5p000__w_0p800__attempt_01,hybrid_weighted__threshold_5p000__w_0p800,new_products,hybrid_weighted,0.8903285240932527,0.4583691143958634,0.5325196348970495,0.9300844109746059,0.4926699462888228,0.7037671567753319,25087,29644,22023,394353,471107,47110,54731,1,42,5.0,0.8,coarse
hybrid_weighted__threshold_6p000__w_0p300__attempt_01,hybrid_weighted__threshold_6p000__w_0p300,new_prices,hybrid_weighted,0.923771875,0.619768869855465,0.6150625,0.9580729166666667,0.6174067161252882,0.7676423146930422,19682,12075,12318,275925,320000,32000,31757,1,42,6.0,0.3,coarse
hybrid_weighted__threshold_6p000__w_0p300__attempt_01,hybrid_weighted__threshold_6p000__w_0p300,new_products,hybrid_weighted,0.8975052376636306,0.4884019093455363,0.5255996603693484,0.9388273973636606,0.5063185015540652,0.7024580850127495,24761,25937,22349,398060,471107,47110,50698,1,42,6.0,0.3,coarse
hybrid_weighted__threshold_6p000__w_0p400__attempt_01,hybrid_weighted__threshold_6p000__w_0p400,new_prices,hybrid_weighted,0.9242,0.622585955803204,0.61453125,0.9586076388888889,0.6185323813418049,0.767524820827273,19665,11921,12335,276079,320000,32000,31586,1,42,6.0,0.4,coarse
hybrid_weighted__threshold_6p000__w_0p400__attempt_01,hybrid_weighted__threshold_6p000__w_0p400,new_products,hybrid_weighted,0.8975943893850017,0.48880066366437547,0.5253024835491403,0.9389594737698616,0.506394646913176,0.7023088661858842,24747,25881,22363,398116,471107,47110,50628,1,42,6.0,0.4,coarse
hybrid_weighted__threshold_6p000__w_0p500__attempt_01,hybrid_weighted__threshold_6p000__w_0p500,new_prices,hybrid_weighted,0.924784375,0.626414613153113,0.6140625,0.9593090277777778,0.6201770581830233,0.7675126708203531,19650,11719,12350,276281,320000,32000,31369,1,42,6.0,0.5,coarse
hybrid_weighted__threshold_6p000__w_0p500__attempt_01,hybrid_weighted__threshold_6p000__w_0p500,new_products,hybrid_weighted,0.897664437166079,0.48911216154743775,0.5249416259817449,0.9390773991325411,0.5063939142631897,0.70211168400999,24730,25831,22380,398166,471107,47110,50561,1,42,6.0,0.5,coarse
hybrid_weighted__threshold_6p000__w_0p600__attempt_01,hybrid_weighted__threshold_6p000__w_0p600,new_prices,hybrid_weighted,0.925059375,0.6283245319251081,0.6135,0.9596770833333333,0.6208237805360107,0.7673082109719667,19632,11613,12368,276387,320000,32000,31245,1,42,6.0,0.6,coarse
hybrid_weighted__threshold_6p000__w_0p600__attempt_01,hybrid_weighted__threshold_6p000__w_0p600,new_products,hybrid_weighted,0.8977175036668952,0.48934990893974184,0.5247293568244534,0.9391599468864167,0.5064224694241288,0.7020005661571772,24720,25796,22390,398201,471107,47110,50516,1,42,6.0,0.6,coarse
hybrid_weighted__threshold_6p000__w_0p700__attempt_01,hybrid_weighted__threshold_6p000__w_0p700,new_prices,hybrid_weighted,0.92565625,0.6323425108001806,0.6129375,0.9604027777777778,0.6224888127201753,0.767246295269105,19614,11404,12386,276596,320000,32000,31018,1,42,6.0,0.7,coarse
hybrid_weighted__threshold_6p000__w_0p700__attempt_01,hybrid_weighted__threshold_6p000__w_0p700,new_products,hybrid_weighted,0.897736607607189,0.489430829882917,0.5244109530885163,0.9392165510605028,0.5063174398229273,0.70180869665326,24705,25772,22405,398225,471107,47110,50477,1,42,6.0,0.7,coarse
hybrid_weighted__threshold_6p000__w_0p800__attempt_01,hybrid_weighted__threshold_6p000__w_0p800,new_prices,hybrid_weighted,0.926225,0.6362249204597105,0.61240625,0.96109375,0.6240884048278719,0.7671895589330824,19597,11205,12403,276795,320000,32000,30802,1,42,6.0,0.8,coarse
hybrid_weighted__threshold_6p000__w_0p800__attempt_01,hybrid_weighted__threshold_6p000__w_0p800,new_products,hybrid_weighted,0.8978618445491152,0.48999841244642006,0.5241350031840374,0.9393863635827612,0.5064921745194971,0.7016874479905507,24692,25700,22418,398297,471107,47110,50392,1,42,6.0,0.8,coarse
hybrid_weighted__threshold_4p500__w_0p200__attempt_01,hybrid_weighted__threshold_4p500__w_0p200,new_prices,hybrid_weighted,0.914109375,0.5641171291431168,0.6206875,0.9467118055555556,0.5910517936585873,0.7665586629937489,19862,15347,12138,272653,320000,32000,35209,1,42,4.5,0.2,refine
hybrid_weighted__threshold_4p500__w_0p200__attempt_01,hybrid_weighted__threshold_4p500__w_0p200,new_products,hybrid_weighted,0.8844912090034748,0.4370617926234733,0.5385480789641265,0.9229286999672167,0.4825264599321028,0.7050116867032795,25371,32678,21739,391319,471107,47110,58049,1,42,4.5,0.2,refine
hybrid_weighted__threshold_4p500__w_0p250__attempt_01,hybrid_weighted__threshold_4p500__w_0p250,new_prices,hybrid_weighted,0.914209375,0.5646376481960594,0.620625,0.9468298611111111,0.591309008083605,0.7665678590653819,19860,15313,12140,272687,320000,32000,35173,1,42,4.5,0.25,refine
hybrid_weighted__threshold_4p500__w_0p250__attempt_01,hybrid_weighted__threshold_4p500__w_0p250,new_products,hybrid_weighted,0.884501822303638,0.4370886032325878,0.5384419443854808,0.9229522850397527,0.48250019021532375,0.7049512202499028,25366,32668,21744,391329,471107,47110,58034,1,42,4.5,0.25,refine
hybrid_weighted__threshold_4p500__w_0p300__attempt_01,hybrid_weighted__threshold_4p500__w_0p300,new_prices,hybrid_weighted,0.9143625,0.5654290757929503,0.62059375,0.9470034722222223,0.5917284943833617,0.7666188336386015,19859,15263,12141,272737,320000,32000,35122,1,42,4.5,0.3,refine
hybrid_weighted__threshold_4p500__w_0p300__attempt_01,hybrid_weighted__threshold_4p500__w_0p300,new_products,hybrid_weighted,0.884531539544095,0.43717024724990516,0.5382084483124602,0.9230112477210923,0.4824561403508772,0.7048208647670108,25355,32643,21755,391354,471107,47110,57998,1,42,4.5,0.3,refine
hybrid_weighted__threshold_4p500__w_0p350__attempt_01,hybrid_weighted__threshold_4p500__w_0p350,new_prices,hybrid_weighted,0.91503125,0.5689111747851003,0.62046875,0.9477604166666667,0.5935724962630793,0.7668479125802233,19855,15045,12145,272955,320000,32000,34900,1,42,4.5,0.35,refine
hybrid_weighted__threshold_4p500__w_0p350__attempt_01,hybrid_weighted__threshold_4p500__w_0p350,new_products,hybrid_weighted,0.8847671548077188,0.43799353757365267,0.5380598599023562,0.9232895515770159,0.48289723098025394,0.704829799860107,25348,32525,21762,391472,471107,47110,57873,1,42,4.5,0.35,refine
hybrid_weighted__threshold_4p500__w_0p400__attempt_01,hybrid_weighted__threshold_4p500__w_0p400,new_prices,hybrid_weighted,0.915315625,0.5704105967876333,0.620375,0.9480868055555556,0.594344565363831,0.7669219986390583,19852,14951,12148,273049,320000,32000,34803,1,42,4.5,0.4,refine
hybrid_weighted__threshold_4p500__w_0p400__attempt_01,hybrid_weighted__threshold_4p500__w_0p400,new_products,hybrid_weighted,0.8847777681078821,0.43802281368821294,0.5379749522394396,0.9233107781422982,0.4828808230923121,0.7047822867902277,25344,32516,21766,391481,471107,47110,57860,1,42,4.5,0.4,refine
hybrid_weighted__threshold_4p750__w_0p200__attempt_01,hybrid_weighted__threshold_4p750__w_0p200,new_prices,hybrid_weighted,0.9163875,0.57611030478955,0.62021875,0.9492951388888888,0.5973513920240782,0.7673139151760139,19847,14603,12153,273397,320000,32000,34450,1,42,4.75,0.2,refine
hybrid_weighted__threshold_4p750__w_0p200__attempt_01,hybrid_weighted__threshold_4p750__w_0p200,new_products,hybrid_weighted,0.886826135039386,0.4452944598191465,0.5362343451496497,0.9257801352368059,0.4865515547808669,0.7045815102394206,25262,31469,21848,392528,471107,47110,56731,1,42,4.75,0.2,refine
hybrid_weighted__threshold_4p750__w_0p250__attempt_01,hybrid_weighted__threshold_4p750__w_0p250,new_prices,hybrid_weighted,0.916609375,0.5773135891542781,0.620125,0.9495520833333333,0.5979539873141188,0.7673597498416784,19844,14529,12156,273471,320000,32000,34373,1,42,4.75,0.25,refine
hybrid_weighted__threshold_4p750__w_0p250__attempt_01,hybrid_weighted__threshold_4p750__w_0p250,new_products,hybrid_weighted,0.886862220259941,0.4454202377173491,0.5361494374867332,0.9258296638891312,0.4865916621715342,0.7045445716934373,25258,31448,21852,392549,471107,47110,56706,1,42,4.75,0.25,refine
hybrid_weighted__threshold_4p750__w_0p300__attempt_01,hybrid_weighted__threshold_4p750__w_0p300,new_prices,hybrid_weighted,0.916909375,0.5789627294749439,0.61990625,0.9499097222222223,0.5987353424988304,0.7673688641985154,19837,14426,12163,273574,320000,32000,34263,1,42,4.75,0.3,refine
hybrid_weighted__threshold_4p750__w_0p300__attempt_01,hybrid_weighted__threshold_4p750__w_0p300,new_products,hybrid_weighted,0.8869195320808224,0.4456247463429267,0.5360645298238166,0.9259027776139925,0.486678679141654,0.704516598203485,25254,31417,21856,392580,471107,47110,56671,1,42,4.75,0.3,refine
hybrid_weighted__threshold_4p750__w_0p350__attempt_01,hybrid_weighted__threshold_4p750__w_0p350,new_prices,hybrid_weighted,0.91719375,0.5805327868852459,0.61971875,0.9502465277777777,0.5994860943168078,0.7673888130447855,19831,14329,12169,273671,320000,32000,34160,1,42,4.75,0.35,refine
hybrid_weighted__threshold_4p750__w_0p350__attempt_01,hybrid_weighted__threshold_4p750__w_0p350,new_products,hybrid_weighted,0.8869046734605939,0.44556010446813016,0.5359583952451709,0.9258980605994854,0.4865963884445643,0.70444505727524,25249,31419,21861,392578,471107,47110,56668,1,42,4.75,0.35,refine
