run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,w,stage
hybrid_weighted__threshold_3p000__w_0p800__attempt_01,hybrid_weighted__threshold_3p000__w_0p800,new_products,hybrid_weighted,0.7511404413179958,0.21448994563683904,0.5591585038433718,0.7724716805335339,0.31004748260613907,0.6572169422257051,45610,167034,35959,567090,815693,81569,212644,1,42,3.0,0.8,coarse
hybrid_weighted__threshold_4p000__w_0p300__attempt_01,hybrid_weighted__threshold_4p000__w_0p300,new_prices,hybrid_weighted,0.8219953009217422,0.29283641948971756,0.5513183525111954,0.8520705174118031,0.38250353537816356,0.6853919417988784,27454,66298,22343,381875,497970,49797,93752,1,42,4.0,0.3,coarse
hybrid_weighted__threshold_4p000__w_0p300__attempt_01,hybrid_weighted__threshold_4p000__w_0p300,new_products,hybrid_weighted,0.7756974744174585,0.23397578855124862,0.5466414937047163,0.8011480349368771,0.32769162930844414,0.6617709259981831,44589,145982,36980,588142,815693,81569,190571,1,42,4.0,0.3,coarse
hybrid_weighted__threshold_4p000__w_0p400__attempt_01,hybrid_weighted__threshold_4p000__w_0p400,new_prices,hybrid_weighted,0.8233327308874029,0.29465361445783134,0.5500532160571922,0.8536971214240929,0.3837430038456959,0.6852582339367325,27391,65569,22406,382604,497970,49797,92960,1,42,4.0,0.4,coarse
hybrid_weighted__threshold_4p000__w_0p400__attempt_01,hybrid_weighted__threshold_4p000__w_0p400,new_products,hybrid_weighted,0.7764453047899148,0.23458740868319455,0.5460285157351444,0.8020470656183424,0.3281803779980105,0.6617707826652001,44539,145322,37030,588802,815693,81569,189861,1,42,4.0,0.4,coarse
hybrid_weighted__threshold_4p000__w_0p500__attempt_01,hybrid_weighted__threshold_4p000__w_0p500,new_prices,hybrid_weighted,0.8245818021165934,0.29635172653132047,0.5487479165411571,0.8552300116249751,0.38485968803915355,0.6850588931199089,27326,64882,22471,383291,497970,49797,92208,1,42,4.0,0.5,coarse
hybrid_weighted__threshold_4p000__w_0p500__attempt_01,hybrid_weighted__threshold_4p000__w_0p500,new_products,hybrid_weighted,0.7768032826075496,0.23475006202917217,0.5451580870183526,0.8025415324931483,0.3281819657854728,0.6614469038454575,44468,144959,37101,589165,815693,81569,189427,1,42,4.0,0.5,coarse
hybrid_weighted__threshold_4p000__w_0p600__attempt_01,hybrid_weighted__threshold_4p000__w_0p600,new_prices,hybrid_weighted,0.8257204249251963,0.2977660167740101,0.5468401710946442,0.8567071197952576,0.38557714091526957,0.6844573529204274,27231,64220,22566,383953,497970,49797,91451,1,42,4.0,0.6,coarse
hybrid_weighted__threshold_4p000__w_0p600__attempt_01,hybrid_weighted__threshold_4p000__w_0p600,new_products,hybrid_weighted,0.777412580468387,0.2352190399525484,0.5445083303706065,0.8032907247277027,0.32852181824233617,0.6613610899680112,44415,144409,37154,589715,815693,81569,188824,1,42,4.0,0.6,coarse
hybrid_weighted__threshold_4p000__w_0p700__attempt_01,hybrid_weighted__threshold_4p000__w_0p700,new_prices,hybrid_weighted,0.8274032572243308,0.30017135592283456,0.5452537301443862,0.8587532046776579,0.3871887744916293,0.6842794663906981,27152,63303,22645,384870,497970,49797,90455,1,42,4.0,0.7,coarse
hybrid_weighted__threshold_4p000__w_0p700__attempt_01,hybrid_weighted__threshold_4p000__w_0p700,new_products,hybrid_weighted,0.7781677665494249,0.2358457465471596,0.5438830928416433,0.8041992905830623,0.3290182627236488,0.6613549708162564,44364,143742,37205,590382,815693,81569,188106,1,42,4.0,0.7,coarse
hybrid_weighted__threshold_4p000__w_0p800__attempt_01,hybrid_weighted__threshold_4p000__w_0p800,new_prices,hybrid_weighted,0.8285499126453401,0.30175622367336025,0.5437877783802237,0.8601901497859086,0.38813200988999175,0.6839304720047434,27079,62659,22718,385514,497970,49797,89738,1,42,4.0,0.8,coarse
hybrid_weighted__threshold_4p000__w_0p800__attempt_01,hybrid_weighted__threshold_4p000__w_0p800,new_products,hybrid_weighted,0.7786556952186668,0.23616308948810627,0.5430862214812,0.8048299742277871,0.32918070794027054,0.6611293894830123,44299,143279,37270,590845,815693,81569,187578,1,42,4.0,0.8,coarse
hybrid_weighted__threshold_5p000__w_0p300__attempt_01,hybrid_weighted__threshold_5p000__w_0p300,new_prices,hybrid_weighted,0.838656947205655,0.31818344146181776,0.5367592425246501,0.8722011366146555,0.3995306497660723,0.6842236632990862,26729,57276,23068,390897,497970,49797,84005,1,42,5.0,0.3,coarse
hybrid_weighted__threshold_5p000__w_0p300__attempt_01,hybrid_weighted__threshold_5p000__w_0p300,new_products,hybrid_weighted,0.7950564734526347,0.25154987461688494,0.5312680062278562,0.824366183369567,0.3414342048762808,0.661784994269602,43335,128937,38234,605187,815693,81569,172272,1,42,5.0,0.3,coarse
hybrid_weighted__threshold_5p000__w_0p400__attempt_01,hybrid_weighted__threshold_5p000__w_0p400,new_prices,hybrid_weighted,0.8393638170974155,0.319267372957443,0.5355744321947106,0.8731181931977161,0.4000540005400054,0.6838273031699877,26670,56865,23127,391308,497970,49797,83535,1,42,5.0,0.4,coarse
hybrid_weighted__threshold_5p000__w_0p400__attempt_01,hybrid_weighted__threshold_5p000__w_0p400,new_products,hybrid_weighted,0.7952845004186624,0.25161969455526734,0.5304098370704556,0.8247148983005596,0.3413210263692483,0.6613901230266273,43265,128681,38304,605443,815693,81569,171946,1,42,5.0,0.4,coarse
hybrid_weighted__threshold_5p000__w_0p500__attempt_01,hybrid_weighted__threshold_5p000__w_0p500,new_prices,hybrid_weighted,0.840179127256662,0.3204768160835031,0.5339478281824206,0.8742048271538,0.40054532855292097,0.6832128283670909,26589,56378,23208,391795,497970,49797,82967,1,42,5.0,0.5,coarse
hybrid_weighted__threshold_5p000__w_0p500__attempt_01,hybrid_weighted__threshold_5p000__w_0p500,new_products,hybrid_weighted,0.7958226930965449,0.2519832120154337,0.5292206598094864,0.8254450201873254,0.3414082457430738,0.6609406616482233,43168,128145,38401,605979,815693,81569,171313,1,42,5.0,0.5,coarse
hybrid_weighted__threshold_5p000__w_0p600__attempt_01,hybrid_weighted__threshold_5p000__w_0p600,new_prices,hybrid_weighted,0.8411751711950519,0.3220157732923406,0.5321404903909874,0.8755123579510591,0.40123251165889406,0.6825654367922875,26499,55792,23298,392381,497970,49797,82291,1,42,5.0,0.6,coarse
hybrid_weighted__threshold_5p000__w_0p600__attempt_01,hybrid_weighted__threshold_5p000__w_0p600,new_products,hybrid_weighted,0.7960789169454685,0.2520591538749532,0.5282398950581716,0.8258386866523911,0.3412735185911221,0.6604853830117948,43088,127856,38481,606268,815693,81569,170944,1,42,5.0,0.6,coarse
hybrid_weighted__threshold_5p000__w_0p700__attempt_01,hybrid_weighted__threshold_5p000__w_0p700,new_prices,hybrid_weighted,0.8419824487418921,0.32322527748204166,0.5304134787236179,0.876601223188367,0.40167586720805387,0.6818805645013798,26413,55304,23384,392869,497970,49797,81717,1,42,5.0,0.7,coarse
hybrid_weighted__threshold_5p000__w_0p700__attempt_01,hybrid_weighted__threshold_5p000__w_0p700,new_products,hybrid_weighted,0.7963805009973115,0.25218431515123085,0.5272346111880739,0.8262854776577254,0.34117801057504277,0.6600350767521548,43006,127528,38563,606596,815693,81569,170534,1,42,5.0,0.7,coarse
hybrid_weighted__threshold_5p000__w_0p800__attempt_01,hybrid_weighted__threshold_5p000__w_0p800,new_prices,hybrid_weighted,0.8429965660581963,0.32484265087004816,0.5285860594011688,0.877931066797866,0.4023940012382765,0.6812210529810043,26322,54708,23475,393465,497970,49797,81030,1,42,5.0,0.8,coarse
hybrid_weighted__threshold_5p000__w_0p800__attempt_01,hybrid_weighted__threshold_5p000__w_0p800,new_products,hybrid_weighted,0.7970510964296617,0.25273689851539083,0.5261435104022362,0.8271518163144101,0.3414539060697436,0.6596973247416192,42917,126892,38652,607232,815693,81569,169809,1,42,5.0,0.8,coarse
hybrid_weighted__threshold_6p000__w_0p300__attempt_01,hybrid_weighted__threshold_6p000__w_0p300,new_prices,hybrid_weighted,0.8489246340140972,0.33604084474356,0.5234050243990602,0.8850934795268791,0.40929969613454886,0.6806338033386348,26064,51498,23733,396675,497970,49797,77562,1,42,6.0,0.3,coarse
hybrid_weighted__threshold_6p000__w_0p300__attempt_01,hybrid_weighted__threshold_6p000__w_0p300,new_products,hybrid_weighted,0.8090654204461728,0.26601684489448285,0.5169243217398767,0.8415254098762607,0.3512666927697293,0.6595490517976338,42165,116340,39404,617784,815693,81569,158505,1,42,6.0,0.3,coarse
hybrid_weighted__threshold_6p000__w_0p400__attempt_01,hybrid_weighted__threshold_6p000__w_0p400,new_prices,hybrid_weighted,0.8497580175512581,0.33754950977209275,0.5219792356969295,0.8861778822017391,0.40997776060314506,0.6801223813720494,25993,51012,23804,397161,497970,49797,77005,1,42,6.0,0.4,coarse
hybrid_weighted__threshold_6p000__w_0p400__attempt_01,hybrid_weighted__threshold_6p000__w_0p400,new_products,hybrid_weighted,0.8094528210981338,0.26631779438471714,0.5159680761073447,0.8420621039497415,0.35130758507858867,0.6591488175957316,42087,115946,39482,618178,815693,81569,158033,1,42,6.0,0.4,coarse
hybrid_weighted__threshold_6p000__w_0p500__attempt_01,hybrid_weighted__threshold_6p000__w_0p500,new_prices,hybrid_weighted,0.8508745506757435,0.33959740344895417,0.5200313271883849,0.8876349088410056,0.4108780503284359,0.6794100085392687,25896,50359,23901,397814,497970,49797,76255,1,42,6.0,0.5,coarse
hybrid_weighted__threshold_6p000__w_0p500__attempt_01,hybrid_weighted__threshold_6p000__w_0p500,new_products,hybrid_weighted,0.8100719265704132,0.26693186584141426,0.5149750517966384,0.8428603342214667,0.35161027057567956,0.658826262585996,42006,115360,39563,618764,815693,81569,157366,1,42,6.0,0.5,coarse
hybrid_weighted__threshold_6p000__w_0p600__attempt_01,hybrid_weighted__threshold_6p000__w_0p600,new_prices,hybrid_weighted,0.8514970781372372,0.3405805710664924,0.518103500210856,0.8885408090179462,0.4109916367980884,0.6784954703108811,25800,49953,23997,398220,497970,49797,75753,1,42,6.0,0.6,coarse
hybrid_weighted__threshold_6p000__w_0p600__attempt_01,hybrid_weighted__threshold_6p000__w_0p600,new_products,hybrid_weighted,0.8103232466136157,0.2670488201012707,0.5140188061641064,0.8432458276803374,0.35148842707084593,0.6583648028616892,41928,115077,39641,619047,815693,81569,157005,1,42,6.0,0.6,coarse
hybrid_weighted__threshold_6p000__w_0p700__attempt_01,hybrid_weighted__threshold_6p000__w_0p700,new_prices,hybrid_weighted,0.8527943450408659,0.34309210087174763,0.5160953471092636,0.890205344811044,0.4121760328457788,0.6778132754887422,25700,49207,24097,398966,497970,49797,74907,1,42,6.0,0.7,coarse
hybrid_weighted__threshold_6p000__w_0p700__attempt_01,hybrid_weighted__threshold_6p000__w_0p700,new_products,hybrid_weighted,0.8105010095710028,0.26703725923183946,0.5129522244970516,0.8435618505865494,0.3512287255251726,0.6578046273470718,41841,114845,39728,619279,815693,81569,156686,1,42,6.0,0.7,coarse
hybrid_weighted__threshold_6p000__w_0p800__attempt_01,hybrid_weighted__threshold_6p000__w_0p800,new_prices,hybrid_weighted,0.8540494407293612,0.34557970036442165,0.5141675201317348,0.8918140985735419,0.4133444187041417,0.6771571778265933,25604,48486,24193,399687,497970,49797,74090,1,42,6.0,0.8,coarse
hybrid_weighted__threshold_6p000__w_0p800__attempt_01,hybrid_weighted__threshold_6p000__w_0p800,new_products,hybrid_weighted,0.8108602133400679,0.2672875660105617,0.511922421508171,0.8440753878091439,0.3512031422155311,0.6573439864049153,41757,114468,39812,619656,815693,81569,156225,1,42,6.0,0.8,coarse
hybrid_weighted__threshold_3p500__w_0p200__attempt_01,hybrid_weighted__threshold_3p500__w_0p200,new_prices,hybrid_weighted,0.8101712954595658,0.27732422691702674,0.5593710464485813,0.8380379897941197,0.3708091773773787,0.6846708605708309,27855,72587,21942,375586,497970,49797,100442,1,42,3.5,0.2,refine
hybrid_weighted__threshold_3p500__w_0p200__attempt_01,hybrid_weighted__threshold_3p500__w_0p200,new_products,hybrid_weighted,0.7636561794694818,0.22429633155340045,0.5546102073091493,0.7868834147909618,0.3194145349535059,0.660616056272739,45239,156454,36330,577670,815693,81569,201693,1,42,3.5,0.2,refine
hybrid_weighted__threshold_3p500__w_0p250__attempt_01,hybrid_weighted__threshold_3p500__w_0p250,new_prices,hybrid_weighted,0.8109444344036789,0.2782716518504445,0.5588288451111513,0.8389572776584042,0.37153538050734314,0.6847141933474444,27828,72175,21969,375998,497970,49797,100003,1,42,3.5,0.25,refine
hybrid_weighted__threshold_3p500__w_0p250__attempt_01,hybrid_weighted__threshold_3p500__w_0p250,new_products,hybrid_weighted,0.7641195891101187,0.22467098235799704,0.5544017947994949,0.7874214710321417,0.31975958988863357,0.6607176982674808,45222,156059,36347,578065,815693,81569,201281,1,42,3.5,0.25,refine
hybrid_weighted__threshold_3p500__w_0p300__attempt_01,hybrid_weighted__threshold_3p500__w_0p300,new_prices,hybrid_weighted,0.8114966765066168,0.27891484067742195,0.5582665622427054,0.8396333558692737,0.3719834882149476,0.6846453294410512,27800,71872,21997,376301,497970,49797,99672,1,42,3.5,0.3,refine
hybrid_weighted__threshold_3p500__w_0p300__attempt_01,hybrid_weighted__threshold_3p500__w_0p300,new_products,hybrid_weighted,0.7645597056735807,0.2250067206308432,0.5541075653741004,0.7879431812609314,0.3200504172523306,0.6607611352233258,45198,155676,36371,578448,815693,81569,200874,1,42,3.5,0.3,refine
hybrid_weighted__threshold_3p500__w_0p350__attempt_01,hybrid_weighted__threshold_3p500__w_0p350,new_prices,hybrid_weighted,0.8120509267626563,0.27957844301733337,0.5577645239673072,0.8403049715176951,0.3724613290600296,0.6846110592343136,27775,71571,22022,376602,497970,49797,99346,1,42,3.5,0.35,refine
hybrid_weighted__threshold_3p500__w_0p350__attempt_01,hybrid_weighted__threshold_3p500__w_0p350,new_products,hybrid_weighted,0.7647411464852586,0.22512880305340469,0.5539114124238375,0.7881665767635985,0.320141144960551,0.6607378162027551,45182,155512,36387,578612,815693,81569,200694,1,42,3.5,0.35,refine
hybrid_weighted__threshold_3p500__w_0p400__attempt_01,hybrid_weighted__threshold_3p500__w_0p400,new_prices,hybrid_weighted,0.8130068076390145,0.28080472797927464,0.5572223226298773,0.841427305973363,0.37342628168464403,0.6847350420116366,27748,71068,22049,377105,497970,49797,98816,1,42,3.5,0.4,refine
hybrid_weighted__threshold_3p500__w_0p400__attempt_01,hybrid_weighted__threshold_3p500__w_0p400,new_products,hybrid_weighted,0.7652499163288149,0.22553225492301468,0.5536294425578344,0.7887632062158436,0.32050162880320227,0.6608195927538829,45159,155074,36410,579050,815693,81569,200233,1,42,3.5,0.4,refine
hybrid_weighted__threshold_3p750__w_0p200__attempt_01,hybrid_weighted__threshold_3p750__w_0p200,new_prices,hybrid_weighted,0.8165632467819347,0.2856155124196361,0.5557965339277466,0.8455373259879555,0.3773278800272665,0.6855265969243213,27677,69226,22120,378947,497970,49797,96903,1,42,3.75,0.2,refine
hybrid_weighted__threshold_3p750__w_0p200__attempt_01,hybrid_weighted__threshold_3p750__w_0p200,new_products,hybrid_weighted,0.7701463663412583,0.2295960828563697,0.5512878667140703,0.7944638780369528,0.3241801417314888,0.6617992871742754,44968,150889,36601,583235,815693,81569,195857,1,42,3.75,0.2,refine
hybrid_weighted__threshold_3p750__w_0p250__attempt_01,hybrid_weighted__threshold_3p750__w_0p250,new_prices,hybrid_weighted,0.8169849589332691,0.28614292661224405,0.5553748217764123,0.8460527519506976,0.37769037474052225,0.6854753068696653,27656,68995,22141,379178,497970,49797,96651,1,42,3.75,0.25,refine
hybrid_weighted__threshold_3p750__w_0p250__attempt_01,hybrid_weighted__threshold_3p750__w_0p250,new_products,hybrid_weighted,0.7701966303498988,0.2295944427418531,0.5510671946450244,0.7945442459312051,0.3241403430335065,0.6617002861013855,44950,150830,36619,583294,815693,81569,195780,1,42,3.75,0.25,refine
hybrid_weighted__threshold_3p750__w_0p300__attempt_01,hybrid_weighted__threshold_3p750__w_0p300,new_prices,hybrid_weighted,0.8173705243287748,0.28659744624353,0.5548527019699981,0.8465391712575278,0.3779650351563569,0.6853499445507253,27630,68777,22167,379396,497970,49797,96407,1,42,3.75,0.3,refine
hybrid_weighted__threshold_3p750__w_0p300__attempt_01,hybrid_weighted__threshold_3p750__w_0p300,new_products,hybrid_weighted,0.7704675656159854,0.22981245748712467,0.550883301254153,0.7948657175082139,0.32432568982814747,0.6617236965038171,44935,150594,36634,583530,815693,81569,195529,1,42,3.75,0.3,refine
